"Date Time, GMT-07:00","Temp, °F","Event, units"
17-11-22 05:55:11.0,51.699,
17-11-22 06:10:11.0,48.339,
17-11-22 06:25:11.0,46.008,
17-11-22 06:40:11.0,46.369,
17-11-22 06:55:11.0,45.648,
17-11-22 07:10:11.0,46.369,
17-11-22 07:25:11.0,48.871,
17-11-22 07:40:11.0,52.225,
17-11-22 07:55:11.0,56.577,
17-11-22 08:10:11.0,59.508,
17-11-22 08:25:11.0,63.455,
17-11-22 08:40:11.0,67.221,
17-11-22 08:55:11.0,69.278,
17-11-22 09:10:11.0,69.622,
17-11-22 09:25:11.0,70.308,
17-11-22 09:40:11.0,70.48,
17-11-22 09:55:11.0,72.545,
17-11-22 10:10:11.0,73.753,
17-11-22 10:25:11.0,74.964,
17-11-22 10:40:11.0,76.703,
17-11-22 10:55:11.0,77.4,
17-11-22 11:10:11.0,78.274,
17-11-22 11:25:11.0,78.274,
17-11-22 11:40:11.0,78.8,
17-11-22 11:55:11.0,80.559,
17-11-22 12:10:11.0,81.09,
17-11-22 12:25:11.0,82.686,
17-11-22 12:40:11.0,83.399,
17-11-22 12:55:11.0,83.221,
17-11-22 13:10:11.0,84.295,
17-11-22 13:25:11.0,85.374,
17-11-22 13:40:11.0,86.097,
17-11-22 13:55:11.0,87.004,
17-11-22 14:10:11.0,86.277,
17-11-22 14:25:11.0,86.641,
17-11-22 14:40:11.0,86.459,
17-11-22 14:55:11.0,86.097,
17-11-22 15:10:11.0,85.554,
17-11-22 15:25:11.0,84.654,
17-11-22 15:40:11.0,83.043,
17-11-22 15:55:11.0,81.975,
17-11-22 16:10:11.0,80.559,
17-11-22 16:25:11.0,79.678,
17-11-22 16:40:11.0,78.449,
17-11-22 16:55:11.0,76.528,
17-11-22 17:10:11.0,74.271,
17-11-22 17:25:11.0,72.028,
17-11-22 17:40:11.0,70.824,
17-11-22 17:55:11.0,70.48,
17-11-22 18:10:11.0,69.449,
17-11-22 18:25:11.0,69.107,
17-11-22 18:40:11.0,69.622,
17-11-22 18:55:11.0,69.278,
17-11-22 19:10:11.0,68.763,
17-11-22 19:25:11.0,68.934,
17-11-22 19:40:11.0,69.278,
17-11-22 19:55:11.0,68.934,
17-11-22 20:10:11.0,68.421,
17-11-22 20:25:11.0,68.934,
17-11-22 20:40:11.0,68.592,
17-11-22 20:55:11.0,69.278,
17-11-22 21:10:11.0,68.763,
17-11-22 21:25:11.0,68.592,
17-11-22 21:40:11.0,68.592,
17-11-22 21:55:11.0,68.248,
17-11-22 22:10:11.0,67.906,
17-11-22 22:25:11.0,67.564,
17-11-22 22:40:11.0,66.193,
17-11-22 22:55:11.0,64.996,
17-11-22 23:10:11.0,63.968,
17-11-22 23:25:11.0,65.338,
17-11-22 23:40:11.0,65.509,
17-11-22 23:55:11.0,61.741,
17-11-23 00:10:11.0,55.884,
17-11-23 00:25:11.0,54.842,
17-11-23 00:40:11.0,55.364,
17-11-23 00:55:11.0,52.925,
17-11-23 01:10:11.0,51.346,
17-11-23 01:25:11.0,50.113,
17-11-23 01:40:11.0,50.113,
17-11-23 01:55:11.0,49.759,
17-11-23 02:10:11.0,50.643,
17-11-23 02:25:11.0,49.582,
17-11-23 02:40:11.0,49.05,
17-11-23 02:55:11.0,49.05,
17-11-23 03:10:11.0,48.695,
17-11-23 03:25:11.0,49.759,
17-11-23 03:40:11.0,49.759,
17-11-23 03:55:11.0,53.274,
17-11-23 04:10:11.0,58.131,
17-11-23 04:25:11.0,59.164,
17-11-23 04:40:11.0,60.712,
17-11-23 04:55:11.0,58.647,
17-11-23 05:10:11.0,55.711,
17-11-23 05:25:11.0,53.274,
17-11-23 05:40:11.0,53.1,
17-11-23 05:55:11.0,53.1,
17-11-23 06:10:11.0,52.401,
17-11-23 06:25:11.0,52.75,
17-11-23 06:40:11.0,53.1,
17-11-23 06:55:11.0,51.874,
17-11-23 07:10:11.0,50.819,
17-11-23 07:25:11.0,52.576,
17-11-23 07:40:11.0,52.401,
17-11-23 07:55:11.0,54.669,
17-11-23 08:10:11.0,59.851,
17-11-23 08:25:11.0,66.708,
17-11-23 08:40:11.0,70.995,
17-11-23 08:55:11.0,73.062,
17-11-23 09:10:11.0,74.619,
17-11-23 09:25:11.0,75.659,
17-11-23 09:40:11.0,77.05,
17-11-23 09:55:11.0,78.098,
17-11-23 10:10:11.0,79.502,
17-11-23 10:25:11.0,80.206,
17-11-23 10:40:11.0,81.09,
17-11-23 10:55:11.0,82.152,
17-11-23 11:10:11.0,82.864,
17-11-23 11:25:11.0,83.579,
17-11-23 11:40:11.0,84.295,
17-11-23 11:55:11.0,85.014,
17-11-23 12:10:11.0,85.554,
17-11-23 12:25:11.0,84.834,
17-11-23 12:40:11.0,85.915,
17-11-23 12:55:11.0,86.823,
17-11-23 13:10:11.0,87.368,
17-11-23 13:25:11.0,87.552,
17-11-23 13:40:11.0,87.915,
17-11-23 13:55:11.0,88.466,
17-11-23 14:10:11.0,87.915,
17-11-23 14:25:11.0,87.915,
17-11-23 14:40:11.0,87.915,
17-11-23 14:55:11.0,88.099,
17-11-23 15:10:11.0,87.552,
17-11-23 15:25:11.0,87.004,
17-11-23 15:40:11.0,86.823,
17-11-23 15:55:11.0,85.915,
17-11-23 16:10:11.0,85.554,
17-11-23 16:25:11.0,85.194,
17-11-23 16:40:11.0,84.834,
17-11-23 16:55:11.0,80.559,
17-11-23 17:10:11.0,75.139,
17-11-23 17:25:11.0,70.48,
17-11-23 17:40:11.0,67.906,
17-11-23 17:55:11.0,65.68,
17-11-23 18:10:11.0,63.968,
17-11-23 18:25:11.0,61.912,
17-11-23 18:40:11.0,60.883,
17-11-23 18:55:11.0,60.539,
17-11-23 19:10:11.0,59.508,
17-11-23 19:25:11.0,59.68,
17-11-23 19:40:11.0,60.024,
17-11-23 19:55:11.0,58.476,
17-11-23 20:10:11.0,56.057,
17-11-23 20:25:11.0,53.973,
17-11-23 20:40:11.0,52.401,
17-11-23 20:55:11.0,52.05,
17-11-23 21:10:11.0,52.225,
17-11-23 21:25:11.0,51.874,
17-11-23 21:40:11.0,51.523,
17-11-23 21:55:11.0,50.643,
17-11-23 22:10:11.0,51.346,
17-11-23 22:25:11.0,51.346,
17-11-23 22:40:11.0,50.819,
17-11-23 22:55:11.0,50.113,
17-11-23 23:10:11.0,50.466,
17-11-23 23:25:11.0,50.113,
17-11-23 23:40:11.0,50.643,
17-11-23 23:55:11.0,52.225,
17-11-24 00:10:11.0,51.346,
17-11-24 00:25:11.0,51.346,
17-11-24 00:40:11.0,50.819,
17-11-24 00:55:11.0,50.819,
17-11-24 01:10:11.0,49.759,
17-11-24 01:25:11.0,51.346,
17-11-24 01:40:11.0,52.576,
17-11-24 01:55:11.0,54.322,
17-11-24 02:10:11.0,56.23,
17-11-24 02:25:11.0,56.404,
17-11-24 02:40:11.0,56.75,
17-11-24 02:55:11.0,56.923,
17-11-24 03:10:11.0,55.884,
17-11-24 03:25:11.0,56.057,
17-11-24 03:40:11.0,54.147,
17-11-24 03:55:11.0,52.401,
17-11-24 04:10:11.0,54.669,
17-11-24 04:25:11.0,54.495,
17-11-24 04:40:11.0,57.096,
17-11-24 04:55:11.0,55.711,
17-11-24 05:10:11.0,56.057,
17-11-24 05:25:11.0,56.057,
17-11-24 05:40:11.0,55.189,
17-11-24 05:55:11.0,56.923,
17-11-24 06:10:11.0,54.842,
17-11-24 06:25:11.0,51.699,
17-11-24 06:40:11.0,50.113,
17-11-24 06:55:11.0,49.404,
17-11-24 07:10:11.0,51.346,
17-11-24 07:25:11.0,54.842,
17-11-24 07:40:11.0,56.23,
17-11-24 07:55:11.0,57.614,
17-11-24 08:10:11.0,61.054,
17-11-24 08:25:11.0,68.077,
17-11-24 08:40:11.0,73.234,
17-11-24 08:55:11.0,76.354,
17-11-24 09:10:11.0,78.624,
17-11-24 09:25:11.0,79.326,
17-11-24 09:40:11.0,80.382,
17-11-24 09:55:11.0,81.621,
17-11-24 10:10:11.0,82.508,
17-11-24 10:25:11.0,82.864,
17-11-24 10:40:11.0,83.757,
17-11-24 10:55:11.0,83.935,
17-11-24 11:10:11.0,85.194,
17-11-24 11:25:11.0,85.194,
17-11-24 11:40:11.0,86.277,
17-11-24 11:55:11.0,87.004,
17-11-24 12:10:11.0,87.186,
17-11-24 12:25:11.0,88.099,
17-11-24 12:40:11.0,88.282,
17-11-24 12:55:11.0,88.833,
17-11-24 13:10:11.0,89.017,
17-11-24 13:25:11.0,89.2,
17-11-24 13:40:11.0,89.017,
17-11-24 13:55:11.0,89.569,
17-11-24 14:10:11.0,89.569,
17-11-24 14:25:11.0,89.384,
17-11-24 14:40:11.0,88.099,
17-11-24 14:55:11.0,87.915,
17-11-24 15:10:11.0,86.823,
17-11-24 15:25:11.0,85.915,
17-11-24 15:40:11.0,84.834,
17-11-24 15:55:11.0,83.757,
17-11-24 16:10:11.0,82.864,
17-11-24 16:25:11.0,81.797,
17-11-24 16:40:11.0,80.911,
17-11-24 16:55:11.0,78.975,
17-11-24 17:10:11.0,77.4,
17-11-24 17:25:11.0,72.028,
17-11-24 17:40:11.0,64.825,
17-11-24 17:55:11.0,60.539,
17-11-24 18:10:11.0,58.476,
17-11-24 18:25:11.0,57.614,
17-11-24 18:40:11.0,56.75,
17-11-24 18:55:11.0,56.577,
17-11-24 19:10:11.0,56.057,
17-11-24 19:25:11.0,55.537,
17-11-24 19:40:11.0,56.23,
17-11-24 19:55:11.0,57.785,
17-11-24 20:10:11.0,57.096,
17-11-24 20:25:11.0,57.785,
17-11-24 20:40:11.0,59.337,
17-11-24 20:55:11.0,57.441,
17-11-24 21:10:11.0,56.404,
17-11-24 21:25:11.0,57.614,
17-11-24 21:40:11.0,58.303,
17-11-24 21:55:11.0,59.164,
17-11-24 22:10:11.0,61.569,
17-11-24 22:25:11.0,62.083,
17-11-24 22:40:11.0,59.164,
17-11-24 22:55:11.0,58.647,
17-11-24 23:10:11.0,59.508,
17-11-24 23:25:11.0,61.398,
17-11-24 23:40:11.0,60.712,
17-11-24 23:55:11.0,57.268,
17-11-25 00:10:11.0,57.441,
17-11-25 00:25:11.0,56.75,
17-11-25 00:40:11.0,55.537,
17-11-25 00:55:11.0,53.623,
17-11-25 01:10:11.0,55.189,
17-11-25 01:25:11.0,53.798,
17-11-25 01:40:11.0,52.75,
17-11-25 01:55:11.0,53.623,
17-11-25 02:10:11.0,52.05,
17-11-25 02:25:11.0,50.995,
17-11-25 02:40:11.0,50.995,
17-11-25 02:55:11.0,50.819,
17-11-25 03:10:11.0,51.172,
17-11-25 03:25:11.0,51.172,
17-11-25 03:40:11.0,50.113,
17-11-25 03:55:11.0,50.29,
17-11-25 04:10:11.0,50.995,
17-11-25 04:25:11.0,52.225,
17-11-25 04:40:11.0,52.75,
17-11-25 04:55:11.0,51.699,
17-11-25 05:10:11.0,52.225,
17-11-25 05:25:11.0,54.322,
17-11-25 05:40:11.0,55.017,
17-11-25 05:55:11.0,55.017,
17-11-25 06:10:11.0,52.75,
17-11-25 06:25:11.0,52.576,
17-11-25 06:40:11.0,52.225,
17-11-25 06:55:11.0,54.495,
17-11-25 07:10:11.0,54.842,
17-11-25 07:25:11.0,53.798,
17-11-25 07:40:11.0,54.842,
17-11-25 07:55:11.0,56.404,
17-11-25 08:10:11.0,59.508,
17-11-25 08:25:11.0,64.31,
17-11-25 08:40:11.0,69.107,
17-11-25 08:55:11.0,72.372,
17-11-25 09:10:11.0,74.964,
17-11-25 09:25:11.0,75.484,
17-11-25 09:40:11.0,77.574,
17-11-25 09:55:11.0,78.624,
17-11-25 10:10:11.0,79.853,
17-11-25 10:25:11.0,80.559,
17-11-25 10:40:11.0,81.09,
17-11-25 10:55:11.0,81.797,
17-11-25 11:10:11.0,82.508,
17-11-25 11:25:11.0,83.399,
17-11-25 11:40:11.0,84.474,
17-11-25 11:55:11.0,84.654,
17-11-25 12:10:11.0,85.194,
17-11-25 12:25:11.0,85.194,
17-11-25 12:40:11.0,85.554,
17-11-25 12:55:11.0,85.194,
17-11-25 13:10:11.0,85.194,
17-11-25 13:25:11.0,86.097,
17-11-25 13:40:11.0,85.735,
17-11-25 13:55:11.0,85.014,
17-11-25 14:10:11.0,85.915,
17-11-25 14:25:11.0,85.735,
17-11-25 14:40:11.0,85.735,
17-11-25 14:55:11.0,85.014,
17-11-25 15:10:11.0,85.014,
17-11-25 15:25:11.0,84.474,
17-11-25 15:40:11.0,83.399,
17-11-25 15:55:11.0,82.508,
17-11-25 16:10:11.0,82.152,
17-11-25 16:25:11.0,80.735,
17-11-25 16:40:11.0,80.382,
17-11-25 16:55:11.0,78.975,
17-11-25 17:10:11.0,74.964,
17-11-25 17:25:11.0,68.934,
17-11-25 17:40:11.0,64.652,
17-11-25 17:55:11.0,63.455,
17-11-25 18:10:11.0,61.741,
17-11-25 18:25:11.0,60.539,
17-11-25 18:40:11.0,61.569,
17-11-25 18:55:11.0,61.227,
17-11-25 19:10:11.0,61.912,
17-11-25 19:25:11.0,60.368,
17-11-25 19:40:11.0,60.883,
17-11-25 19:55:11.0,62.254,
17-11-25 20:10:11.0,63.111,
17-11-25 20:25:11.0,63.626,
17-11-25 20:40:11.0,63.455,
17-11-25 20:55:11.0,64.139,
17-11-25 21:10:11.0,63.282,
17-11-25 21:25:11.0,60.712,
17-11-25 21:40:11.0,58.303,
17-11-25 21:55:11.0,56.577,
17-11-25 22:10:11.0,55.364,
17-11-25 22:25:11.0,55.364,
17-11-25 22:40:11.0,55.189,
17-11-25 22:55:11.0,55.364,
17-11-25 23:10:11.0,54.147,
17-11-25 23:25:11.0,53.1,
17-11-25 23:40:11.0,52.576,
17-11-25 23:55:11.0,52.925,
17-11-26 00:10:11.0,55.364,
17-11-26 00:25:11.0,53.973,
17-11-26 00:40:11.0,51.699,
17-11-26 00:55:11.0,51.172,
17-11-26 01:10:11.0,50.466,
17-11-26 01:25:11.0,50.466,
17-11-26 01:40:11.0,50.113,
17-11-26 01:55:11.0,49.404,
17-11-26 02:10:11.0,49.759,
17-11-26 02:25:11.0,49.759,
17-11-26 02:40:11.0,50.29,
17-11-26 02:55:11.0,51.172,
17-11-26 03:10:11.0,49.05,
17-11-26 03:25:11.0,47.982,
17-11-26 03:40:11.0,46.908,
17-11-26 03:55:11.0,46.188,
17-11-26 04:10:11.0,46.188,
17-11-26 04:25:11.0,47.088,
17-11-26 04:40:11.0,46.908,
17-11-26 04:55:11.0,46.008,
17-11-26 05:10:11.0,45.648,
17-11-26 05:25:11.0,45.466,
17-11-26 05:40:11.0,44.379,
17-11-26 05:55:11.0,44.742,
17-11-26 06:10:11.0,46.548,
17-11-26 06:25:11.0,47.088,
17-11-26 06:40:11.0,47.088,
17-11-26 06:55:11.0,46.728,
17-11-26 07:10:11.0,46.008,
17-11-26 07:25:11.0,47.802,
17-11-26 07:40:11.0,49.582,
17-11-26 07:55:11.0,52.225,
17-11-26 08:10:11.0,57.096,
17-11-26 08:25:11.0,63.797,
17-11-26 08:40:11.0,69.278,
17-11-26 08:55:11.0,73.407,
17-11-26 09:10:11.0,76.181,
17-11-26 09:25:11.0,77.574,
17-11-26 09:40:11.0,79.151,
17-11-26 09:55:11.0,80.559,
17-11-26 10:10:11.0,81.442,
17-11-26 10:25:11.0,82.686,
17-11-26 10:40:11.0,83.399,
17-11-26 10:55:11.0,84.834,
17-11-26 11:10:11.0,85.915,
17-11-26 11:25:11.0,87.004,
17-11-26 11:40:11.0,87.552,
17-11-26 11:55:11.0,88.282,
17-11-26 12:10:11.0,88.65,
17-11-26 12:25:11.0,88.65,
17-11-26 12:40:11.0,88.65,
17-11-26 12:55:11.0,89.755,
17-11-26 13:10:11.0,89.755,
17-11-26 13:25:11.0,90.309,
17-11-26 13:40:11.0,90.495,
17-11-26 13:55:11.0,91.24,
17-11-26 14:10:11.0,92.174,
17-11-26 14:25:11.0,92.174,
17-11-26 14:40:11.0,91.987,
17-11-26 14:55:11.0,91.24,
17-11-26 15:10:11.0,91.24,
17-11-26 15:25:11.0,91.612,
17-11-26 15:40:11.0,89.384,
17-11-26 15:55:11.0,88.833,
17-11-26 16:10:11.0,87.915,
17-11-26 16:25:11.0,87.733,
17-11-26 16:40:11.0,86.277,
17-11-26 16:55:11.0,81.797,
17-11-26 17:10:11.0,76.876,
17-11-26 17:25:11.0,73.234,
17-11-26 17:40:11.0,71.683,
17-11-26 17:55:11.0,72.028,
17-11-26 18:10:11.0,69.964,
17-11-26 18:25:11.0,66.022,
17-11-26 18:40:11.0,63.626,
17-11-26 18:55:11.0,65.851,
17-11-26 19:10:11.0,64.996,
17-11-26 19:25:11.0,61.912,
17-11-26 19:40:11.0,60.195,
17-11-26 19:55:11.0,58.647,
17-11-26 20:10:11.0,57.614,
17-11-26 20:25:11.0,59.508,
17-11-26 20:40:11.0,58.476,
17-11-26 20:55:11.0,57.096,
17-11-26 21:10:11.0,55.884,
17-11-26 21:25:11.0,56.404,
17-11-26 21:40:11.0,56.404,
17-11-26 21:55:11.0,55.711,
17-11-26 22:10:11.0,55.189,
17-11-26 22:25:11.0,56.057,
17-11-26 22:40:11.0,56.75,
17-11-26 22:55:11.0,59.508,
17-11-26 23:10:11.0,62.598,
17-11-26 23:25:11.0,61.227,
17-11-26 23:40:11.0,58.131,
17-11-26 23:55:11.0,56.923,
17-11-27 00:10:11.0,59.337,
17-11-27 00:25:11.0,58.647,
17-11-27 00:40:11.0,56.057,
17-11-27 00:55:11.0,53.274,
17-11-27 01:10:11.0,51.523,
17-11-27 01:25:11.0,52.225,
17-11-27 01:40:11.0,53.449,
17-11-27 01:55:11.0,52.75,
17-11-27 02:10:11.0,51.874,
17-11-27 02:25:11.0,51.699,
17-11-27 02:40:11.0,53.798,
17-11-27 02:55:11.0,55.017,
17-11-27 03:10:11.0,56.23,
17-11-27 03:25:11.0,57.614,
17-11-27 03:40:11.0,58.476,
17-11-27 03:55:11.0,58.303,
17-11-27 04:10:11.0,55.711,
17-11-27 04:25:11.0,54.147,
17-11-27 04:40:11.0,53.1,
17-11-27 04:55:11.0,53.1,
17-11-27 05:10:11.0,55.017,
17-11-27 05:25:11.0,55.711,
17-11-27 05:40:11.0,56.75,
17-11-27 05:55:11.0,53.798,
17-11-27 06:10:11.0,50.819,
17-11-27 06:25:11.0,48.871,
17-11-27 06:40:11.0,50.29,
17-11-27 06:55:11.0,53.274,
17-11-27 07:10:11.0,54.322,
17-11-27 07:25:11.0,55.189,
17-11-27 07:40:11.0,55.711,
17-11-27 07:55:11.0,56.923,
17-11-27 08:10:11.0,62.94,
17-11-27 08:25:11.0,70.308,
17-11-27 08:40:11.0,75.832,
17-11-27 08:55:11.0,79.853,
17-11-27 09:10:11.0,81.975,
17-11-27 09:25:11.0,81.797,
17-11-27 09:40:11.0,83.579,
17-11-27 09:55:11.0,84.834,
17-11-27 10:10:11.0,85.014,
17-11-27 10:25:11.0,85.735,
17-11-27 10:40:11.0,86.459,
17-11-27 10:55:11.0,87.368,
17-11-27 11:10:11.0,87.004,
17-11-27 11:25:11.0,87.186,
17-11-27 11:40:11.0,87.733,
17-11-27 11:55:11.0,88.466,
17-11-27 12:10:11.0,88.833,
17-11-27 12:25:11.0,88.833,
17-11-27 12:40:11.0,89.569,
17-11-27 12:55:11.0,90.68,
17-11-27 13:10:11.0,89.938,
17-11-27 13:25:11.0,89.017,
17-11-27 13:40:11.0,89.384,
17-11-27 13:55:11.0,89.384,
17-11-27 14:10:11.0,88.282,
17-11-27 14:25:11.0,88.833,
17-11-27 14:40:11.0,88.833,
17-11-27 14:55:11.0,88.65,
17-11-27 15:10:11.0,87.004,
17-11-27 15:25:11.0,85.915,
17-11-27 15:40:11.0,85.014,
17-11-27 15:55:11.0,83.579,
17-11-27 16:10:11.0,82.152,
17-11-27 16:25:11.0,81.797,
17-11-27 16:40:11.0,80.029,
17-11-27 16:55:11.0,78.274,
17-11-27 17:10:11.0,76.703,
17-11-27 17:25:11.0,75.659,
17-11-27 17:40:11.0,73.58,
17-11-27 17:55:11.0,72.718,
17-11-27 18:10:11.0,70.48,
17-11-27 18:25:11.0,69.793,
17-11-27 18:40:11.0,70.137,
17-11-27 18:55:11.0,69.107,
17-11-27 19:10:11.0,69.793,
17-11-27 19:25:11.0,70.308,
17-11-27 19:40:11.0,69.793,
17-11-27 19:55:11.0,69.278,
17-11-27 20:10:11.0,68.248,
17-11-27 20:25:11.0,65.338,
17-11-27 20:40:11.0,65.509,
17-11-27 20:55:11.0,65.509,
17-11-27 21:10:11.0,66.366,
17-11-27 21:25:11.0,66.879,
17-11-27 21:40:11.0,68.934,
17-11-27 21:55:11.0,70.995,
17-11-27 22:10:11.0,71.512,
17-11-27 22:25:11.0,70.651,
17-11-27 22:40:11.0,70.824,
17-11-27 22:55:11.0,67.221,
17-11-27 23:10:11.0,61.227,
17-11-27 23:25:11.0,57.441,
17-11-27 23:40:11.0,64.139,
17-11-27 23:55:11.0,65.338,
17-11-28 00:10:11.0,64.481,
17-11-28 00:25:11.0,64.31,
17-11-28 00:40:11.0,63.626,
17-11-28 00:55:11.0,63.282,
17-11-28 01:10:11.0,62.083,
17-11-28 01:25:11.0,57.268,
17-11-28 01:40:11.0,50.995,
17-11-28 01:55:11.0,53.1,
17-11-28 02:10:11.0,54.495,
17-11-28 02:25:11.0,52.225,
17-11-28 02:40:11.0,50.819,
17-11-28 02:55:11.0,48.517,
17-11-28 03:10:11.0,47.088,
17-11-28 03:25:11.0,47.088,
17-11-28 03:40:11.0,45.828,
17-11-28 03:55:11.0,43.831,
17-11-28 04:10:11.0,46.728,
17-11-28 04:25:11.0,48.339,
17-11-28 04:40:11.0,47.446,
17-11-28 04:55:11.0,47.624,
17-11-28 05:10:11.0,49.582,
17-11-28 05:25:11.0,49.937,
17-11-28 05:40:11.0,49.937,
17-11-28 05:55:11.0,50.819,
17-11-28 06:10:11.0,50.466,
17-11-28 06:25:11.0,50.643,
17-11-28 06:40:11.0,50.819,
17-11-28 06:55:11.0,50.995,
17-11-28 07:10:11.0,49.937,
17-11-28 07:25:11.0,49.404,
17-11-28 07:40:11.0,50.643,
17-11-28 07:55:11.0,50.113,
17-11-28 08:10:11.0,51.874,
17-11-28 08:25:11.0,56.404,
17-11-28 08:40:11.0,60.712,
17-11-28 08:55:11.0,62.94,
17-11-28 09:10:11.0,64.139,
17-11-28 09:25:11.0,65.509,
17-11-28 09:40:11.0,67.05,
17-11-28 09:55:11.0,68.421,
17-11-28 10:10:11.0,69.449,
17-11-28 10:25:11.0,68.763,
17-11-28 10:40:11.0,69.622,
17-11-28 10:55:11.0,69.278,
17-11-28 11:10:11.0,70.48,
17-11-28 11:25:11.0,72.545,
17-11-28 11:40:11.0,72.028,
17-11-28 11:55:11.0,72.891,
17-11-28 12:10:11.0,76.528,
17-11-28 12:25:11.0,76.528,
17-11-28 12:40:11.0,77.4,
17-11-28 12:55:11.0,77.4,
17-11-28 13:10:11.0,77.923,
17-11-28 13:25:11.0,78.624,
17-11-28 13:40:11.0,77.225,
17-11-28 13:55:11.0,76.703,
17-11-28 14:10:11.0,77.05,
17-11-28 14:25:11.0,79.678,
17-11-28 14:40:11.0,77.574,
17-11-28 14:55:11.0,76.528,
17-11-28 15:10:11.0,76.006,
17-11-28 15:25:11.0,75.832,
17-11-28 15:40:11.0,75.832,
17-11-28 15:55:11.0,75.139,
17-11-28 16:10:11.0,74.271,
17-11-28 16:25:11.0,72.891,
17-11-28 16:40:11.0,69.278,
17-11-28 16:55:11.0,66.193,
17-11-28 17:10:11.0,64.139,
17-11-28 17:25:11.0,60.712,
17-11-28 17:40:11.0,57.785,
17-11-28 17:55:11.0,55.189,
17-11-28 18:10:11.0,54.669,
17-11-28 18:25:11.0,54.495,
17-11-28 18:40:11.0,55.884,
17-11-28 18:55:11.0,54.322,
17-11-28 19:10:11.0,53.274,
17-11-28 19:25:11.0,53.1,
17-11-28 19:40:11.0,52.75,
17-11-28 19:55:11.0,52.576,
17-11-28 20:10:11.0,51.346,
17-11-28 20:25:11.0,50.29,
17-11-28 20:40:11.0,48.871,
17-11-28 20:55:11.0,49.228,
17-11-28 21:10:11.0,49.404,
17-11-28 21:25:11.0,47.982,
17-11-28 21:40:11.0,47.802,
17-11-28 21:55:11.0,48.517,
17-11-28 22:10:11.0,48.695,
17-11-28 22:25:11.0,49.228,
17-11-28 22:40:11.0,49.05,
17-11-28 22:55:11.0,48.16,
17-11-28 23:10:11.0,47.624,
17-11-28 23:25:11.0,47.802,
17-11-28 23:40:11.0,47.446,
17-11-28 23:55:11.0,47.802,
17-11-29 00:10:11.0,47.624,
17-11-29 00:25:11.0,47.266,
17-11-29 00:40:11.0,47.802,
17-11-29 00:55:11.0,49.404,
17-11-29 01:10:11.0,50.466,
17-11-29 01:25:11.0,50.29,
17-11-29 01:40:11.0,49.404,
17-11-29 01:55:11.0,48.695,
17-11-29 02:10:11.0,48.871,
17-11-29 02:25:11.0,48.871,
17-11-29 02:40:11.0,48.16,
17-11-29 02:55:11.0,48.339,
17-11-29 03:10:11.0,49.759,
17-11-29 03:25:11.0,49.582,
17-11-29 03:40:11.0,49.582,
17-11-29 03:55:11.0,50.819,
17-11-29 04:10:11.0,49.228,
17-11-29 04:25:11.0,48.517,
17-11-29 04:40:11.0,49.582,
17-11-29 04:55:11.0,49.582,
17-11-29 05:10:11.0,53.1,
17-11-29 05:25:11.0,52.925,
17-11-29 05:40:11.0,51.874,
17-11-29 05:55:11.0,51.523,
17-11-29 06:10:11.0,53.1,
17-11-29 06:25:11.0,52.925,
17-11-29 06:40:11.0,50.995,
17-11-29 06:55:11.0,48.871,
17-11-29 07:10:11.0,47.624,
17-11-29 07:25:11.0,48.339,
17-11-29 07:40:11.0,54.669,
17-11-29 07:55:11.0,60.195,
17-11-29 08:10:11.0,61.569,
17-11-29 08:25:11.0,64.139,
17-11-29 08:40:11.0,66.366,
17-11-29 08:55:11.0,68.421,
17-11-29 09:10:11.0,68.763,
17-11-29 09:25:11.0,70.48,
17-11-29 09:40:11.0,71.856,
17-11-29 09:55:11.0,72.545,
17-11-29 10:10:11.0,72.891,
17-11-29 10:25:11.0,73.58,
17-11-29 10:40:11.0,76.006,
17-11-29 10:55:11.0,78.624,
17-11-29 11:10:11.0,77.923,
17-11-29 11:25:11.0,78.098,
17-11-29 11:40:11.0,78.8,
17-11-29 11:55:11.0,78.624,
17-11-29 12:10:11.0,77.923,
17-11-29 12:25:11.0,76.528,
17-11-29 12:40:11.0,77.05,
17-11-29 12:55:11.0,77.923,
17-11-29 13:10:11.0,77.749,
17-11-29 13:25:11.0,79.326,
17-11-29 13:40:11.0,79.326,
17-11-29 13:55:11.0,78.975,
17-11-29 14:10:11.0,79.151,
17-11-29 14:25:11.0,78.624,
17-11-29 14:40:11.0,78.449,
17-11-29 14:55:11.0,78.449,
17-11-29 15:10:11.0,78.8,
17-11-29 15:25:11.0,79.326,
17-11-29 15:40:11.0,79.678,
17-11-29 15:55:11.0,79.502,
17-11-29 16:10:11.0,77.05,
17-11-29 16:25:11.0,73.753,
17-11-29 16:40:11.0,72.891,
17-11-29 16:55:11.0,71.168,
17-11-29 17:10:11.0,68.248,
17-11-29 17:25:11.0,64.481,
17-11-29 17:40:11.0,61.569,
17-11-29 17:55:11.0,60.712,
17-11-29 18:10:11.0,60.539,
17-11-29 18:25:11.0,59.164,
17-11-29 18:40:11.0,59.508,
17-11-29 18:55:11.0,59.68,
17-11-29 19:10:11.0,58.476,
17-11-29 19:25:11.0,59.164,
17-11-29 19:40:11.0,59.508,
17-11-29 19:55:11.0,59.337,
17-11-29 20:10:11.0,58.476,
17-11-29 20:25:11.0,56.577,
17-11-29 20:40:11.0,55.364,
17-11-29 20:55:11.0,54.669,
17-11-29 21:10:11.0,54.495,
17-11-29 21:25:11.0,55.537,
