"Date Time, GMT-07:00","Temp, °C"
17-09-14 16:35:27,44.828
17-09-14 17:35:27,41.692
17-09-14 18:35:27,39.163
17-09-14 19:35:27,36.511
17-09-14 20:35:27,34.585
17-09-14 21:35:27,33.118
17-09-14 22:35:27,31.880
17-09-14 23:35:27,30.862
17-09-15 00:35:27,30.054
17-09-15 01:35:27,29.452
17-09-15 02:35:27,28.953
17-09-15 03:35:27,28.456
17-09-15 04:35:27,28.060
17-09-15 05:35:27,27.665
17-09-15 06:35:27,27.370
17-09-15 07:35:27,27.862
17-09-15 08:35:27,30.963
17-09-15 09:35:27,34.585
17-09-15 10:35:27,37.935
17-09-15 11:35:27,43.238
17-09-15 12:35:27,45.703
17-09-15 13:35:27,47.238
17-09-15 14:35:27,47.238
17-09-15 15:35:27,46.465
17-09-15 16:35:27,43.723
17-09-15 17:35:27,40.645
17-09-15 18:35:27,37.714
17-09-15 19:35:27,35.328
17-09-15 20:35:27,33.535
17-09-15 21:35:27,32.188
17-09-15 22:35:27,30.963
17-09-15 23:35:27,30.054
17-09-16 00:35:27,29.252
17-09-16 01:35:27,28.456
17-09-16 02:35:27,27.468
17-09-16 03:35:27,26.879
17-09-16 04:35:27,26.097
17-09-16 05:35:27,25.319
17-09-16 06:35:27,24.835
17-09-16 07:35:27,25.610
17-09-16 08:35:27,29.053
17-09-16 09:35:27,33.743
17-09-16 10:35:27,37.165
17-09-16 11:35:27,42.520
17-09-16 12:35:27,45.201
17-09-16 13:35:27,46.722
17-09-16 14:35:27,47.238
17-09-16 15:35:27,46.593
17-09-16 16:35:27,43.844
17-09-16 17:35:27,39.957
17-09-16 18:35:27,37.274
17-09-16 19:35:27,34.903
17-09-16 20:35:27,33.118
17-09-16 21:35:27,31.778
17-09-16 22:35:27,30.558
17-09-16 23:35:27,29.652
17-09-17 00:35:27,28.754
17-09-17 01:35:27,27.665
17-09-17 02:35:27,26.781
17-09-17 03:35:27,26.292
17-09-17 04:35:27,25.708
17-09-17 05:35:27,25.125
17-09-17 06:35:27,24.448
17-09-17 07:35:27,25.125
17-09-17 08:35:27,28.655
17-09-17 09:35:27,33.639
17-09-17 10:35:27,37.055
17-09-17 11:35:27,42.401
17-09-17 12:35:27,44.828
17-09-17 13:35:27,45.703
17-09-17 14:35:27,47.238
17-09-17 15:35:27,46.593
17-09-17 16:35:27,43.966
17-09-17 17:35:27,40.876
17-09-17 18:35:27,37.935
17-09-17 19:35:27,35.115
17-09-17 20:35:27,32.807
17-09-17 21:35:27,31.064
17-09-17 22:35:27,29.853
17-09-17 23:35:27,28.853
17-09-18 00:35:27,27.764
17-09-18 01:35:27,26.977
17-09-18 02:35:27,26.292
17-09-18 03:35:27,25.708
17-09-18 04:35:27,25.222
17-09-18 05:35:27,24.738
17-09-18 06:35:27,24.351
17-09-18 07:35:27,24.931
17-09-18 08:35:27,28.655
17-09-18 09:35:27,33.848
17-09-18 10:35:27,37.604
17-09-18 11:35:27,42.758
17-09-18 12:35:27,44.828
17-09-18 13:35:27,47.760
17-09-18 14:35:27,48.023
17-09-18 15:35:27,47.629
17-09-18 16:35:27,45.326
17-09-18 17:35:27,41.225
17-09-18 18:35:27,38.046
17-09-18 19:35:27,35.435
17-09-18 20:35:27,33.430
17-09-18 21:35:27,31.778
17-09-18 22:35:27,30.457
17-09-18 23:35:27,29.552
17-09-19 00:35:27,28.555
17-09-19 01:35:27,27.961
17-09-19 02:35:27,27.961
17-09-19 03:35:27,27.665
17-09-19 04:35:27,27.173
17-09-19 05:35:27,26.585
17-09-19 06:35:27,26.097
17-09-19 07:35:27,26.683
17-09-19 08:35:27,29.953
17-09-19 09:35:27,34.585
17-09-19 10:35:27,38.157
17-09-19 11:35:27,42.401
17-09-19 12:35:27,45.452
17-09-19 13:35:27,46.979
17-09-19 14:35:27,47.760
17-09-19 15:35:27,45.829
17-09-19 16:35:27,44.089
17-09-19 17:35:27,40.300
17-09-19 18:35:27,37.055
17-09-19 19:35:27,34.585
17-09-19 20:35:27,32.704
17-09-19 21:35:27,30.963
17-09-19 22:35:27,29.953
17-09-19 23:35:27,29.252
17-09-20 00:35:27,28.555
17-09-20 01:35:27,27.665
17-09-20 02:35:27,27.075
17-09-20 03:35:27,26.390
17-09-20 04:35:27,25.708
17-09-20 05:35:27,24.835
17-09-20 06:35:27,24.448
17-09-20 07:35:27,25.125
17-09-20 08:35:27,28.953
17-09-20 09:35:27,33.743
17-09-20 10:35:27,37.824
17-09-20 11:35:27,42.282
17-09-20 12:35:27,44.828
17-09-20 13:35:27,46.979
17-09-20 14:35:27,48.554
17-09-20 15:35:27,46.979
17-09-20 16:35:27,44.704
17-09-20 17:35:27,40.300
17-09-20 18:35:27,37.274
17-09-20 19:35:27,35.009
17-09-20 20:35:27,33.222
17-09-20 21:35:27,31.574
17-09-20 22:35:27,30.054
17-09-20 23:35:27,29.053
17-09-21 00:35:27,28.655
17-09-21 01:35:27,27.961
17-09-21 02:35:27,27.665
17-09-21 03:35:27,27.272
17-09-21 04:35:27,27.075
17-09-21 05:35:27,26.488
17-09-21 06:35:27,25.805
17-09-21 07:35:27,26.000
17-09-21 08:35:27,29.552
17-09-21 09:35:27,33.535
17-09-21 10:35:27,37.824
17-09-21 11:35:27,42.046
17-09-21 12:35:27,45.076
17-09-21 13:35:27,46.979
17-09-21 14:35:27,48.155
17-09-21 15:35:27,46.722
17-09-21 16:35:27,44.334
17-09-21 17:35:27,40.415
17-09-21 18:35:27,37.165
17-09-21 19:35:27,34.691
17-09-21 20:35:27,32.911
17-09-21 21:35:27,31.472
17-09-21 22:35:27,30.356
17-09-21 23:35:27,29.352
17-09-22 00:35:27,28.456
17-09-22 01:35:27,27.961
17-09-22 02:35:27,27.370
17-09-22 03:35:27,26.585
17-09-22 04:35:27,26.292
17-09-22 05:35:27,26.195
17-09-22 06:35:27,26.292
17-09-22 07:35:27,26.781
17-09-22 08:35:27,28.258
17-09-22 09:35:27,30.862
17-09-22 10:35:27,32.911
17-09-22 11:35:27,39.729
17-09-22 12:35:27,43.601
17-09-22 13:35:27,43.601
17-09-22 14:35:27,43.966
17-09-22 15:35:27,44.952
17-09-22 16:35:27,42.282
17-09-22 17:35:27,38.602
17-09-22 18:35:27,35.328
17-09-22 19:35:27,32.807
17-09-22 20:35:27,31.064
17-09-22 21:35:27,29.552
17-09-22 22:35:27,28.357
17-09-22 23:35:27,27.075
17-09-23 00:35:27,26.097
17-09-23 01:35:27,25.125
17-09-23 02:35:27,24.351
17-09-23 03:35:27,23.966
17-09-23 04:35:27,23.484
17-09-23 05:35:27,23.292
17-09-23 06:35:27,22.908
17-09-23 07:35:27,23.966
17-09-23 08:35:27,26.195
17-09-23 09:35:27,30.457
17-09-23 10:35:27,35.435
17-09-23 11:35:27,39.276
17-09-23 12:35:27,41.458
17-09-23 13:35:27,43.238
17-09-23 14:35:27,44.952
17-09-23 15:35:27,43.601
17-09-23 16:35:27,40.761
17-09-23 17:35:27,36.946
17-09-23 18:35:27,33.639
17-09-23 19:35:27,30.963
17-09-23 20:35:27,28.953
17-09-23 21:35:27,27.567
17-09-23 22:35:27,26.292
17-09-23 23:35:27,24.931
17-09-24 00:35:27,23.773
17-09-24 01:35:27,22.812
17-09-24 02:35:27,22.046
17-09-24 03:35:27,21.569
17-09-24 04:35:27,20.996
17-09-24 05:35:27,20.519
17-09-24 06:35:27,20.043
17-09-24 07:35:27,20.519
17-09-24 08:35:27,24.062
17-09-24 09:35:27,28.456
17-09-24 10:35:27,33.639
17-09-24 11:35:27,37.935
17-09-24 12:35:27,41.928
17-09-24 13:35:27,43.723
17-09-24 14:35:27,45.452
17-09-24 15:35:27,44.211
17-09-24 16:35:27,41.108
17-09-24 17:35:27,37.055
17-09-24 18:35:27,33.535
17-09-24 19:35:27,30.356
17-09-24 20:35:27,27.961
17-09-24 21:35:27,26.097
17-09-24 22:35:27,24.641
17-09-24 23:35:27,23.484
17-09-25 00:35:27,22.429
17-09-25 01:35:27,21.760
17-09-25 02:35:27,21.282
17-09-25 03:35:27,20.710
17-09-25 04:35:27,20.138
17-09-25 05:35:27,19.472
17-09-25 06:35:27,18.996
17-09-25 07:35:27,19.187
17-09-25 08:35:27,22.908
17-09-25 09:35:27,28.258
17-09-25 10:35:27,33.014
17-09-25 11:35:27,37.604
17-09-25 12:35:27,41.810
17-09-25 13:35:27,43.723
17-09-25 14:35:27,45.452
17-09-25 15:35:27,44.334
17-09-25 16:35:27,41.225
17-09-25 17:35:27,37.384
17-09-25 18:35:27,33.848
17-09-25 19:35:27,30.457
17-09-25 20:35:27,28.060
17-09-25 21:35:27,26.292
17-09-25 22:35:27,24.931
17-09-25 23:35:27,23.869
17-09-26 00:35:27,23.100
17-09-26 01:35:27,22.333
17-09-26 02:35:27,21.473
17-09-26 03:35:27,20.710
17-09-26 04:35:27,20.043
17-09-26 05:35:27,19.567
17-09-26 06:35:27,19.092
17-09-26 07:35:27,19.662
17-09-26 08:35:27,23.388
17-09-26 09:35:27,29.252
17-09-26 10:35:27,33.222
17-09-26 11:35:27,38.046
17-09-26 12:35:27,42.282
17-09-26 13:35:27,43.601
17-09-26 14:35:27,44.457
17-09-26 15:35:27,43.723
17-09-26 16:35:27,40.530
17-09-26 17:35:27,37.055
17-09-26 18:35:27,33.639
17-09-26 19:35:27,30.963
17-09-26 20:35:27,29.053
17-09-26 21:35:27,27.173
17-09-26 22:35:27,25.610
17-09-26 23:35:27,24.351
17-09-27 00:35:27,23.388
17-09-27 01:35:27,22.525
17-09-27 02:35:27,21.760
17-09-27 03:35:27,21.091
17-09-27 04:35:27,20.424
17-09-27 05:35:27,19.948
17-09-27 06:35:27,19.758
17-09-27 07:35:27,20.234
17-09-27 08:35:27,24.255
17-09-27 09:35:27,29.853
17-09-27 10:35:27,33.535
17-09-27 11:35:27,38.268
17-09-27 12:35:27,42.164
17-09-27 13:35:27,43.480
17-09-27 14:35:27,44.580
17-09-27 15:35:27,43.480
17-09-27 16:35:27,40.645
17-09-27 17:35:27,37.165
17-09-27 18:35:27,33.743
17-09-27 19:35:27,30.558
17-09-27 20:35:27,28.258
17-09-27 21:35:27,26.683
17-09-27 22:35:27,25.513
17-09-27 23:35:27,24.545
17-09-28 00:35:27,23.869
17-09-28 01:35:27,23.196
17-09-28 02:35:27,22.717
17-09-28 03:35:27,21.855
17-09-28 04:35:27,21.091
17-09-28 05:35:27,20.519
17-09-28 06:35:27,20.615
17-09-28 07:35:27,20.996
17-09-28 08:35:27,24.738
17-09-28 09:35:27,30.356
17-09-28 10:35:27,33.639
17-09-28 11:35:27,38.714
17-09-28 12:35:27,42.758
17-09-28 13:35:27,44.704
17-09-28 14:35:27,45.829
17-09-28 15:35:27,45.703
17-09-28 16:35:27,42.046
17-09-28 17:35:27,38.826
17-09-28 18:35:27,35.435
17-09-28 19:35:27,32.394
17-09-28 20:35:27,30.054
17-09-28 21:35:27,28.357
17-09-28 22:35:27,26.977
17-09-28 23:35:27,26.097
17-09-29 00:35:27,25.513
17-09-29 01:35:27,24.738
17-09-29 02:35:27,23.966
17-09-29 03:35:27,23.196
17-09-29 04:35:27,22.429
17-09-29 05:35:27,21.951
17-09-29 06:35:27,21.473
17-09-29 07:35:27,21.760
17-09-29 08:35:27,25.805
17-09-29 09:35:27,31.268
17-09-29 10:35:27,34.585
17-09-29 11:35:27,39.276
17-09-29 12:35:27,43.601
17-09-29 13:35:27,45.577
17-09-29 14:35:27,46.083
17-09-29 15:35:27,42.520
17-09-29 16:35:27,39.729
17-09-29 17:35:27,37.165
17-09-29 18:35:27,34.585
17-09-29 19:35:27,32.086
17-09-29 20:35:27,30.255
17-09-29 21:35:27,28.853
17-09-29 22:35:27,27.764
17-09-29 23:35:27,26.781
17-09-30 00:35:27,26.097
17-09-30 01:35:27,25.416
17-09-30 02:35:27,24.545
17-09-30 03:35:27,23.869
17-09-30 04:35:27,23.196
17-09-30 05:35:27,22.621
17-09-30 06:35:27,22.238
17-09-30 07:35:27,22.525
17-09-30 08:35:27,26.488
17-09-30 09:35:27,31.574
17-09-30 10:35:27,35.115
17-09-30 11:35:27,40.876
17-09-30 12:35:27,42.878
17-09-30 13:35:27,44.828
17-09-30 14:35:27,45.452
17-09-30 15:35:27,45.452
17-09-30 16:35:27,41.692
17-09-30 17:35:27,38.490
17-09-30 18:35:27,35.222
17-09-30 19:35:27,32.291
17-09-30 20:35:27,30.154
17-09-30 21:35:27,28.456
17-09-30 22:35:27,27.075
17-09-30 23:35:27,26.000
17-10-01 00:35:27,25.222
17-10-01 01:35:27,24.351
17-10-01 02:35:27,23.677
17-10-01 03:35:27,23.004
17-10-01 04:35:27,22.525
17-10-01 05:35:27,22.142
17-10-01 06:35:27,21.855
17-10-01 07:35:27,22.046
17-10-01 08:35:27,26.097
17-10-01 09:35:27,30.760
17-10-01 10:35:27,34.691
17-10-01 11:35:27,39.843
17-10-01 12:35:27,42.878
17-10-01 13:35:27,44.704
17-10-01 14:35:27,44.952
17-10-01 15:35:27,45.076
17-10-01 16:35:27,41.108
17-10-01 17:35:27,37.935
17-10-01 18:35:27,34.796
17-10-01 19:35:27,32.188
17-10-01 20:35:27,30.356
17-10-01 21:35:27,29.152
17-10-01 22:35:27,28.258
17-10-01 23:35:27,27.764
17-10-02 00:35:27,27.272
17-10-02 01:35:27,26.585
17-10-02 02:35:27,25.416
17-10-02 03:35:27,24.351
17-10-02 04:35:27,23.966
17-10-02 05:35:27,24.062
17-10-02 06:35:27,24.062
17-10-02 07:35:27,24.255
17-10-02 08:35:27,27.272
17-10-02 09:35:27,31.166
17-10-02 10:35:27,34.479
17-10-02 11:35:27,39.957
17-10-02 12:35:27,42.639
17-10-02 13:35:27,44.580
17-10-02 14:35:27,44.457
17-10-02 15:35:27,44.457
17-10-02 16:35:27,40.530
17-10-02 17:35:27,37.384
17-10-02 18:35:27,34.268
17-10-02 19:35:27,31.676
17-10-02 20:35:27,29.652
17-10-02 21:35:27,28.159
17-10-02 22:35:27,26.977
17-10-02 23:35:27,25.708
17-10-03 00:35:27,24.545
17-10-03 01:35:27,23.677
17-10-03 02:35:27,22.908
17-10-03 03:35:27,22.333
17-10-03 04:35:27,21.760
17-10-03 05:35:27,21.473
17-10-03 06:35:27,21.378
17-10-03 07:35:27,21.760
17-10-03 08:35:27,25.319
17-10-03 09:35:27,29.853
17-10-03 10:35:27,33.848
17-10-03 11:35:27,39.729
17-10-03 12:35:27,42.401
17-10-03 13:35:27,45.076
17-10-03 14:35:27,45.201
17-10-03 15:35:27,45.326
17-10-03 16:35:27,41.810
17-10-03 17:35:27,38.714
17-10-03 18:35:27,35.435
17-10-03 19:35:27,32.807
17-10-03 20:35:27,30.760
17-10-03 21:35:27,29.152
17-10-03 22:35:27,27.961
17-10-03 23:35:27,26.977
17-10-04 00:35:27,26.195
17-10-04 01:35:27,25.513
17-10-04 02:35:27,24.835
17-10-04 03:35:27,24.448
17-10-04 04:35:27,24.062
17-10-04 05:35:27,23.773
17-10-04 06:35:27,23.484
17-10-04 07:35:27,23.773
17-10-04 08:35:27,26.879
17-10-04 09:35:27,31.676
17-10-04 10:35:27,35.756
17-10-04 11:35:27,41.458
17-10-04 12:35:27,44.089
17-10-04 13:35:27,46.722
17-10-04 14:35:27,44.089
17-10-04 15:35:27,41.575
17-10-04 16:35:27,39.389
17-10-04 17:35:27,37.165
17-10-04 18:35:27,35.009
17-10-04 19:35:27,32.807
17-10-04 20:35:27,30.963
17-10-04 21:35:27,29.652
17-10-04 22:35:27,28.655
17-10-04 23:35:27,28.456
17-10-05 00:35:27,28.258
17-10-05 01:35:27,27.764
17-10-05 02:35:27,27.173
17-10-05 03:35:27,26.683
17-10-05 04:35:27,26.000
17-10-05 05:35:27,25.222
17-10-05 06:35:27,24.738
17-10-05 07:35:27,24.835
17-10-05 08:35:27,27.567
17-10-05 09:35:27,32.497
17-10-05 10:35:27,36.295
17-10-05 11:35:27,41.810
17-10-05 12:35:27,44.580
17-10-05 13:35:27,47.499
17-10-05 14:35:27,48.023
17-10-05 15:35:27,46.979
17-10-05 16:35:27,43.601
17-10-05 17:35:27,39.729
17-10-05 18:35:27,36.728
17-10-05 19:35:27,33.953
17-10-05 20:35:27,31.983
17-10-05 21:35:27,30.356
17-10-05 22:35:27,29.053
17-10-05 23:35:27,27.961
17-10-06 00:35:27,27.075
17-10-06 01:35:27,26.390
17-10-06 02:35:27,25.805
17-10-06 03:35:27,25.222
17-10-06 04:35:27,24.641
17-10-06 05:35:27,24.158
17-10-06 06:35:27,23.677
17-10-06 07:35:27,23.869
17-10-06 08:35:27,26.781
17-10-06 09:35:27,32.086
17-10-06 10:35:27,35.649
17-10-06 11:35:27,40.876
17-10-06 12:35:27,43.480
17-10-06 13:35:27,45.956
17-10-06 14:35:27,46.337
17-10-06 15:35:27,45.577
17-10-06 16:35:27,41.810
17-10-06 17:35:27,38.379
17-10-06 18:35:27,34.585
17-10-06 19:35:27,31.370
17-10-06 20:35:27,28.853
17-10-06 21:35:27,27.075
17-10-06 22:35:27,25.708
17-10-06 23:35:27,24.448
17-10-07 00:35:27,23.581
17-10-07 01:35:27,23.100
17-10-07 02:35:27,22.621
17-10-07 03:35:27,22.046
17-10-07 04:35:27,21.664
17-10-07 05:35:27,20.996
17-10-07 06:35:27,20.138
17-10-07 07:35:27,20.138
17-10-07 08:35:27,23.677
17-10-07 09:35:27,29.552
17-10-07 10:35:27,33.430
17-10-07 11:35:27,38.714
17-10-07 12:35:27,41.928
17-10-07 13:35:27,44.952
17-10-07 14:35:27,45.829
17-10-07 15:35:27,45.201
17-10-07 16:35:27,41.692
17-10-07 17:35:27,38.046
17-10-07 18:35:27,34.058
17-10-07 19:35:27,30.963
17-10-07 20:35:27,28.655
17-10-07 21:35:27,26.977
17-10-07 22:35:27,25.708
17-10-07 23:35:27,24.641
17-10-08 00:35:27,23.773
17-10-08 01:35:27,23.196
17-10-08 02:35:27,22.429
17-10-08 03:35:27,21.664
17-10-08 04:35:27,20.996
17-10-08 05:35:27,20.424
17-10-08 06:35:27,19.853
17-10-08 07:35:27,19.948
17-10-08 08:35:27,23.773
17-10-08 09:35:27,29.352
17-10-08 10:35:27,33.014
17-10-08 11:35:27,37.935
17-10-08 12:35:27,40.761
17-10-08 13:35:27,43.118
17-10-08 14:35:27,43.844
17-10-08 15:35:27,42.878
17-10-08 16:35:27,39.502
17-10-08 17:35:27,36.187
17-10-08 18:35:27,33.014
17-10-08 19:35:27,30.760
17-10-08 20:35:27,29.053
17-10-08 21:35:27,28.060
17-10-08 22:35:27,27.272
17-10-08 23:35:27,26.488
17-10-09 00:35:27,25.708
17-10-09 01:35:27,25.028
17-10-09 02:35:27,24.545
17-10-09 03:35:27,23.966
17-10-09 04:35:27,23.677
17-10-09 05:35:27,23.388
17-10-09 06:35:27,23.100
17-10-09 07:35:27,23.196
17-10-09 08:35:27,25.708
17-10-09 09:35:27,29.953
17-10-09 10:35:27,33.222
17-10-09 11:35:27,37.384
17-10-09 12:35:27,40.415
17-10-09 13:35:27,42.520
17-10-09 14:35:27,43.601
17-10-09 15:35:27,42.401
17-10-09 16:35:27,39.163
17-10-09 17:35:27,35.864
17-10-09 18:35:27,32.600
17-10-09 19:35:27,29.853
17-10-09 20:35:27,27.862
17-10-09 21:35:27,26.390
17-10-09 22:35:27,25.416
17-10-09 23:35:27,24.545
17-10-10 00:35:27,23.677
17-10-10 01:35:27,23.100
17-10-10 02:35:27,22.621
17-10-10 03:35:27,22.046
17-10-10 04:35:27,21.569
17-10-10 05:35:27,21.091
17-10-10 06:35:27,20.901
17-10-10 07:35:27,21.282
17-10-10 08:35:27,23.966
17-10-10 09:35:27,27.764
17-10-10 10:35:27,31.574
17-10-10 11:35:27,35.649
17-10-10 12:35:27,39.843
17-10-10 13:35:27,42.282
17-10-10 14:35:27,44.089
17-10-10 15:35:27,43.118
17-10-10 16:35:27,40.185
17-10-10 17:35:27,36.946
17-10-10 18:35:27,33.639
17-10-10 19:35:27,31.268
17-10-10 20:35:27,29.752
17-10-10 21:35:27,28.555
17-10-10 22:35:27,27.567
17-10-10 23:35:27,26.683
17-10-11 00:35:27,25.902
17-10-11 01:35:27,25.319
17-10-11 02:35:27,24.641
17-10-11 03:35:27,23.677
17-10-11 04:35:27,23.292
17-10-11 05:35:27,22.908
17-10-11 06:35:27,22.238
17-10-11 07:35:27,22.142
17-10-11 08:35:27,24.931
17-10-11 09:35:27,29.252
17-10-11 10:35:27,33.535
17-10-11 11:35:27,37.935
17-10-11 12:35:27,42.164
17-10-11 13:35:27,43.359
17-10-11 14:35:27,42.878
17-10-11 15:35:27,42.878
17-10-11 16:35:27,40.300
17-10-11 17:35:27,36.946
17-10-11 18:35:27,34.163
17-10-11 19:35:27,32.086
17-10-11 20:35:27,30.356
17-10-11 21:35:27,28.754
17-10-11 22:35:27,27.468
17-10-11 23:35:27,26.292
17-10-12 00:35:27,25.319
17-10-12 01:35:27,24.641
17-10-12 02:35:27,23.966
17-10-12 03:35:27,23.484
17-10-12 04:35:27,23.100
17-10-12 05:35:27,22.717
17-10-12 06:35:27,22.429
17-10-12 07:35:27,22.812
17-10-12 08:35:27,25.513
17-10-12 09:35:27,29.752
17-10-12 10:35:27,33.848
17-10-12 11:35:27,37.604
17-10-12 12:35:27,40.761
17-10-12 13:35:27,41.108
17-10-12 14:35:27,43.966
17-10-12 15:35:27,41.928
17-10-12 16:35:27,39.615
17-10-12 17:35:27,36.728
17-10-12 18:35:27,33.848
17-10-12 19:35:27,31.574
17-10-12 20:35:27,29.752
17-10-12 21:35:27,28.258
17-10-12 22:35:27,26.879
17-10-12 23:35:27,25.708
17-10-13 00:35:27,24.835
17-10-13 01:35:27,24.158
17-10-13 02:35:27,23.484
17-10-13 03:35:27,23.100
17-10-13 04:35:27,22.812
17-10-13 05:35:27,22.333
17-10-13 06:35:27,21.951
17-10-13 07:35:27,22.238
17-10-13 08:35:27,24.835
17-10-13 09:35:27,29.652
17-10-13 10:35:27,33.639
17-10-13 11:35:27,37.604
17-10-13 12:35:27,41.575
17-10-13 13:35:27,42.998
17-10-13 14:35:27,41.928
17-10-13 15:35:27,40.071
17-10-13 16:35:27,37.824
17-10-13 17:35:27,36.079
17-10-13 18:35:27,33.118
17-10-13 19:35:27,30.457
17-10-13 20:35:27,28.456
17-10-13 21:35:27,27.075
17-10-13 22:35:27,26.000
17-10-13 23:35:27,25.125
17-10-14 00:35:27,24.641
17-10-14 01:35:27,24.062
17-10-14 02:35:27,23.388
17-10-14 03:35:27,22.812
17-10-14 04:35:27,22.238
17-10-14 05:35:27,21.664
17-10-14 06:35:27,21.187
17-10-14 07:35:27,21.282
17-10-14 08:35:27,23.869
17-10-14 09:35:27,28.953
17-10-14 10:35:27,32.807
17-10-14 11:35:27,36.620
17-10-14 12:35:27,41.225
17-10-14 13:35:27,42.758
17-10-14 14:35:27,44.334
17-10-14 15:35:27,42.639
17-10-14 16:35:27,38.938
17-10-14 17:35:27,36.403
17-10-14 18:35:27,33.014
17-10-14 19:35:27,30.255
17-10-14 20:35:27,28.555
17-10-14 21:35:27,27.272
17-10-14 22:35:27,26.097
17-10-14 23:35:27,25.125
17-10-15 00:35:27,24.351
17-10-15 01:35:27,23.677
17-10-15 02:35:27,23.004
17-10-15 03:35:27,22.333
17-10-15 04:35:27,21.664
17-10-15 05:35:27,21.187
17-10-15 06:35:27,20.710
17-10-15 07:35:27,20.805
17-10-15 08:35:27,23.581
17-10-15 09:35:27,28.853
17-10-15 10:35:27,32.807
17-10-15 11:35:27,36.728
17-10-15 12:35:27,40.645
17-10-15 13:35:27,42.520
17-10-15 14:35:27,43.966
17-10-15 15:35:27,42.401
17-10-15 16:35:27,39.163
17-10-15 17:35:27,36.295
17-10-15 18:35:27,33.326
17-10-15 19:35:27,31.166
17-10-15 20:35:27,29.752
17-10-15 21:35:27,28.853
17-10-15 22:35:27,27.961
17-10-15 23:35:27,27.173
17-10-16 00:35:27,26.585
17-10-16 01:35:27,26.000
17-10-16 02:35:27,25.610
17-10-16 03:35:27,24.931
17-10-16 04:35:27,24.351
17-10-16 05:35:27,23.773
17-10-16 06:35:27,23.581
17-10-16 07:35:27,23.773
17-10-16 08:35:27,25.708
17-10-16 09:35:27,29.853
17-10-16 10:35:27,33.222
17-10-16 11:35:27,36.728
17-10-16 12:35:27,40.876
17-10-16 13:35:27,42.639
17-10-16 14:35:27,43.844
17-10-16 15:35:27,42.758
17-10-16 16:35:27,39.615
17-10-16 17:35:27,37.055
17-10-16 18:35:27,34.163
17-10-16 19:35:27,32.086
17-10-16 20:35:27,30.659
17-10-16 21:35:27,29.652
17-10-16 22:35:27,28.754
17-10-16 23:35:27,28.060
17-10-17 00:35:27,27.075
17-10-17 01:35:27,26.195
17-10-17 02:35:27,25.902
17-10-17 03:35:27,25.513
17-10-17 04:35:27,24.641
17-10-17 05:35:27,24.641
17-10-17 06:35:27,24.255
17-10-17 07:35:27,24.158
17-10-17 08:35:27,26.390
17-10-17 09:35:27,30.862
17-10-17 10:35:27,33.743
17-10-17 11:35:27,35.542
17-10-17 12:35:27,40.300
17-10-17 13:35:27,41.458
17-10-17 14:35:27,40.645
17-10-17 15:35:27,38.602
17-10-17 16:35:27,37.384
17-10-17 17:35:27,35.222
17-10-17 18:35:27,32.911
17-10-17 19:35:27,30.862
17-10-17 20:35:27,29.352
17-10-17 21:35:27,28.258
17-10-17 22:35:27,27.468
17-10-17 23:35:27,26.879
17-10-18 00:35:27,26.390
17-10-18 01:35:27,25.708
17-10-18 02:35:27,24.931
17-10-18 03:35:27,24.448
17-10-18 04:35:27,24.062
17-10-18 05:35:27,23.677
17-10-18 06:35:27,23.292
17-10-18 07:35:27,23.581
17-10-18 08:35:27,25.416
17-10-18 09:35:27,30.255
17-10-18 10:35:27,34.058
17-10-18 11:35:27,38.046
17-10-18 12:35:27,41.810
17-10-18 13:35:27,43.844
17-10-18 14:35:27,44.211
17-10-18 15:35:27,43.359
17-10-18 16:35:27,39.957
17-10-18 17:35:27,37.274
17-10-18 18:35:27,33.953
17-10-18 19:35:27,31.472
17-10-18 20:35:27,29.752
17-10-18 21:35:27,28.456
17-10-18 22:35:27,27.370
17-10-18 23:35:27,26.292
17-10-19 00:35:27,25.610
17-10-19 01:35:27,24.931
17-10-19 02:35:27,24.158
17-10-19 03:35:27,23.581
17-10-19 04:35:27,23.100
17-10-19 05:35:27,22.525
17-10-19 06:35:27,22.046
17-10-19 07:35:27,22.142
17-10-19 08:35:27,25.125
17-10-19 09:35:27,28.159
17-10-19 10:35:27,32.911
17-10-19 11:35:27,36.403
17-10-19 12:35:27,36.187
17-10-19 13:35:27,39.389
17-10-19 14:35:27,39.050
17-10-19 15:35:27,39.163
17-10-19 16:35:27,36.403
17-10-19 17:35:27,34.058
17-10-19 18:35:27,31.574
17-10-19 19:35:27,29.252
17-10-19 20:35:27,27.567
17-10-19 21:35:27,26.879
17-10-19 22:35:27,25.902
17-10-19 23:35:27,24.835
17-10-20 00:35:27,24.158
17-10-20 01:35:27,23.773
17-10-20 02:35:27,23.773
17-10-20 03:35:27,23.484
17-10-20 04:35:27,22.908
17-10-20 05:35:27,22.429
17-10-20 06:35:27,21.664
17-10-20 07:35:27,21.187
17-10-20 08:35:27,23.869
17-10-20 09:35:27,28.853
17-10-20 10:35:27,31.880
17-10-20 11:35:27,35.756
17-10-20 12:35:27,39.050
17-10-20 13:35:27,40.761
17-10-20 14:35:27,40.645
17-10-20 15:35:27,39.615
17-10-20 16:35:27,36.295
17-10-20 17:35:27,33.639
17-10-20 18:35:27,31.064
17-10-20 19:35:27,29.352
17-10-20 20:35:27,28.060
17-10-20 21:35:27,26.879
17-10-20 22:35:27,25.708
17-10-20 23:35:27,24.835
17-10-21 00:35:27,24.158
