"Date Time, GMT-07:00","Temp, °C"
18-07-08 17:38:00,49.225
18-07-08 18:38:00,43.723
18-07-08 19:38:00,40.185
18-07-08 20:38:00,37.714
18-07-08 21:38:00,35.971
18-07-08 22:38:00,34.691
18-07-08 23:38:00,31.676
18-07-09 00:38:00,30.054
18-07-09 01:38:00,28.953
18-07-09 02:38:00,28.060
18-07-09 03:38:00,27.468
18-07-09 04:38:00,26.781
18-07-09 05:38:00,26.390
18-07-09 06:38:00,26.585
18-07-09 07:38:00,27.075
18-07-09 08:38:00,28.555
18-07-09 09:38:00,32.188
18-07-09 10:38:00,36.728
18-07-09 11:38:00,36.511
18-07-09 12:38:00,41.810
18-07-09 13:38:00,44.211
18-07-09 14:38:00,45.076
18-07-09 15:38:00,36.187
18-07-09 16:38:00,35.328
18-07-09 17:38:00,30.154
18-07-09 18:38:00,29.252
18-07-09 19:38:00,28.258
18-07-09 20:38:00,27.272
18-07-09 21:38:00,26.781
18-07-09 22:38:00,26.488
18-07-09 23:38:00,26.195
18-07-10 00:38:00,26.000
18-07-10 01:38:00,25.416
18-07-10 02:38:00,25.125
18-07-10 03:38:00,24.931
18-07-10 04:38:00,24.835
18-07-10 05:38:00,24.738
18-07-10 06:38:00,25.125
18-07-10 07:38:00,26.097
18-07-10 08:38:00,27.764
18-07-10 09:38:00,28.357
18-07-10 10:38:00,29.452
18-07-10 11:38:00,29.352
18-07-10 12:38:00,28.655
18-07-10 13:38:00,29.152
18-07-10 14:38:00,27.961
18-07-10 15:38:00,26.683
18-07-10 16:38:00,26.781
18-07-10 17:38:00,27.075
18-07-10 18:38:00,26.977
18-07-10 19:38:00,26.195
18-07-10 20:38:00,25.708
18-07-10 21:38:00,25.416
18-07-10 22:38:00,25.125
18-07-10 23:38:00,24.738
18-07-11 00:38:00,24.545
18-07-11 01:38:00,24.448
18-07-11 02:38:00,24.351
18-07-11 03:38:00,24.255
18-07-11 04:38:00,24.255
18-07-11 05:38:00,24.158
18-07-11 06:38:00,24.255
18-07-11 07:38:00,24.738
18-07-11 08:38:00,26.097
18-07-11 09:38:00,29.352
18-07-11 10:38:00,29.953
18-07-11 11:38:00,30.659
18-07-11 12:38:00,33.014
18-07-11 13:38:00,32.086
18-07-11 14:38:00,32.807
18-07-11 15:38:00,30.457
18-07-11 16:38:00,29.152
18-07-11 17:38:00,29.352
18-07-11 18:38:00,29.152
18-07-11 19:38:00,27.862
18-07-11 20:38:00,26.977
18-07-11 21:38:00,26.488
18-07-11 22:38:00,26.097
18-07-11 23:38:00,25.902
18-07-12 00:38:00,25.610
18-07-12 01:38:00,25.416
18-07-12 02:38:00,25.222
18-07-12 03:38:00,24.931
18-07-12 04:38:00,24.641
18-07-12 05:38:00,24.255
18-07-12 06:38:00,24.255
18-07-12 07:38:00,24.931
18-07-12 08:38:00,26.488
18-07-12 09:38:00,30.760
18-07-12 10:38:00,34.691
18-07-12 11:38:00,35.009
18-07-12 12:38:00,35.328
18-07-12 13:38:00,32.497
18-07-12 14:38:00,32.600
18-07-12 15:38:00,33.953
18-07-12 16:38:00,32.911
18-07-12 17:38:00,31.983
18-07-12 18:38:00,31.574
18-07-12 19:38:00,30.356
18-07-12 20:38:00,29.252
18-07-12 21:38:00,28.655
18-07-12 22:38:00,28.060
18-07-12 23:38:00,26.977
18-07-13 00:38:00,26.195
18-07-13 01:38:00,25.610
18-07-13 02:38:00,24.931
18-07-13 03:38:00,24.641
18-07-13 04:38:00,24.448
18-07-13 05:38:00,24.351
18-07-13 06:38:00,24.448
18-07-13 07:38:00,24.931
18-07-13 08:38:00,27.272
18-07-13 09:38:00,29.152
18-07-13 10:38:00,32.394
18-07-13 11:38:00,36.187
18-07-13 12:38:00,39.729
18-07-13 13:38:00,42.758
18-07-13 14:38:00,45.201
18-07-13 15:38:00,44.828
18-07-13 16:38:00,40.071
18-07-13 17:38:00,35.971
18-07-13 18:38:00,32.394
18-07-13 19:38:00,30.760
18-07-13 20:38:00,30.054
18-07-13 21:38:00,29.352
18-07-13 22:38:00,28.754
18-07-13 23:38:00,28.159
18-07-14 00:38:00,27.862
18-07-14 01:38:00,27.370
18-07-14 02:38:00,26.977
18-07-14 03:38:00,26.488
18-07-14 04:38:00,26.195
18-07-14 05:38:00,26.097
18-07-14 06:38:00,26.585
18-07-14 07:38:00,27.764
18-07-14 08:38:00,29.152
18-07-14 09:38:00,30.963
18-07-14 10:38:00,30.558
18-07-14 11:38:00,29.853
18-07-14 12:38:00,28.456
18-07-14 13:38:00,28.555
18-07-14 14:38:00,29.053
18-07-14 15:38:00,29.953
18-07-14 16:38:00,30.255
18-07-14 17:38:00,29.853
18-07-14 18:38:00,28.953
18-07-14 19:38:00,28.060
18-07-14 20:38:00,27.173
18-07-14 21:38:00,26.781
18-07-14 22:38:00,26.488
18-07-14 23:38:00,26.292
18-07-15 00:38:00,25.708
18-07-15 01:38:00,25.319
18-07-15 02:38:00,25.028
18-07-15 03:38:00,24.835
18-07-15 04:38:00,24.738
18-07-15 05:38:00,24.835
18-07-15 06:38:00,24.931
18-07-15 07:38:00,24.255
18-07-15 08:38:00,24.062
18-07-15 09:38:00,24.545
18-07-15 10:38:00,25.125
18-07-15 11:38:00,26.292
18-07-15 12:38:00,27.468
18-07-15 13:38:00,27.665
18-07-15 14:38:00,27.862
18-07-15 15:38:00,28.655
18-07-15 16:38:00,30.558
18-07-15 17:38:00,30.558
18-07-15 18:38:00,28.953
18-07-15 19:38:00,27.075
18-07-15 20:38:00,26.097
18-07-15 21:38:00,25.513
18-07-15 22:38:00,24.931
18-07-15 23:38:00,24.351
18-07-16 00:38:00,24.062
18-07-16 01:38:00,23.773
18-07-16 02:38:00,23.677
18-07-16 03:38:00,23.677
18-07-16 04:38:00,23.773
18-07-16 05:38:00,23.773
18-07-16 06:38:00,23.869
18-07-16 07:38:00,24.835
18-07-16 08:38:00,26.000
18-07-16 09:38:00,27.272
18-07-16 10:38:00,29.552
18-07-16 11:38:00,35.222
18-07-16 12:38:00,37.935
18-07-16 13:38:00,40.300
18-07-16 14:38:00,41.575
18-07-16 15:38:00,42.758
18-07-16 16:38:00,39.729
18-07-16 17:38:00,31.370
18-07-16 18:38:00,29.252
18-07-16 19:38:00,28.258
18-07-16 20:38:00,27.272
18-07-16 21:38:00,26.781
18-07-16 22:38:00,26.292
18-07-16 23:38:00,25.708
18-07-17 00:38:00,25.222
18-07-17 01:38:00,24.835
18-07-17 02:38:00,24.641
18-07-17 03:38:00,24.351
18-07-17 04:38:00,24.062
18-07-17 05:38:00,23.677
18-07-17 06:38:00,23.773
18-07-17 07:38:00,24.351
18-07-17 08:38:00,25.416
18-07-17 09:38:00,28.655
18-07-17 10:38:00,32.497
18-07-17 11:38:00,36.079
18-07-17 12:38:00,39.843
18-07-17 13:38:00,41.458
18-07-17 14:38:00,42.998
18-07-17 15:38:00,43.118
18-07-17 16:38:00,39.615
18-07-17 17:38:00,36.946
18-07-17 18:38:00,34.796
18-07-17 19:38:00,32.188
18-07-17 20:38:00,30.659
18-07-17 21:38:00,29.552
18-07-17 22:38:00,28.655
18-07-17 23:38:00,28.159
18-07-18 00:38:00,27.764
18-07-18 01:38:00,27.272
18-07-18 02:38:00,26.977
18-07-18 03:38:00,26.683
18-07-18 04:38:00,26.390
18-07-18 05:38:00,25.902
18-07-18 06:38:00,25.805
18-07-18 07:38:00,26.000
18-07-18 08:38:00,27.370
18-07-18 09:38:00,30.457
18-07-18 10:38:00,34.374
18-07-18 11:38:00,36.946
18-07-18 12:38:00,35.864
18-07-18 13:38:00,30.760
18-07-18 14:38:00,35.222
18-07-18 15:38:00,36.620
18-07-18 16:38:00,31.880
18-07-18 17:38:00,30.054
18-07-18 18:38:00,28.555
18-07-18 19:38:00,27.272
18-07-18 20:38:00,26.683
18-07-18 21:38:00,26.195
18-07-18 22:38:00,25.805
18-07-18 23:38:00,25.610
18-07-19 00:38:00,25.319
18-07-19 01:38:00,24.835
18-07-19 02:38:00,24.448
18-07-19 03:38:00,24.158
18-07-19 04:38:00,23.869
18-07-19 05:38:00,23.677
18-07-19 06:38:00,23.869
18-07-19 07:38:00,24.641
18-07-19 08:38:00,26.000
18-07-19 09:38:00,29.352
18-07-19 10:38:00,33.535
18-07-19 11:38:00,36.837
18-07-19 12:38:00,40.300
18-07-19 13:38:00,39.163
18-07-19 14:38:00,36.187
18-07-19 15:38:00,34.058
18-07-19 16:38:00,32.291
18-07-19 17:38:00,31.574
18-07-19 18:38:00,31.064
18-07-19 19:38:00,29.853
18-07-19 20:38:00,28.953
18-07-19 21:38:00,28.258
18-07-19 22:38:00,27.665
18-07-19 23:38:00,27.173
18-07-20 00:38:00,26.781
18-07-20 01:38:00,26.390
18-07-20 02:38:00,26.000
18-07-20 03:38:00,25.708
18-07-20 04:38:00,25.319
18-07-20 05:38:00,25.028
18-07-20 06:38:00,25.222
18-07-20 07:38:00,25.805
18-07-20 08:38:00,27.173
18-07-20 09:38:00,31.064
18-07-20 10:38:00,35.542
18-07-20 11:38:00,37.274
18-07-20 12:38:00,33.118
18-07-20 13:38:00,31.268
18-07-20 14:38:00,32.394
18-07-20 15:38:00,35.435
18-07-20 16:38:00,32.188
18-07-20 17:38:00,30.659
18-07-20 18:38:00,29.752
18-07-20 19:38:00,29.053
18-07-20 20:38:00,28.456
18-07-20 21:38:00,28.060
18-07-20 22:38:00,27.764
18-07-20 23:38:00,27.370
18-07-21 00:38:00,27.075
18-07-21 01:38:00,26.488
18-07-21 02:38:00,26.292
18-07-21 03:38:00,26.000
18-07-21 04:38:00,25.805
18-07-21 05:38:00,25.610
18-07-21 06:38:00,25.513
18-07-21 07:38:00,26.390
18-07-21 08:38:00,27.173
18-07-21 09:38:00,31.166
18-07-21 10:38:00,35.435
18-07-21 11:38:00,38.602
18-07-21 12:38:00,42.520
18-07-21 13:38:00,44.334
18-07-21 14:38:00,43.844
18-07-21 15:38:00,45.452
18-07-21 16:38:00,43.118
18-07-21 17:38:00,40.415
18-07-21 18:38:00,37.824
18-07-21 19:38:00,35.542
18-07-21 20:38:00,33.848
18-07-21 21:38:00,32.704
18-07-21 22:38:00,31.574
18-07-21 23:38:00,30.457
18-07-22 00:38:00,29.552
18-07-22 01:38:00,28.853
18-07-22 02:38:00,28.258
18-07-22 03:38:00,27.665
18-07-22 04:38:00,27.173
18-07-22 05:38:00,26.781
18-07-22 06:38:00,26.781
18-07-22 07:38:00,27.468
18-07-22 08:38:00,28.953
18-07-22 09:38:00,33.326
18-07-22 10:38:00,37.935
18-07-22 11:38:00,41.341
18-07-22 12:38:00,45.452
18-07-22 13:38:00,47.238
18-07-22 14:38:00,47.760
18-07-22 15:38:00,49.090
18-07-22 16:38:00,46.722
18-07-22 17:38:00,44.457
18-07-22 18:38:00,41.341
18-07-22 19:38:00,37.824
18-07-22 20:38:00,35.435
18-07-22 21:38:00,33.953
18-07-22 22:38:00,32.911
18-07-22 23:38:00,31.983
18-07-23 00:38:00,31.166
18-07-23 01:38:00,30.255
18-07-23 02:38:00,29.552
18-07-23 03:38:00,28.953
18-07-23 04:38:00,28.357
18-07-23 05:38:00,27.961
18-07-23 06:38:00,27.764
18-07-23 07:38:00,28.555
18-07-23 08:38:00,30.356
18-07-23 09:38:00,35.115
18-07-23 10:38:00,40.071
18-07-23 11:38:00,44.089
18-07-23 12:38:00,48.821
18-07-23 13:38:00,50.874
18-07-23 14:38:00,51.436
18-07-23 15:38:00,52.582
18-07-23 16:38:00,50.318
18-07-23 17:38:00,48.023
18-07-23 18:38:00,44.334
18-07-23 19:38:00,40.185
18-07-23 20:38:00,37.165
18-07-23 21:38:00,35.115
18-07-23 22:38:00,33.848
18-07-23 23:38:00,32.807
18-07-24 00:38:00,31.983
18-07-24 01:38:00,31.268
18-07-24 02:38:00,30.963
18-07-24 03:38:00,30.558
18-07-24 04:38:00,29.953
18-07-24 05:38:00,29.352
18-07-24 06:38:00,29.552
18-07-24 07:38:00,31.064
18-07-24 08:38:00,33.222
18-07-24 09:38:00,37.604
18-07-24 10:38:00,42.164
18-07-24 11:38:00,45.956
18-07-24 12:38:00,50.180
18-07-24 13:38:00,53.313
18-07-24 14:38:00,53.313
18-07-24 15:38:00,53.461
18-07-24 16:38:00,51.863
18-07-24 17:38:00,48.821
18-07-24 18:38:00,43.723
18-07-24 19:38:00,40.645
18-07-24 20:38:00,38.046
18-07-24 21:38:00,36.079
18-07-24 22:38:00,34.691
18-07-24 23:38:00,33.535
18-07-25 00:38:00,33.118
18-07-25 01:38:00,32.704
18-07-25 02:38:00,31.983
18-07-25 03:38:00,31.370
18-07-25 04:38:00,30.862
18-07-25 05:38:00,30.356
18-07-25 06:38:00,30.457
18-07-25 07:38:00,31.574
18-07-25 08:38:00,33.118
18-07-25 09:38:00,37.714
18-07-25 10:38:00,40.876
18-07-25 11:38:00,46.979
18-07-25 12:38:00,52.006
18-07-25 13:38:00,54.507
18-07-25 14:38:00,49.905
18-07-25 15:38:00,44.457
18-07-25 16:38:00,41.692
18-07-25 17:38:00,39.615
18-07-25 18:38:00,37.935
18-07-25 19:38:00,36.511
18-07-25 20:38:00,35.328
18-07-25 21:38:00,34.585
18-07-25 22:38:00,33.953
18-07-25 23:38:00,32.911
18-07-26 00:38:00,32.497
18-07-26 01:38:00,31.983
18-07-26 02:38:00,31.574
18-07-26 03:38:00,30.760
18-07-26 04:38:00,30.154
18-07-26 05:38:00,29.652
18-07-26 06:38:00,29.552
18-07-26 07:38:00,30.760
18-07-26 08:38:00,32.704
18-07-26 09:38:00,37.604
18-07-26 10:38:00,39.729
18-07-26 11:38:00,44.704
18-07-26 12:38:00,47.892
18-07-26 13:38:00,51.436
18-07-26 14:38:00,52.437
18-07-26 15:38:00,52.582
18-07-26 16:38:00,50.874
18-07-26 17:38:00,48.155
18-07-26 18:38:00,44.089
18-07-26 19:38:00,40.415
18-07-26 20:38:00,37.604
18-07-26 21:38:00,35.864
18-07-26 22:38:00,34.903
18-07-26 23:38:00,34.163
18-07-27 00:38:00,33.326
18-07-27 01:38:00,32.807
18-07-27 02:38:00,32.188
18-07-27 03:38:00,31.472
18-07-27 04:38:00,30.760
18-07-27 05:38:00,30.356
18-07-27 06:38:00,30.255
18-07-27 07:38:00,31.370
18-07-27 08:38:00,33.222
18-07-27 09:38:00,37.274
18-07-27 10:38:00,41.692
18-07-27 11:38:00,46.722
18-07-27 12:38:00,52.582
18-07-27 13:38:00,54.356
18-07-27 14:38:00,54.356
18-07-27 15:38:00,48.687
18-07-27 16:38:00,46.850
18-07-27 17:38:00,44.704
18-07-27 18:38:00,42.878
18-07-27 19:38:00,39.729
18-07-27 20:38:00,37.604
18-07-27 21:38:00,34.903
18-07-27 22:38:00,30.963
18-07-27 23:38:00,29.252
18-07-28 00:38:00,28.555
18-07-28 01:38:00,28.159
18-07-28 02:38:00,27.665
18-07-28 03:38:00,27.272
18-07-28 04:38:00,27.075
18-07-28 05:38:00,26.879
18-07-28 06:38:00,27.075
18-07-28 07:38:00,27.665
18-07-28 08:38:00,28.456
18-07-28 09:38:00,31.370
18-07-28 10:38:00,31.983
18-07-28 11:38:00,36.079
18-07-28 12:38:00,38.938
18-07-28 13:38:00,36.511
18-07-28 14:38:00,38.046
18-07-28 15:38:00,35.542
18-07-28 16:38:00,34.585
18-07-28 17:38:00,33.326
18-07-28 18:38:00,32.086
18-07-28 19:38:00,30.862
18-07-28 20:38:00,30.054
18-07-28 21:38:00,29.352
18-07-28 22:38:00,28.655
18-07-28 23:38:00,28.159
18-07-29 00:38:00,27.764
18-07-29 01:38:00,27.468
18-07-29 02:38:00,26.977
18-07-29 03:38:00,26.585
18-07-29 04:38:00,26.195
18-07-29 05:38:00,26.000
18-07-29 06:38:00,26.097
18-07-29 07:38:00,26.585
18-07-29 08:38:00,27.961
18-07-29 09:38:00,32.086
18-07-29 10:38:00,35.971
18-07-29 11:38:00,39.957
18-07-29 12:38:00,37.935
18-07-29 13:38:00,36.079
18-07-29 14:38:00,39.615
18-07-29 15:38:00,39.729
18-07-29 16:38:00,35.115
18-07-29 17:38:00,33.535
18-07-29 18:38:00,32.704
18-07-29 19:38:00,31.676
18-07-29 20:38:00,30.760
18-07-29 21:38:00,30.154
18-07-29 22:38:00,28.258
18-07-29 23:38:00,27.075
18-07-30 00:38:00,26.585
18-07-30 01:38:00,26.195
18-07-30 02:38:00,25.902
18-07-30 03:38:00,25.708
18-07-30 04:38:00,25.708
18-07-30 05:38:00,25.610
18-07-30 06:38:00,25.708
18-07-30 07:38:00,26.977
18-07-30 08:38:00,28.456
18-07-30 09:38:00,30.255
18-07-30 10:38:00,34.691
18-07-30 11:38:00,36.511
18-07-30 12:38:00,41.108
18-07-30 13:38:00,42.878
18-07-30 14:38:00,45.326
18-07-30 15:38:00,45.076
18-07-30 16:38:00,44.580
18-07-30 17:38:00,42.401
18-07-30 18:38:00,38.602
18-07-30 19:38:00,35.971
18-07-30 20:38:00,33.953
18-07-30 21:38:00,32.086
18-07-30 22:38:00,31.166
18-07-30 23:38:00,30.558
18-07-31 00:38:00,30.054
18-07-31 01:38:00,29.452
18-07-31 02:38:00,28.953
18-07-31 03:38:00,28.555
18-07-31 04:38:00,28.258
18-07-31 05:38:00,27.862
18-07-31 06:38:00,27.764
18-07-31 07:38:00,28.655
18-07-31 08:38:00,30.457
18-07-31 09:38:00,34.796
18-07-31 10:38:00,39.050
18-07-31 11:38:00,42.282
18-07-31 12:38:00,44.457
18-07-31 13:38:00,46.210
18-07-31 14:38:00,49.225
18-07-31 15:38:00,48.288
18-07-31 16:38:00,48.023
18-07-31 17:38:00,45.326
18-07-31 18:38:00,41.575
18-07-31 19:38:00,37.935
18-07-31 20:38:00,35.542
18-07-31 21:38:00,34.058
18-07-31 22:38:00,33.118
18-07-31 23:38:00,32.291
18-08-01 00:38:00,31.268
18-08-01 01:38:00,30.457
18-08-01 02:38:00,29.752
18-08-01 03:38:00,29.252
18-08-01 04:38:00,28.853
18-08-01 05:38:00,28.456
18-08-01 06:38:00,28.357
18-08-01 07:38:00,29.152
18-08-01 08:38:00,30.659
18-08-01 09:38:00,35.542
18-08-01 10:38:00,40.071
18-08-01 11:38:00,46.083
18-08-01 12:38:00,51.014
18-08-01 13:38:00,53.166
18-08-01 14:38:00,50.180
18-08-01 15:38:00,46.593
18-08-01 16:38:00,42.878
18-08-01 17:38:00,40.876
18-08-01 18:38:00,39.050
18-08-01 19:38:00,36.511
18-08-01 20:38:00,35.222
18-08-01 21:38:00,34.163
18-08-01 22:38:00,33.326
18-08-01 23:38:00,32.600
18-08-02 00:38:00,31.983
18-08-02 01:38:00,31.268
18-08-02 02:38:00,30.659
18-08-02 03:38:00,30.255
18-08-02 04:38:00,29.652
18-08-02 05:38:00,29.053
18-08-02 06:38:00,28.953
18-08-02 07:38:00,29.953
18-08-02 08:38:00,32.086
18-08-02 09:38:00,36.511
18-08-02 10:38:00,41.108
18-08-02 11:38:00,43.723
18-08-02 12:38:00,38.826
18-08-02 13:38:00,35.649
18-08-02 14:38:00,35.222
18-08-02 15:38:00,39.502
18-08-02 16:38:00,37.384
18-08-02 17:38:00,36.403
18-08-02 18:38:00,34.585
18-08-02 19:38:00,33.222
18-08-02 20:38:00,32.291
18-08-02 21:38:00,31.370
18-08-02 22:38:00,30.659
18-08-02 23:38:00,30.255
18-08-03 00:38:00,29.652
18-08-03 01:38:00,29.352
18-08-03 02:38:00,29.053
18-08-03 03:38:00,28.357
18-08-03 04:38:00,27.862
18-08-03 05:38:00,27.567
18-08-03 06:38:00,27.567
18-08-03 07:38:00,28.555
18-08-03 08:38:00,30.255
18-08-03 09:38:00,35.222
18-08-03 10:38:00,40.300
18-08-03 11:38:00,46.210
18-08-03 12:38:00,50.318
18-08-03 13:38:00,51.578
18-08-03 14:38:00,53.609
18-08-03 15:38:00,50.042
18-08-03 16:38:00,46.210
18-08-03 17:38:00,41.341
18-08-03 18:38:00,38.268
18-08-03 19:38:00,33.953
18-08-03 20:38:00,31.472
18-08-03 21:38:00,30.154
18-08-03 22:38:00,29.152
18-08-03 23:38:00,28.555
18-08-04 00:38:00,28.060
18-08-04 01:38:00,27.567
18-08-04 02:38:00,27.272
18-08-04 03:38:00,26.977
18-08-04 04:38:00,26.781
18-08-04 05:38:00,26.585
18-08-04 06:38:00,26.683
18-08-04 07:38:00,27.567
18-08-04 08:38:00,29.053
18-08-04 09:38:00,34.058
18-08-04 10:38:00,39.276
18-08-04 11:38:00,45.326
18-08-04 12:38:00,49.905
18-08-04 13:38:00,51.578
18-08-04 14:38:00,53.609
18-08-04 15:38:00,51.863
18-08-04 16:38:00,50.874
18-08-04 17:38:00,46.210
18-08-04 18:38:00,42.998
18-08-04 19:38:00,39.389
18-08-04 20:38:00,36.728
18-08-04 21:38:00,35.009
18-08-04 22:38:00,33.848
18-08-04 23:38:00,32.911
18-08-05 00:38:00,32.394
18-08-05 01:38:00,31.472
18-08-05 02:38:00,30.659
18-08-05 03:38:00,30.154
18-08-05 04:38:00,29.452
18-08-05 05:38:00,29.152
18-08-05 06:38:00,29.252
18-08-05 07:38:00,29.953
18-08-05 08:38:00,31.778
18-08-05 09:38:00,36.620
18-08-05 10:38:00,41.928
18-08-05 11:38:00,47.892
18-08-05 12:38:00,51.720
18-08-05 13:38:00,54.507
18-08-05 14:38:00,55.580
18-08-05 15:38:00,54.356
18-08-05 16:38:00,52.727
18-08-05 17:38:00,49.632
18-08-05 18:38:00,44.828
18-08-05 19:38:00,41.225
18-08-05 20:38:00,38.826
18-08-05 21:38:00,36.511
18-08-05 22:38:00,34.903
18-08-05 23:38:00,33.639
18-08-06 00:38:00,32.911
18-08-06 01:38:00,32.188
18-08-06 02:38:00,31.472
18-08-06 03:38:00,30.963
18-08-06 04:38:00,30.760
18-08-06 05:38:00,30.054
18-08-06 06:38:00,29.953
18-08-06 07:38:00,31.676
18-08-06 08:38:00,34.058
18-08-06 09:38:00,38.490
18-08-06 10:38:00,43.601
18-08-06 11:38:00,49.225
18-08-06 12:38:00,53.019
18-08-06 13:38:00,55.580
18-08-06 14:38:00,56.838
18-08-06 15:38:00,55.117
18-08-06 16:38:00,53.313
18-08-06 17:38:00,50.042
18-08-06 18:38:00,45.703
18-08-06 19:38:00,42.164
18-08-06 20:38:00,39.843
18-08-06 21:38:00,38.379
18-08-06 22:38:00,36.946
18-08-06 23:38:00,35.756
18-08-07 00:38:00,34.796
18-08-07 01:38:00,34.058
18-08-07 02:38:00,33.326
18-08-07 03:38:00,31.983
18-08-07 04:38:00,31.064
18-08-07 05:38:00,30.356
18-08-07 06:38:00,30.255
18-08-07 07:38:00,31.472
18-08-07 08:38:00,32.600
18-08-07 09:38:00,37.165
18-08-07 10:38:00,42.758
18-08-07 11:38:00,48.554
18-08-07 12:38:00,52.582
18-08-07 13:38:00,55.271
18-08-07 14:38:00,56.998
18-08-07 15:38:00,53.906
18-08-07 16:38:00,47.368
18-08-07 17:38:00,43.723
18-08-07 18:38:00,38.490
18-08-07 19:38:00,33.848
18-08-07 20:38:00,30.659
18-08-07 21:38:00,28.754
18-08-07 22:38:00,27.468
18-08-07 23:38:00,26.683
18-08-08 00:38:00,26.000
18-08-08 01:38:00,26.097
18-08-08 02:38:00,26.000
18-08-08 03:38:00,25.416
18-08-08 04:38:00,25.319
18-08-08 05:38:00,25.319
18-08-08 06:38:00,25.416
18-08-08 07:38:00,25.902
18-08-08 08:38:00,26.000
18-08-08 09:38:00,26.781
18-08-08 10:38:00,28.060
18-08-08 11:38:00,29.352
18-08-08 12:38:00,30.760
18-08-08 13:38:00,31.472
18-08-08 14:38:00,31.676
18-08-08 15:38:00,31.778
18-08-08 16:38:00,32.807
18-08-08 17:38:00,32.704
18-08-08 18:38:00,30.862
18-08-08 19:38:00,29.552
18-08-08 20:38:00,28.655
18-08-08 21:38:00,28.060
18-08-08 22:38:00,26.195
18-08-08 23:38:00,25.222
18-08-09 00:38:00,24.158
18-08-09 01:38:00,24.062
18-08-09 02:38:00,23.869
18-08-09 03:38:00,23.581
18-08-09 04:38:00,23.484
18-08-09 05:38:00,23.292
18-08-09 06:38:00,23.484
18-08-09 07:38:00,24.448
18-08-09 08:38:00,25.902
18-08-09 09:38:00,27.862
18-08-09 10:38:00,29.652
18-08-09 11:38:00,29.953
18-08-09 12:38:00,29.752
18-08-09 13:38:00,30.054
18-08-09 14:38:00,30.558
18-08-09 15:38:00,31.983
18-08-09 16:38:00,31.574
18-08-09 17:38:00,30.963
18-08-09 18:38:00,29.352
18-08-09 19:38:00,28.060
18-08-09 20:38:00,27.075
18-08-09 21:38:00,26.390
18-08-09 22:38:00,25.805
18-08-09 23:38:00,25.416
18-08-10 00:38:00,25.125
18-08-10 01:38:00,25.028
18-08-10 02:38:00,24.931
18-08-10 03:38:00,24.931
18-08-10 04:38:00,24.545
18-08-10 05:38:00,24.351
18-08-10 06:38:00,24.351
18-08-10 07:38:00,24.835
18-08-10 08:38:00,25.902
18-08-10 09:38:00,28.159
18-08-10 10:38:00,29.452
18-08-10 11:38:00,29.452
18-08-10 12:38:00,32.497
18-08-10 13:38:00,30.255
18-08-10 14:38:00,33.118
18-08-10 15:38:00,32.911
18-08-10 16:38:00,33.326
18-08-10 17:38:00,30.154
18-08-10 18:38:00,28.456
18-08-10 19:38:00,27.567
18-08-10 20:38:00,26.879
18-08-10 21:38:00,26.195
18-08-10 22:38:00,25.610
18-08-10 23:38:00,25.028
18-08-11 00:38:00,24.738
18-08-11 01:38:00,24.158
18-08-11 02:38:00,24.255
18-08-11 03:38:00,23.773
18-08-11 04:38:00,23.484
18-08-11 05:38:00,23.388
18-08-11 06:38:00,23.196
18-08-11 07:38:00,23.677
18-08-11 08:38:00,25.416
18-08-11 09:38:00,26.195
18-08-11 10:38:00,27.764
18-08-11 11:38:00,32.911
18-08-11 12:38:00,35.971
18-08-11 13:38:00,37.165
18-08-11 14:38:00,37.165
18-08-11 15:38:00,35.222
18-08-11 16:38:00,33.535
18-08-11 17:38:00,29.953
18-08-11 18:38:00,27.862
18-08-11 19:38:00,26.585
18-08-11 20:38:00,25.902
18-08-11 21:38:00,25.222
18-08-11 22:38:00,24.545
18-08-11 23:38:00,24.062
18-08-12 00:38:00,23.581
18-08-12 01:38:00,23.100
18-08-12 02:38:00,22.908
18-08-12 03:38:00,22.908
18-08-12 04:38:00,22.621
18-08-12 05:38:00,22.238
18-08-12 06:38:00,22.717
18-08-12 07:38:00,23.677
18-08-12 08:38:00,24.931
18-08-12 09:38:00,27.173
18-08-12 10:38:00,31.268
18-08-12 11:38:00,34.903
18-08-12 12:38:00,37.494
18-08-12 13:38:00,39.843
18-08-12 14:38:00,40.992
18-08-12 15:38:00,40.761
18-08-12 16:38:00,39.957
18-08-12 17:38:00,37.494
18-08-12 18:38:00,34.903
18-08-12 19:38:00,29.652
18-08-12 20:38:00,28.258
18-08-12 21:38:00,27.075
18-08-12 22:38:00,26.390
18-08-12 23:38:00,25.902
18-08-13 00:38:00,25.319
18-08-13 01:38:00,24.738
18-08-13 02:38:00,24.351
18-08-13 03:38:00,23.966
18-08-13 04:38:00,23.484
18-08-13 05:38:00,23.100
18-08-13 06:38:00,23.004
18-08-13 07:38:00,23.677
18-08-13 08:38:00,24.835
18-08-13 09:38:00,27.567
18-08-13 10:38:00,31.983
18-08-13 11:38:00,35.435
18-08-13 12:38:00,37.935
18-08-13 13:38:00,40.071
18-08-13 14:38:00,41.341
18-08-13 15:38:00,41.225
18-08-13 16:38:00,39.729
18-08-13 17:38:00,37.494
18-08-13 18:38:00,34.691
18-08-13 19:38:00,32.394
18-08-13 20:38:00,31.064
18-08-13 21:38:00,29.953
18-08-13 22:38:00,28.953
18-08-13 23:38:00,28.258
18-08-14 00:38:00,27.665
18-08-14 01:38:00,27.075
