"Date Time, GMT-07:00","Temp, °C"
19-09-07 19:11:05,30.963
19-09-07 20:11:05,29.552
19-09-07 21:11:05,28.853
19-09-07 22:11:05,28.258
19-09-07 23:11:05,27.764
19-09-08 00:11:05,27.370
19-09-08 01:11:05,26.977
19-09-08 02:11:05,26.488
19-09-08 03:11:05,26.000
19-09-08 04:11:05,25.513
19-09-08 05:11:05,25.125
19-09-08 06:11:05,24.738
19-09-08 07:11:05,25.125
19-09-08 08:11:05,26.292
19-09-08 09:11:05,28.754
19-09-08 10:11:05,32.291
19-09-08 11:11:05,33.326
19-09-08 12:11:05,38.046
19-09-08 13:11:05,40.761
19-09-08 14:11:05,42.401
19-09-08 15:11:05,41.810
19-09-08 16:11:05,41.692
19-09-08 17:11:05,39.276
19-09-08 18:11:05,36.511
19-09-08 19:11:05,34.268
19-09-08 20:11:05,32.807
19-09-08 21:11:05,31.676
19-09-08 22:11:05,30.659
19-09-08 23:11:05,29.853
19-09-09 00:11:05,28.853
19-09-09 01:11:05,27.961
19-09-09 02:11:05,27.272
19-09-09 03:11:05,26.585
19-09-09 04:11:05,26.097
19-09-09 05:11:05,25.708
19-09-09 06:11:05,25.319
19-09-09 07:11:05,25.319
19-09-09 08:11:05,26.879
19-09-09 09:11:05,29.953
19-09-09 10:11:05,32.807
19-09-09 11:11:05,34.691
19-09-09 12:11:05,37.604
19-09-09 13:11:05,39.615
19-09-09 14:11:05,39.389
19-09-09 15:11:05,40.530
19-09-09 16:11:05,40.992
19-09-09 17:11:05,38.268
19-09-09 18:11:05,35.756
19-09-09 19:11:05,33.743
19-09-09 20:11:05,32.188
19-09-09 21:11:05,31.064
19-09-09 22:11:05,29.953
19-09-09 23:11:05,28.853
19-09-10 00:11:05,28.060
19-09-10 01:11:05,27.370
19-09-10 02:11:05,26.683
19-09-10 03:11:05,26.195
19-09-10 04:11:05,25.805
19-09-10 05:11:05,25.416
19-09-10 06:11:05,25.125
19-09-10 07:11:05,25.319
19-09-10 08:11:05,26.488
19-09-10 09:11:05,27.862
19-09-10 10:11:05,28.953
19-09-10 11:11:05,32.394
19-09-10 12:11:05,36.295
19-09-10 13:11:05,39.163
19-09-10 14:11:05,41.108
19-09-10 15:11:05,41.225
19-09-10 16:11:05,40.645
19-09-10 17:11:05,38.602
19-09-10 18:11:05,36.187
19-09-10 19:11:05,33.848
19-09-10 20:11:05,32.291
19-09-10 21:11:05,31.472
19-09-10 22:11:05,30.558
19-09-10 23:11:05,29.552
19-09-11 00:11:05,28.754
19-09-11 01:11:05,27.961
19-09-11 02:11:05,27.272
19-09-11 03:11:05,26.781
19-09-11 04:11:05,26.390
19-09-11 05:11:05,25.805
19-09-11 06:11:05,25.416
19-09-11 07:11:05,25.319
19-09-11 08:11:05,26.292
19-09-11 09:11:05,27.173
19-09-11 10:11:05,31.268
19-09-11 11:11:05,34.374
19-09-11 12:11:05,39.163
19-09-11 13:11:05,41.225
19-09-11 14:11:05,41.458
19-09-11 15:11:05,40.992
19-09-11 16:11:05,40.761
19-09-11 17:11:05,39.502
19-09-11 18:11:05,36.946
19-09-11 19:11:05,34.479
19-09-11 20:11:05,32.600
19-09-11 21:11:05,31.166
19-09-11 22:11:05,30.054
19-09-11 23:11:05,28.953
19-09-12 00:11:05,28.159
19-09-12 01:11:05,27.370
19-09-12 02:11:05,26.781
19-09-12 03:11:05,26.195
19-09-12 04:11:05,25.610
19-09-12 05:11:05,25.222
19-09-12 06:11:05,24.738
19-09-12 07:11:05,24.641
19-09-12 08:11:05,26.195
19-09-12 09:11:05,29.552
19-09-12 10:11:05,32.600
19-09-12 11:11:05,36.403
19-09-12 12:11:05,41.108
19-09-12 13:11:05,43.359
19-09-12 14:11:05,44.457
19-09-12 15:11:05,44.457
19-09-12 16:11:05,43.359
19-09-12 17:11:05,40.876
19-09-12 18:11:05,37.714
19-09-12 19:11:05,35.115
19-09-12 20:11:05,33.014
19-09-12 21:11:05,31.472
19-09-12 22:11:05,30.154
19-09-12 23:11:05,29.352
19-09-13 00:11:05,28.655
19-09-13 01:11:05,27.862
19-09-13 02:11:05,27.272
19-09-13 03:11:05,26.585
19-09-13 04:11:05,25.902
19-09-13 05:11:05,25.416
19-09-13 06:11:05,24.931
19-09-13 07:11:05,24.835
19-09-13 08:11:05,26.585
19-09-13 09:11:05,30.255
19-09-13 10:11:05,33.743
19-09-13 11:11:05,37.714
19-09-13 12:11:05,41.458
19-09-13 13:11:05,40.071
19-09-13 14:11:05,36.511
19-09-13 15:11:05,36.946
19-09-13 16:11:05,35.756
19-09-13 17:11:05,34.903
19-09-13 18:11:05,34.058
19-09-13 19:11:05,32.600
19-09-13 20:11:05,31.472
19-09-13 21:11:05,30.659
19-09-13 22:11:05,30.054
19-09-13 23:11:05,29.352
19-09-14 00:11:05,28.953
19-09-14 01:11:05,28.357
19-09-14 02:11:05,27.764
19-09-14 03:11:05,27.272
19-09-14 04:11:05,27.075
19-09-14 05:11:05,26.585
19-09-14 06:11:05,26.390
19-09-14 07:11:05,26.390
19-09-14 08:11:05,27.370
19-09-14 09:11:05,29.752
19-09-14 10:11:05,33.743
19-09-14 11:11:05,33.326
19-09-14 12:11:05,33.953
19-09-14 13:11:05,35.435
19-09-14 14:11:05,39.729
19-09-14 15:11:05,41.225
19-09-14 16:11:05,39.389
19-09-14 17:11:05,36.728
19-09-14 18:11:05,34.268
19-09-14 19:11:05,31.880
19-09-14 20:11:05,30.054
19-09-14 21:11:05,28.853
19-09-14 22:11:05,28.159
19-09-14 23:11:05,27.468
19-09-15 00:11:05,26.977
19-09-15 01:11:05,26.781
19-09-15 02:11:05,26.585
19-09-15 03:11:05,26.097
19-09-15 04:11:05,25.610
19-09-15 05:11:05,25.125
19-09-15 06:11:05,24.738
19-09-15 07:11:05,24.545
19-09-15 08:11:05,25.222
19-09-15 09:11:05,26.000
19-09-15 10:11:05,27.961
19-09-15 11:11:05,31.166
19-09-15 12:11:05,37.165
19-09-15 13:11:05,40.876
19-09-15 14:11:05,42.520
19-09-15 15:11:05,42.998
19-09-15 16:11:05,41.928
19-09-15 17:11:05,39.050
19-09-15 18:11:05,36.187
19-09-15 19:11:05,33.430
19-09-15 20:11:05,31.472
19-09-15 21:11:05,30.154
19-09-15 22:11:05,29.252
19-09-15 23:11:05,28.456
19-09-16 00:11:05,27.764
19-09-16 01:11:05,27.173
19-09-16 02:11:05,26.488
19-09-16 03:11:05,26.000
19-09-16 04:11:05,25.513
19-09-16 05:11:05,24.931
19-09-16 06:11:05,24.545
19-09-16 07:11:05,24.448
19-09-16 08:11:05,26.097
19-09-16 09:11:05,29.552
19-09-16 10:11:05,33.014
19-09-16 11:11:05,37.824
19-09-16 12:11:05,38.379
19-09-16 13:11:05,35.542
19-09-16 14:11:05,31.472
19-09-16 15:11:05,30.054
19-09-16 16:11:05,29.053
19-09-16 17:11:05,28.555
19-09-16 18:11:05,27.370
19-09-16 19:11:05,26.097
19-09-16 20:11:05,25.125
19-09-16 21:11:05,23.966
19-09-16 22:11:05,23.388
19-09-16 23:11:05,23.004
19-09-17 00:11:05,22.429
19-09-17 01:11:05,21.855
19-09-17 02:11:05,21.282
19-09-17 03:11:05,20.710
19-09-17 04:11:05,20.329
19-09-17 05:11:05,19.948
19-09-17 06:11:05,19.758
19-09-17 07:11:05,19.948
19-09-17 08:11:05,21.951
19-09-17 09:11:05,25.513
19-09-17 10:11:05,29.152
19-09-17 11:11:05,34.163
19-09-17 12:11:05,38.490
19-09-17 13:11:05,41.108
19-09-17 14:11:05,41.928
19-09-17 15:11:05,42.164
19-09-17 16:11:05,40.761
19-09-17 17:11:05,38.157
19-09-17 18:11:05,35.328
19-09-17 19:11:05,32.600
19-09-17 20:11:05,30.659
19-09-17 21:11:05,29.352
19-09-17 22:11:05,28.357
19-09-17 23:11:05,27.567
19-09-18 00:11:05,26.781
19-09-18 01:11:05,26.000
19-09-18 02:11:05,25.416
19-09-18 03:11:05,24.931
19-09-18 04:11:05,24.448
19-09-18 05:11:05,24.062
19-09-18 06:11:05,23.869
19-09-18 07:11:05,23.869
19-09-18 08:11:05,25.319
19-09-18 09:11:05,29.053
19-09-18 10:11:05,32.704
19-09-18 11:11:05,37.384
19-09-18 12:11:05,36.079
19-09-18 13:11:05,37.824
19-09-18 14:11:05,39.843
19-09-18 15:11:05,41.575
19-09-18 16:11:05,40.645
19-09-18 17:11:05,38.826
19-09-18 18:11:05,36.511
19-09-18 19:11:05,33.848
19-09-18 20:11:05,31.778
19-09-18 21:11:05,30.356
19-09-18 22:11:05,29.552
19-09-18 23:11:05,28.754
19-09-19 00:11:05,27.961
19-09-19 01:11:05,27.075
19-09-19 02:11:05,26.390
19-09-19 03:11:05,25.902
19-09-19 04:11:05,25.319
19-09-19 05:11:05,24.641
19-09-19 06:11:05,24.255
19-09-19 07:11:05,24.351
19-09-19 08:11:05,25.610
19-09-19 09:11:05,27.567
19-09-19 10:11:05,31.472
19-09-19 11:11:05,36.837
19-09-19 12:11:05,40.645
19-09-19 13:11:05,43.723
19-09-19 14:11:05,44.704
19-09-19 15:11:05,44.334
19-09-19 16:11:05,43.723
19-09-19 17:11:05,40.415
19-09-19 18:11:05,37.165
19-09-19 19:11:05,34.374
19-09-19 20:11:05,32.086
19-09-19 21:11:05,30.558
19-09-19 22:11:05,29.452
19-09-19 23:11:05,28.655
19-09-20 00:11:05,27.961
19-09-20 01:11:05,27.468
19-09-20 02:11:05,26.977
19-09-20 03:11:05,26.097
19-09-20 04:11:05,25.125
19-09-20 05:11:05,24.158
19-09-20 06:11:05,23.484
19-09-20 07:11:05,23.196
19-09-20 08:11:05,24.835
19-09-20 09:11:05,29.452
19-09-20 10:11:05,33.118
19-09-20 11:11:05,37.824
19-09-20 12:11:05,40.876
19-09-20 13:11:05,43.966
19-09-20 14:11:05,44.704
19-09-20 15:11:05,43.844
19-09-20 16:11:05,42.878
19-09-20 17:11:05,39.729
19-09-20 18:11:05,36.620
19-09-20 19:11:05,34.058
19-09-20 20:11:05,32.394
19-09-20 21:11:05,31.166
19-09-20 22:11:05,30.154
19-09-20 23:11:05,29.053
19-09-21 00:11:05,27.961
19-09-21 01:11:05,27.173
19-09-21 02:11:05,26.390
19-09-21 03:11:05,25.805
19-09-21 04:11:05,25.319
19-09-21 05:11:05,24.835
19-09-21 06:11:05,24.351
19-09-21 07:11:05,24.158
19-09-21 08:11:05,25.416
19-09-21 09:11:05,29.252
19-09-21 10:11:05,32.600
19-09-21 11:11:05,35.864
19-09-21 12:11:05,37.935
19-09-21 13:11:05,42.401
19-09-21 14:11:05,43.601
19-09-21 15:11:05,42.520
19-09-21 16:11:05,41.692
19-09-21 17:11:05,39.729
19-09-21 18:11:05,36.620
19-09-21 19:11:05,33.743
19-09-21 20:11:05,31.983
19-09-21 21:11:05,30.963
19-09-21 22:11:05,30.154
19-09-21 23:11:05,29.352
19-09-22 00:11:05,28.555
19-09-22 01:11:05,27.567
19-09-22 02:11:05,26.585
19-09-22 03:11:05,25.902
19-09-22 04:11:05,25.222
19-09-22 05:11:05,24.351
19-09-22 06:11:05,23.966
19-09-22 07:11:05,23.581
19-09-22 08:11:05,24.738
19-09-22 09:11:05,28.853
19-09-22 10:11:05,32.291
19-09-22 11:11:05,36.511
19-09-22 12:11:05,35.971
19-09-22 13:11:05,37.604
19-09-22 14:11:05,38.379
19-09-22 15:11:05,38.157
19-09-22 16:11:05,34.796
19-09-22 17:11:05,33.535
19-09-22 18:11:05,31.676
19-09-22 19:11:05,29.953
19-09-22 20:11:05,28.853
19-09-22 21:11:05,28.258
19-09-22 22:11:05,27.567
19-09-22 23:11:05,27.272
19-09-23 00:11:05,26.879
19-09-23 01:11:05,26.292
19-09-23 02:11:05,25.610
19-09-23 03:11:05,25.028
19-09-23 04:11:05,24.835
19-09-23 05:11:05,24.448
19-09-23 06:11:05,23.966
19-09-23 07:11:05,24.158
19-09-23 08:11:05,25.513
19-09-23 09:11:05,26.488
19-09-23 10:11:05,28.357
19-09-23 11:11:05,33.848
19-09-23 12:11:05,38.046
19-09-23 13:11:05,38.938
19-09-23 14:11:05,40.645
19-09-23 15:11:05,41.810
19-09-23 16:11:05,39.957
19-09-23 17:11:05,37.494
19-09-23 18:11:05,34.903
19-09-23 19:11:05,33.118
19-09-23 20:11:05,31.676
19-09-23 21:11:05,30.356
19-09-23 22:11:05,29.352
19-09-23 23:11:05,28.555
19-09-24 00:11:05,27.961
19-09-24 01:11:05,27.075
19-09-24 02:11:05,26.390
19-09-24 03:11:05,25.902
19-09-24 04:11:05,25.708
19-09-24 05:11:05,24.448
19-09-24 06:11:05,23.677
19-09-24 07:11:05,22.621
19-09-24 08:11:05,21.664
19-09-24 09:11:05,21.282
19-09-24 10:11:05,20.901
19-09-24 11:11:05,20.424
19-09-24 12:11:05,20.329
19-09-24 13:11:05,20.615
19-09-24 14:11:05,20.805
19-09-24 15:11:05,23.292
19-09-24 16:11:05,24.062
19-09-24 17:11:05,23.004
19-09-24 18:11:05,22.238
19-09-24 19:11:05,21.282
19-09-24 20:11:05,20.615
19-09-24 21:11:05,20.138
19-09-24 22:11:05,20.138
19-09-24 23:11:05,20.043
19-09-25 00:11:05,19.853
19-09-25 01:11:05,19.377
19-09-25 02:11:05,19.377
19-09-25 03:11:05,19.282
19-09-25 04:11:05,19.092
19-09-25 05:11:05,19.092
19-09-25 06:11:05,19.092
19-09-25 07:11:05,18.996
19-09-25 08:11:05,19.282
19-09-25 09:11:05,20.138
19-09-25 10:11:05,20.805
19-09-25 11:11:05,21.664
19-09-25 12:11:05,21.664
19-09-25 13:11:05,24.835
19-09-25 14:11:05,24.835
19-09-25 15:11:05,26.977
19-09-25 16:11:05,26.000
19-09-25 17:11:05,24.448
19-09-25 18:11:05,22.717
19-09-25 19:11:05,21.569
19-09-25 20:11:05,20.805
19-09-25 21:11:05,20.519
19-09-25 22:11:05,20.329
19-09-25 23:11:05,20.234
19-09-26 00:11:05,20.043
19-09-26 01:11:05,19.758
19-09-26 02:11:05,19.282
19-09-26 03:11:05,18.806
19-09-26 04:11:05,18.331
19-09-26 05:11:05,18.045
19-09-26 06:11:05,17.760
19-09-26 07:11:05,17.855
19-09-26 08:11:05,19.567
19-09-26 09:11:05,22.429
19-09-26 10:11:05,23.484
19-09-26 11:11:05,26.683
19-09-26 12:11:05,29.053
19-09-26 13:11:05,31.676
19-09-26 14:11:05,33.014
19-09-26 15:11:05,30.862
19-09-26 16:11:05,30.054
19-09-26 17:11:05,29.252
19-09-26 18:11:05,26.781
19-09-26 19:11:05,25.028
19-09-26 20:11:05,23.773
19-09-26 21:11:05,22.908
19-09-26 22:11:05,22.238
19-09-26 23:11:05,21.664
19-09-27 00:11:05,20.996
19-09-27 01:11:05,20.519
19-09-27 02:11:05,20.519
19-09-27 03:11:05,20.138
19-09-27 04:11:05,19.377
19-09-27 05:11:05,18.806
19-09-27 06:11:05,18.426
19-09-27 07:11:05,18.521
19-09-27 08:11:05,19.567
19-09-27 09:11:05,22.142
19-09-27 10:11:05,23.581
19-09-27 11:11:05,24.931
19-09-27 12:11:05,25.708
19-09-27 13:11:05,24.448
19-09-27 14:11:05,27.370
19-09-27 15:11:05,28.456
19-09-27 16:11:05,29.552
19-09-27 17:11:05,27.567
19-09-27 18:11:05,25.610
19-09-27 19:11:05,24.062
19-09-27 20:11:05,22.812
19-09-27 21:11:05,21.855
19-09-27 22:11:05,21.091
19-09-27 23:11:05,20.519
19-09-28 00:11:05,19.948
19-09-28 01:11:05,19.567
19-09-28 02:11:05,19.092
19-09-28 03:11:05,18.711
19-09-28 04:11:05,18.331
19-09-28 05:11:05,17.950
19-09-28 06:11:05,17.665
19-09-28 07:11:05,17.570
19-09-28 08:11:05,18.711
19-09-28 09:11:05,21.760
19-09-28 10:11:05,24.931
19-09-28 11:11:05,29.152
19-09-28 12:11:05,32.394
19-09-28 13:11:05,35.435
19-09-28 14:11:05,37.494
19-09-28 15:11:05,37.274
19-09-28 16:11:05,36.295
19-09-28 17:11:05,34.268
19-09-28 18:11:05,31.370
19-09-28 19:11:05,29.053
19-09-28 20:11:05,27.272
19-09-28 21:11:05,25.708
19-09-28 22:11:05,24.351
19-09-28 23:11:05,23.292
19-09-29 00:11:05,22.333
19-09-29 01:11:05,21.473
19-09-29 02:11:05,20.901
19-09-29 03:11:05,20.424
19-09-29 04:11:05,20.043
19-09-29 05:11:05,19.758
19-09-29 06:11:05,19.758
19-09-29 07:11:05,19.948
19-09-29 08:11:05,20.901
19-09-29 09:11:05,24.255
19-09-29 10:11:05,27.272
19-09-29 11:11:05,31.064
19-09-29 12:11:05,33.953
19-09-29 13:11:05,36.403
19-09-29 14:11:05,38.268
19-09-29 15:11:05,37.935
19-09-29 16:11:05,37.165
19-09-29 17:11:05,34.903
19-09-29 18:11:05,31.880
19-09-29 19:11:05,29.452
19-09-29 20:11:05,27.567
19-09-29 21:11:05,26.097
19-09-29 22:11:05,24.931
19-09-29 23:11:05,23.966
19-09-30 00:11:05,23.100
19-09-30 01:11:05,22.142
19-09-30 02:11:05,21.378
19-09-30 03:11:05,20.710
19-09-30 04:11:05,20.043
19-09-30 05:11:05,19.472
19-09-30 06:11:05,18.996
19-09-30 07:11:05,18.616
19-09-30 08:11:05,19.662
19-09-30 09:11:05,23.292
19-09-30 10:11:05,26.488
19-09-30 11:11:05,30.356
19-09-30 12:11:05,33.743
19-09-30 13:11:05,36.511
19-09-30 14:11:05,38.714
19-09-30 15:11:05,38.826
19-09-30 16:11:05,37.824
19-09-30 17:11:05,35.435
19-09-30 18:11:05,32.394
19-09-30 19:11:05,29.752
19-09-30 20:11:05,27.764
19-09-30 21:11:05,26.195
19-09-30 22:11:05,24.931
19-09-30 23:11:05,23.869
19-10-01 00:11:05,23.004
19-10-01 01:11:05,22.142
19-10-01 02:11:05,21.378
19-10-01 03:11:05,20.710
19-10-01 04:11:05,20.138
19-10-01 05:11:05,19.472
19-10-01 06:11:05,18.901
19-10-01 07:11:05,18.521
19-10-01 08:11:05,19.377
19-10-01 09:11:05,23.100
19-10-01 10:11:05,26.390
19-10-01 11:11:05,30.054
19-10-01 12:11:05,33.430
19-10-01 13:11:05,35.864
19-10-01 14:11:05,37.714
19-10-01 15:11:05,37.824
19-10-01 16:11:05,36.728
19-10-01 17:11:05,34.585
19-10-01 18:11:05,31.676
19-10-01 19:11:05,29.352
19-10-01 20:11:05,27.862
19-10-01 21:11:05,26.781
19-10-01 22:11:05,25.610
19-10-01 23:11:05,24.545
19-10-02 00:11:05,23.581
19-10-02 01:11:05,22.812
19-10-02 02:11:05,22.238
19-10-02 03:11:05,21.569
19-10-02 04:11:05,20.996
19-10-02 05:11:05,20.424
19-10-02 06:11:05,19.948
19-10-02 07:11:05,19.758
19-10-02 08:11:05,20.710
19-10-02 09:11:05,23.869
19-10-02 10:11:05,27.173
19-10-02 11:11:05,30.558
19-10-02 12:11:05,33.953
19-10-02 13:11:05,36.295
19-10-02 14:11:05,38.379
19-10-02 15:11:05,38.938
19-10-02 16:11:05,37.604
19-10-02 17:11:05,35.435
19-10-02 18:11:05,32.497
19-10-02 19:11:05,30.054
19-10-02 20:11:05,28.456
19-10-02 21:11:05,27.173
19-10-02 22:11:05,26.097
19-10-02 23:11:05,25.319
19-10-03 00:11:05,24.448
19-10-03 01:11:05,23.773
19-10-03 02:11:05,23.100
19-10-03 03:11:05,22.525
19-10-03 04:11:05,21.951
19-10-03 05:11:05,21.473
19-10-03 06:11:05,20.996
19-10-03 07:11:05,20.710
19-10-03 08:11:05,21.664
19-10-03 09:11:05,24.738
19-10-03 10:11:05,28.258
19-10-03 11:11:05,31.880
19-10-03 12:11:05,35.115
19-10-03 13:11:05,37.165
19-10-03 14:11:05,38.379
19-10-03 15:11:05,39.729
19-10-03 16:11:05,35.435
19-10-03 17:11:05,34.374
19-10-03 18:11:05,32.497
19-10-03 19:11:05,30.558
19-10-03 20:11:05,29.252
19-10-03 21:11:05,28.060
19-10-03 22:11:05,27.272
19-10-03 23:11:05,26.585
19-10-04 00:11:05,25.805
19-10-04 01:11:05,25.513
19-10-04 02:11:05,25.416
19-10-04 03:11:05,25.222
19-10-04 04:11:05,24.835
19-10-04 05:11:05,24.545
19-10-04 06:11:05,24.255
19-10-04 07:11:05,24.062
19-10-04 08:11:05,24.545
19-10-04 09:11:05,24.835
19-10-04 10:11:05,26.879
19-10-04 11:11:05,31.574
19-10-04 12:11:05,35.864
19-10-04 13:11:05,37.935
19-10-04 14:11:05,39.843
19-10-04 15:11:05,39.843
19-10-04 16:11:05,38.268
19-10-04 17:11:05,36.403
19-10-04 18:11:05,33.430
19-10-04 19:11:05,30.862
19-10-04 20:11:05,29.152
19-10-04 21:11:05,27.665
19-10-04 22:11:05,26.585
19-10-04 23:11:05,25.610
19-10-05 00:11:05,24.835
19-10-05 01:11:05,24.158
19-10-05 02:11:05,23.581
19-10-05 03:11:05,23.100
19-10-05 04:11:05,22.621
19-10-05 05:11:05,22.238
19-10-05 06:11:05,21.760
19-10-05 07:11:05,21.760
19-10-05 08:11:05,23.196
19-10-05 09:11:05,25.902
19-10-05 10:11:05,29.252
19-10-05 11:11:05,33.222
19-10-05 12:11:05,36.620
19-10-05 13:11:05,38.602
19-10-05 14:11:05,40.185
19-10-05 15:11:05,41.225
19-10-05 16:11:05,39.389
19-10-05 17:11:05,36.946
19-10-05 18:11:05,33.953
19-10-05 19:11:05,31.268
19-10-05 20:11:05,29.452
19-10-05 21:11:05,28.060
19-10-05 22:11:05,26.977
19-10-05 23:11:05,26.097
19-10-06 00:11:05,25.319
19-10-06 01:11:05,24.545
19-10-06 02:11:05,23.773
19-10-06 03:11:05,23.100
19-10-06 04:11:05,22.621
19-10-06 05:11:05,22.046
19-10-06 06:11:05,21.664
19-10-06 07:11:05,21.378
19-10-06 08:11:05,22.238
19-10-06 09:11:05,24.835
19-10-06 10:11:05,28.655
19-10-06 11:11:05,32.911
19-10-06 12:11:05,36.403
19-10-06 13:11:05,38.602
19-10-06 14:11:05,40.300
19-10-06 15:11:05,41.458
19-10-06 16:11:05,39.389
19-10-06 17:11:05,37.055
19-10-06 18:11:05,33.639
19-10-06 19:11:05,30.862
19-10-06 20:11:05,29.152
19-10-06 21:11:05,27.862
19-10-06 22:11:05,26.683
19-10-06 23:11:05,25.610
19-10-07 00:11:05,24.641
19-10-07 01:11:05,23.773
19-10-07 02:11:05,23.100
19-10-07 03:11:05,22.621
19-10-07 04:11:05,22.142
19-10-07 05:11:05,21.664
19-10-07 06:11:05,21.187
19-10-07 07:11:05,20.901
19-10-07 08:11:05,21.760
19-10-07 09:11:05,24.835
19-10-07 10:11:05,28.754
19-10-07 11:11:05,33.535
19-10-07 12:11:05,36.946
19-10-07 13:11:05,39.502
19-10-07 14:11:05,39.615
19-10-07 15:11:05,42.401
19-10-07 16:11:05,40.645
19-10-07 17:11:05,38.046
19-10-07 18:11:05,35.222
19-10-07 19:11:05,32.600
19-10-07 20:11:05,30.457
19-10-07 21:11:05,28.953
19-10-07 22:11:05,27.862
19-10-07 23:11:05,27.075
19-10-08 00:11:05,26.292
19-10-08 01:11:05,25.610
19-10-08 02:11:05,24.641
19-10-08 03:11:05,23.966
19-10-08 04:11:05,23.388
19-10-08 05:11:05,22.812
19-10-08 06:11:05,22.429
19-10-08 07:11:05,22.238
19-10-08 08:11:05,23.004
19-10-08 09:11:05,26.097
19-10-08 10:11:05,29.752
19-10-08 11:11:05,34.374
19-10-08 12:11:05,37.165
19-10-08 13:11:05,39.957
19-10-08 14:11:05,41.341
19-10-08 15:11:05,42.046
19-10-08 16:11:05,39.843
19-10-08 17:11:05,37.274
19-10-08 18:11:05,33.953
19-10-08 19:11:05,31.472
19-10-08 20:11:05,29.652
19-10-08 21:11:05,27.961
19-10-08 22:11:05,26.977
19-10-08 23:11:05,26.000
19-10-09 00:11:05,24.931
19-10-09 01:11:05,24.351
19-10-09 02:11:05,23.677
19-10-09 03:11:05,23.004
19-10-09 04:11:05,22.429
19-10-09 05:11:05,21.760
19-10-09 06:11:05,20.996
19-10-09 07:11:05,20.519
19-10-09 08:11:05,20.996
19-10-09 09:11:05,24.448
19-10-09 10:11:05,28.258
19-10-09 11:11:05,32.704
19-10-09 12:11:05,35.864
19-10-09 13:11:05,38.602
19-10-09 14:11:05,39.729
19-10-09 15:11:05,40.645
19-10-09 16:11:05,38.938
19-10-09 17:11:05,36.187
19-10-09 18:11:05,32.807
19-10-09 19:11:05,30.154
19-10-09 20:11:05,28.060
19-10-09 21:11:05,26.585
19-10-09 22:11:05,25.805
19-10-09 23:11:05,25.125
19-10-10 00:11:05,24.448
19-10-10 01:11:05,23.773
19-10-10 02:11:05,23.196
19-10-10 03:11:05,22.812
19-10-10 04:11:05,22.142
19-10-10 05:11:05,21.187
19-10-10 06:11:05,20.424
19-10-10 07:11:05,19.948
19-10-10 08:11:05,20.710
19-10-10 09:11:05,24.255
19-10-10 10:11:05,28.060
19-10-10 11:11:05,32.704
19-10-10 12:11:05,35.542
19-10-10 13:11:05,38.379
19-10-10 14:11:05,39.389
19-10-10 15:11:05,40.185
19-10-10 16:11:05,38.602
19-10-10 17:11:05,35.864
19-10-10 18:11:05,32.188
19-10-10 19:11:05,29.252
19-10-10 20:11:05,27.173
19-10-10 21:11:05,25.708
19-10-10 22:11:05,24.351
19-10-10 23:11:05,23.292
19-10-11 00:11:05,22.238
19-10-11 01:11:05,21.473
19-10-11 02:11:05,20.710
19-10-11 03:11:05,20.138
19-10-11 04:11:05,19.377
19-10-11 05:11:05,18.711
19-10-11 06:11:05,18.236
19-10-11 07:11:05,17.950
19-10-11 08:11:05,18.711
19-10-11 09:11:05,22.142
19-10-11 10:11:05,26.195
19-10-11 11:11:05,31.064
19-10-11 12:11:05,34.163
19-10-11 13:11:05,37.494
19-10-11 14:11:05,38.714
19-10-11 15:11:05,39.502
19-10-11 16:11:05,38.379
19-10-11 17:11:05,35.649
19-10-11 18:11:05,32.188
19-10-11 19:11:05,29.352
19-10-11 20:11:05,27.468
19-10-11 21:11:05,26.195
19-10-11 22:11:05,25.222
19-10-11 23:11:05,24.255
19-10-12 00:11:05,23.581
19-10-12 01:11:05,22.717
19-10-12 02:11:05,21.951
19-10-12 03:11:05,21.569
19-10-12 04:11:05,20.996
19-10-12 05:11:05,20.424
19-10-12 06:11:05,19.758
19-10-12 07:11:05,19.472
19-10-12 08:11:05,20.234
19-10-12 09:11:05,23.292
19-10-12 10:11:05,27.272
19-10-12 11:11:05,32.086
19-10-12 12:11:05,35.009
19-10-12 13:11:05,38.268
19-10-12 14:11:05,39.389
19-10-12 15:11:05,39.729
19-10-12 16:11:05,38.268
19-10-12 17:11:05,35.542
19-10-12 18:11:05,31.983
19-10-12 19:11:05,28.953
19-10-12 20:11:05,27.075
19-10-12 21:11:05,25.416
19-10-12 22:11:05,24.158
19-10-12 23:11:05,23.196
19-10-13 00:11:05,22.333
19-10-13 01:11:05,21.664
19-10-13 02:11:05,21.091
19-10-13 03:11:05,20.519
19-10-13 04:11:05,20.043
19-10-13 05:11:05,19.662
19-10-13 06:11:05,19.092
19-10-13 07:11:05,18.806
19-10-13 08:11:05,19.567
19-10-13 09:11:05,22.717
19-10-13 10:11:05,26.879
19-10-13 11:11:05,32.086
19-10-13 12:11:05,34.796
19-10-13 13:11:05,38.268
19-10-13 14:11:05,39.276
19-10-13 15:11:05,38.714
19-10-13 16:11:05,37.274
19-10-13 17:11:05,35.222
19-10-13 18:11:05,31.676
19-10-13 19:11:05,28.853
19-10-13 20:11:05,27.272
19-10-13 21:11:05,26.097
19-10-13 22:11:05,25.125
19-10-13 23:11:05,24.545
19-10-14 00:11:05,23.966
19-10-14 01:11:05,23.004
19-10-14 02:11:05,22.142
19-10-14 03:11:05,21.473
