"Date Time, GMT-07:00","Temp, °C"
17-09-14 16:43:48,41.341
17-09-14 17:43:48,38.490
17-09-14 18:43:48,36.187
17-09-14 19:43:48,34.058
17-09-14 20:43:48,32.600
17-09-14 21:43:48,31.472
17-09-14 22:43:48,30.558
17-09-14 23:43:48,29.752
17-09-15 00:43:48,29.152
17-09-15 01:43:48,28.655
17-09-15 02:43:48,28.258
17-09-15 03:43:48,27.961
17-09-15 04:43:48,27.665
17-09-15 05:43:48,27.370
17-09-15 06:43:48,27.173
17-09-15 07:43:48,27.567
17-09-15 08:43:48,28.953
17-09-15 09:43:48,33.639
17-09-15 10:43:48,37.055
17-09-15 11:43:48,42.520
17-09-15 12:43:48,46.465
17-09-15 13:43:48,46.593
17-09-15 14:43:48,45.326
17-09-15 15:43:48,42.758
17-09-15 16:43:48,40.300
17-09-15 17:43:48,37.384
17-09-15 18:43:48,34.903
17-09-15 19:43:48,33.014
17-09-15 20:43:48,31.778
17-09-15 21:43:48,30.760
17-09-15 22:43:48,29.853
17-09-15 23:43:48,29.152
17-09-16 00:43:48,28.456
17-09-16 01:43:48,27.764
17-09-16 02:43:48,26.879
17-09-16 03:43:48,26.390
17-09-16 04:43:48,25.610
17-09-16 05:43:48,24.931
17-09-16 06:43:48,24.835
17-09-16 07:43:48,25.610
17-09-16 08:43:48,27.468
17-09-16 09:43:48,32.807
17-09-16 10:43:48,36.728
17-09-16 11:43:48,42.046
17-09-16 12:43:48,46.593
17-09-16 13:43:48,46.083
17-09-16 14:43:48,44.828
17-09-16 15:43:48,42.998
17-09-16 16:43:48,40.185
17-09-16 17:43:48,36.946
17-09-16 18:43:48,34.796
17-09-16 19:43:48,32.807
17-09-16 20:43:48,31.370
17-09-16 21:43:48,30.154
17-09-16 22:43:48,29.152
17-09-16 23:43:48,28.555
17-09-17 00:43:48,27.764
17-09-17 01:43:48,26.879
17-09-17 02:43:48,26.195
17-09-17 03:43:48,25.902
17-09-17 04:43:48,25.319
17-09-17 05:43:48,24.835
17-09-17 06:43:48,24.448
17-09-17 07:43:48,25.222
17-09-17 08:43:48,27.370
17-09-17 09:43:48,32.497
17-09-17 10:43:48,36.079
17-09-17 11:43:48,42.046
17-09-17 12:43:48,45.076
17-09-17 13:43:48,44.580
17-09-17 14:43:48,44.211
17-09-17 15:43:48,42.401
17-09-17 16:43:48,40.185
17-09-17 17:43:48,37.384
17-09-17 18:43:48,34.903
17-09-17 19:43:48,32.600
17-09-17 20:43:48,30.760
17-09-17 21:43:48,29.252
17-09-17 22:43:48,28.555
17-09-17 23:43:48,27.665
17-09-18 00:43:48,26.781
17-09-18 01:43:48,26.195
17-09-18 02:43:48,25.708
17-09-18 03:43:48,25.222
17-09-18 04:43:48,24.835
17-09-18 05:43:48,24.545
17-09-18 06:43:48,24.351
17-09-18 07:43:48,25.125
17-09-18 08:43:48,27.272
17-09-18 09:43:48,32.497
17-09-18 10:43:48,36.837
17-09-18 11:43:48,42.520
17-09-18 12:43:48,45.076
17-09-18 13:43:48,46.593
17-09-18 14:43:48,45.076
17-09-18 15:43:48,43.238
17-09-18 16:43:48,40.992
17-09-18 17:43:48,37.824
17-09-18 18:43:48,35.328
17-09-18 19:43:48,33.222
17-09-18 20:43:48,31.472
17-09-18 21:43:48,30.154
17-09-18 22:43:48,29.053
17-09-18 23:43:48,28.357
17-09-19 00:43:48,27.665
17-09-19 01:43:48,27.468
17-09-19 02:43:48,27.468
17-09-19 03:43:48,27.075
17-09-19 04:43:48,26.781
17-09-19 05:43:48,26.195
17-09-19 06:43:48,26.000
17-09-19 07:43:48,26.585
17-09-19 08:43:48,28.357
17-09-19 09:43:48,32.704
17-09-19 10:43:48,36.403
17-09-19 11:43:48,41.692
17-09-19 12:43:48,45.076
17-09-19 13:43:48,44.828
17-09-19 14:43:48,44.580
17-09-19 15:43:48,41.810
17-09-19 16:43:48,39.843
17-09-19 17:43:48,36.837
17-09-19 18:43:48,34.268
17-09-19 19:43:48,32.497
17-09-19 20:43:48,30.760
17-09-19 21:43:48,29.552
17-09-19 22:43:48,28.853
17-09-19 23:43:48,28.456
17-09-20 00:43:48,27.764
17-09-20 01:43:48,27.173
17-09-20 02:43:48,26.585
17-09-20 03:43:48,26.097
17-09-20 04:43:48,25.416
17-09-20 05:43:48,24.641
17-09-20 06:43:48,24.545
17-09-20 07:43:48,25.319
17-09-20 08:43:48,27.272
17-09-20 09:43:48,31.880
17-09-20 10:43:48,35.971
17-09-20 11:43:48,41.692
17-09-20 12:43:48,44.211
17-09-20 13:43:48,44.704
17-09-20 14:43:48,45.326
17-09-20 15:43:48,42.639
17-09-20 16:43:48,40.185
17-09-20 17:43:48,36.837
17-09-20 18:43:48,34.479
17-09-20 19:43:48,32.807
17-09-20 20:43:48,31.472
17-09-20 21:43:48,29.953
17-09-20 22:43:48,28.754
17-09-20 23:43:48,28.159
17-09-21 00:43:48,27.961
17-09-21 01:43:48,27.468
17-09-21 02:43:48,27.272
17-09-21 03:43:48,26.977
17-09-21 04:43:48,26.781
17-09-21 05:43:48,26.195
17-09-21 06:43:48,25.708
17-09-21 07:43:48,26.000
17-09-21 08:43:48,27.862
17-09-21 09:43:48,32.086
17-09-21 10:43:48,35.649
17-09-21 11:43:48,41.341
17-09-21 12:43:48,44.457
17-09-21 13:43:48,44.457
17-09-21 14:43:48,45.076
17-09-21 15:43:48,42.520
17-09-21 16:43:48,39.729
17-09-21 17:43:48,36.728
17-09-21 18:43:48,34.268
17-09-21 19:43:48,32.394
17-09-21 20:43:48,31.166
17-09-21 21:43:48,30.154
17-09-21 22:43:48,29.252
17-09-21 23:43:48,28.555
17-09-22 00:43:48,27.862
17-09-22 01:43:48,27.370
17-09-22 02:43:48,26.977
17-09-22 03:43:48,26.390
17-09-22 04:43:48,26.292
17-09-22 05:43:48,26.292
17-09-22 06:43:48,26.488
17-09-22 07:43:48,26.879
17-09-22 08:43:48,28.357
17-09-22 09:43:48,30.255
17-09-22 10:43:48,33.326
17-09-22 11:43:48,40.415
17-09-22 12:43:48,43.359
17-09-22 13:43:48,41.225
17-09-22 14:43:48,42.401
17-09-22 15:43:48,41.692
17-09-22 16:43:48,38.490
17-09-22 17:43:48,35.649
17-09-22 18:43:48,33.014
17-09-22 19:43:48,31.064
17-09-22 20:43:48,29.652
17-09-22 21:43:48,28.357
17-09-22 22:43:48,27.370
17-09-22 23:43:48,26.292
17-09-23 00:43:48,25.513
17-09-23 01:43:48,24.641
17-09-23 02:43:48,24.062
17-09-23 03:43:48,23.966
17-09-23 04:43:48,23.581
17-09-23 05:43:48,23.292
17-09-23 06:43:48,23.196
17-09-23 07:43:48,24.351
17-09-23 08:43:48,25.416
17-09-23 09:43:48,29.853
17-09-23 10:43:48,33.848
17-09-23 11:43:48,39.050
17-09-23 12:43:48,40.300
17-09-23 13:43:48,41.928
17-09-23 14:43:48,42.164
17-09-23 15:43:48,39.729
17-09-23 16:43:48,36.728
17-09-23 17:43:48,33.743
17-09-23 18:43:48,31.064
17-09-23 19:43:48,29.053
17-09-23 20:43:48,27.272
17-09-23 21:43:48,26.585
17-09-23 22:43:48,25.319
17-09-23 23:43:48,24.158
17-09-24 00:43:48,23.292
17-09-24 01:43:48,22.525
17-09-24 02:43:48,22.046
17-09-24 03:43:48,21.664
17-09-24 04:43:48,21.187
17-09-24 05:43:48,20.805
17-09-24 06:43:48,20.519
17-09-24 07:43:48,21.282
17-09-24 08:43:48,22.908
17-09-24 09:43:48,27.764
17-09-24 10:43:48,32.704
17-09-24 11:43:48,38.046
17-09-24 12:43:48,40.761
17-09-24 13:43:48,42.758
17-09-24 14:43:48,42.758
17-09-24 15:43:48,40.645
17-09-24 16:43:48,37.604
17-09-24 17:43:48,34.268
17-09-24 18:43:48,31.268
17-09-24 19:43:48,28.555
17-09-24 20:43:48,26.585
17-09-24 21:43:48,25.125
17-09-24 22:43:48,23.966
17-09-24 23:43:48,23.004
17-09-25 00:43:48,22.238
17-09-25 01:43:48,21.855
17-09-25 02:43:48,21.473
17-09-25 03:43:48,20.996
17-09-25 04:43:48,20.424
17-09-25 05:43:48,19.948
17-09-25 06:43:48,19.472
17-09-25 07:43:48,20.138
17-09-25 08:43:48,21.951
17-09-25 09:43:48,27.272
17-09-25 10:43:48,32.291
17-09-25 11:43:48,37.604
17-09-25 12:43:48,40.185
17-09-25 13:43:48,42.998
17-09-25 14:43:48,42.639
17-09-25 15:43:48,40.761
17-09-25 16:43:48,37.824
17-09-25 17:43:48,34.585
17-09-25 18:43:48,31.268
17-09-25 19:43:48,28.555
17-09-25 20:43:48,26.683
17-09-25 21:43:48,25.222
17-09-25 22:43:48,24.255
17-09-25 23:43:48,23.484
17-09-26 00:43:48,22.812
17-09-26 01:43:48,22.142
17-09-26 02:43:48,21.378
17-09-26 03:43:48,20.710
17-09-26 04:43:48,20.234
17-09-26 05:43:48,19.853
17-09-26 06:43:48,19.472
17-09-26 07:43:48,20.519
17-09-26 08:43:48,22.238
17-09-26 09:43:48,27.862
17-09-26 10:43:48,32.600
17-09-26 11:43:48,37.714
17-09-26 12:43:48,40.185
17-09-26 13:43:48,42.401
17-09-26 14:43:48,41.225
17-09-26 15:43:48,39.615
17-09-26 16:43:48,36.946
17-09-26 17:43:48,33.848
17-09-26 18:43:48,31.166
17-09-26 19:43:48,29.053
17-09-26 20:43:48,27.665
17-09-26 21:43:48,26.000
17-09-26 22:43:48,24.641
17-09-26 23:43:48,23.773
17-09-27 00:43:48,22.908
17-09-27 01:43:48,22.238
17-09-27 02:43:48,21.569
17-09-27 03:43:48,20.996
17-09-27 04:43:48,20.519
17-09-27 05:43:48,20.234
17-09-27 06:43:48,20.138
17-09-27 07:43:48,20.901
17-09-27 08:43:48,22.812
17-09-27 09:43:48,28.357
17-09-27 10:43:48,32.188
17-09-27 11:43:48,37.055
17-09-27 12:43:48,39.163
17-09-27 13:43:48,41.810
17-09-27 14:43:48,40.992
17-09-27 15:43:48,39.163
17-09-27 16:43:48,37.055
17-09-27 17:43:48,33.953
17-09-27 18:43:48,30.963
17-09-27 19:43:48,28.357
17-09-27 20:43:48,26.585
17-09-27 21:43:48,25.513
17-09-27 22:43:48,24.641
17-09-27 23:43:48,23.869
17-09-28 00:43:48,23.484
17-09-28 01:43:48,23.004
17-09-28 02:43:48,22.525
17-09-28 03:43:48,21.760
17-09-28 04:43:48,21.091
17-09-28 05:43:48,20.805
17-09-28 06:43:48,20.901
17-09-28 07:43:48,21.473
17-09-28 08:43:48,23.100
17-09-28 09:43:48,28.754
17-09-28 10:43:48,32.600
17-09-28 11:43:48,37.165
17-09-28 12:43:48,40.645
17-09-28 13:43:48,43.359
17-09-28 14:43:48,42.520
17-09-28 15:43:48,40.992
17-09-28 16:43:48,38.490
17-09-28 17:43:48,35.542
17-09-28 18:43:48,32.497
17-09-28 19:43:48,30.054
17-09-28 20:43:48,28.357
17-09-28 21:43:48,26.977
17-09-28 22:43:48,26.000
17-09-28 23:43:48,25.416
17-09-29 00:43:48,24.931
17-09-29 01:43:48,24.351
17-09-29 02:43:48,23.581
17-09-29 03:43:48,22.908
17-09-29 04:43:48,22.429
17-09-29 05:43:48,21.951
17-09-29 06:43:48,21.664
17-09-29 07:43:48,22.238
17-09-29 08:43:48,24.062
17-09-29 09:43:48,29.752
17-09-29 10:43:48,33.222
17-09-29 11:43:48,36.837
17-09-29 12:43:48,41.458
17-09-29 13:43:48,43.723
17-09-29 14:43:48,42.282
17-09-29 15:43:48,39.729
17-09-29 16:43:48,37.165
17-09-29 17:43:48,34.796
17-09-29 18:43:48,32.497
17-09-29 19:43:48,30.255
17-09-29 20:43:48,28.853
17-09-29 21:43:48,27.665
17-09-29 22:43:48,26.781
17-09-29 23:43:48,26.000
17-09-30 00:43:48,25.513
17-09-30 01:43:48,24.835
17-09-30 02:43:48,24.158
17-09-30 03:43:48,23.581
17-09-30 04:43:48,23.004
17-09-30 05:43:48,22.621
17-09-30 06:43:48,22.333
17-09-30 07:43:48,22.908
17-09-30 08:43:48,24.738
17-09-30 09:43:48,30.356
17-09-30 10:43:48,34.058
17-09-30 11:43:48,38.268
17-09-30 12:43:48,40.761
17-09-30 13:43:48,42.401
17-09-30 14:43:48,42.401
17-09-30 15:43:48,40.300
17-09-30 16:43:48,37.824
17-09-30 17:43:48,35.009
17-09-30 18:43:48,32.291
17-09-30 19:43:48,29.953
17-09-30 20:43:48,28.258
17-09-30 21:43:48,26.977
17-09-30 22:43:48,25.902
17-09-30 23:43:48,25.222
17-10-01 00:43:48,24.545
17-10-01 01:43:48,23.773
17-10-01 02:43:48,23.388
17-10-01 03:43:48,22.908
17-10-01 04:43:48,22.429
17-10-01 05:43:48,22.142
17-10-01 06:43:48,21.951
17-10-01 07:43:48,22.429
17-10-01 08:43:48,24.448
17-10-01 09:43:48,30.154
17-10-01 10:43:48,32.807
17-10-01 11:43:48,36.837
17-10-01 12:43:48,40.530
17-10-01 13:43:48,41.810
17-10-01 14:43:48,42.164
17-10-01 15:43:48,39.843
17-10-01 16:43:48,37.274
17-10-01 17:43:48,34.479
17-10-01 18:43:48,32.086
17-10-01 19:43:48,30.054
17-10-01 20:43:48,28.853
17-10-01 21:43:48,28.060
17-10-01 22:43:48,27.468
17-10-01 23:43:48,27.173
17-10-02 00:43:48,26.683
17-10-02 01:43:48,26.000
17-10-02 02:43:48,25.028
17-10-02 03:43:48,24.158
17-10-02 04:43:48,24.255
17-10-02 05:43:48,24.255
17-10-02 06:43:48,24.255
17-10-02 07:43:48,24.545
17-10-02 08:43:48,26.000
17-10-02 09:43:48,30.255
17-10-02 10:43:48,32.188
17-10-02 11:43:48,36.728
17-10-02 12:43:48,40.530
17-10-02 13:43:48,41.692
17-10-02 14:43:48,41.810
17-10-02 15:43:48,39.502
17-10-02 16:43:48,36.837
17-10-02 17:43:48,34.163
17-10-02 18:43:48,31.676
17-10-02 19:43:48,29.853
17-10-02 20:43:48,28.060
17-10-02 21:43:48,27.075
17-10-02 22:43:48,26.000
17-10-02 23:43:48,24.931
17-10-03 00:43:48,24.158
17-10-03 01:43:48,23.388
17-10-03 02:43:48,22.908
17-10-03 03:43:48,22.429
17-10-03 04:43:48,22.046
17-10-03 05:43:48,21.760
17-10-03 06:43:48,21.855
17-10-03 07:43:48,22.429
17-10-03 08:43:48,24.545
17-10-03 09:43:48,29.452
17-10-03 10:43:48,31.370
17-10-03 11:43:48,36.187
17-10-03 12:43:48,40.185
17-10-03 13:43:48,42.401
17-10-03 14:43:48,42.639
17-10-03 15:43:48,40.530
17-10-03 16:43:48,37.824
17-10-03 17:43:48,35.222
17-10-03 18:43:48,32.497
17-10-03 19:43:48,30.558
17-10-03 20:43:48,28.953
17-10-03 21:43:48,27.764
17-10-03 22:43:48,26.879
17-10-03 23:43:48,26.000
17-10-04 00:43:48,25.513
17-10-04 01:43:48,24.931
17-10-04 02:43:48,24.351
17-10-04 03:43:48,24.158
17-10-04 04:43:48,23.869
17-10-04 05:43:48,23.773
17-10-04 06:43:48,23.484
17-10-04 07:43:48,24.062
17-10-04 08:43:48,26.000
17-10-04 09:43:48,30.963
17-10-04 10:43:48,33.430
17-10-04 11:43:48,38.379
17-10-04 12:43:48,42.046
17-10-04 13:43:48,44.089
17-10-04 14:43:48,41.928
17-10-04 15:43:48,39.615
17-10-04 16:43:48,37.384
17-10-04 17:43:48,35.328
17-10-04 18:43:48,33.326
17-10-04 19:43:48,31.166
17-10-04 20:43:48,29.752
17-10-04 21:43:48,28.555
17-10-04 22:43:48,27.961
17-10-04 23:43:48,27.961
17-10-05 00:43:48,27.764
17-10-05 01:43:48,27.272
17-10-05 02:43:48,26.781
17-10-05 03:43:48,26.195
17-10-05 04:43:48,25.708
17-10-05 05:43:48,24.835
17-10-05 06:43:48,24.641
17-10-05 07:43:48,25.028
17-10-05 08:43:48,26.683
17-10-05 09:43:48,31.268
17-10-05 10:43:48,33.639
17-10-05 11:43:48,38.714
17-10-05 12:43:48,42.520
17-10-05 13:43:48,45.577
17-10-05 14:43:48,45.829
17-10-05 15:43:48,43.238
17-10-05 16:43:48,40.185
17-10-05 17:43:48,37.165
17-10-05 18:43:48,34.374
17-10-05 19:43:48,32.086
17-10-05 20:43:48,30.457
17-10-05 21:43:48,29.152
17-10-05 22:43:48,28.060
17-10-05 23:43:48,27.173
17-10-06 00:43:48,26.488
17-10-06 01:43:48,26.000
17-10-06 02:43:48,25.513
17-10-06 03:43:48,24.931
17-10-06 04:43:48,24.448
17-10-06 05:43:48,24.062
17-10-06 06:43:48,23.677
17-10-06 07:43:48,24.158
17-10-06 08:43:48,26.000
17-10-06 09:43:48,30.558
17-10-06 10:43:48,32.807
17-10-06 11:43:48,38.157
17-10-06 12:43:48,41.341
17-10-06 13:43:48,44.580
17-10-06 14:43:48,43.723
17-10-06 15:43:48,41.810
17-10-06 16:43:48,38.602
17-10-06 17:43:48,35.435
17-10-06 18:43:48,32.086
17-10-06 19:43:48,29.552
17-10-06 20:43:48,27.567
17-10-06 21:43:48,26.097
17-10-06 22:43:48,25.028
17-10-06 23:43:48,24.062
17-10-07 00:43:48,23.484
17-10-07 01:43:48,23.196
17-10-07 02:43:48,22.717
17-10-07 03:43:48,22.333
17-10-07 04:43:48,21.951
17-10-07 05:43:48,21.282
17-10-07 06:43:48,20.519
17-10-07 07:43:48,20.996
17-10-07 08:43:48,23.004
17-10-07 09:43:48,27.862
17-10-07 10:43:48,30.558
17-10-07 11:43:48,36.511
17-10-07 12:43:48,39.729
17-10-07 13:43:48,43.844
17-10-07 14:43:48,42.520
17-10-07 15:43:48,40.876
17-10-07 16:43:48,37.824
17-10-07 17:43:48,34.796
17-10-07 18:43:48,31.268
17-10-07 19:43:48,28.853
17-10-07 20:43:48,27.075
17-10-07 21:43:48,25.805
17-10-07 22:43:48,24.931
17-10-07 23:43:48,24.062
17-10-08 00:43:48,23.484
17-10-08 01:43:48,23.100
17-10-08 02:43:48,22.429
17-10-08 03:43:48,21.760
17-10-08 04:43:48,21.187
17-10-08 05:43:48,20.615
17-10-08 06:43:48,20.138
17-10-08 07:43:48,20.615
17-10-08 08:43:48,22.812
17-10-08 09:43:48,27.272
17-10-08 10:43:48,29.652
17-10-08 11:43:48,35.542
17-10-08 12:43:48,38.714
17-10-08 13:43:48,42.046
17-10-08 14:43:48,40.415
17-10-08 15:43:48,38.602
17-10-08 16:43:48,35.649
17-10-08 17:43:48,33.014
17-10-08 18:43:48,30.760
17-10-08 19:43:48,29.152
17-10-08 20:43:48,27.961
17-10-08 21:43:48,27.370
17-10-08 22:43:48,26.781
17-10-08 23:43:48,26.195
17-10-09 00:43:48,25.610
17-10-09 01:43:48,25.028
17-10-09 02:43:48,24.641
17-10-09 03:43:48,24.158
17-10-09 04:43:48,23.966
17-10-09 05:43:48,23.677
17-10-09 06:43:48,23.484
17-10-09 07:43:48,23.677
17-10-09 08:43:48,24.738
17-10-09 09:43:48,28.159
17-10-09 10:43:48,30.457
17-10-09 11:43:48,35.756
17-10-09 12:43:48,39.163
17-10-09 13:43:48,42.164
17-10-09 14:43:48,40.645
17-10-09 15:43:48,38.826
17-10-09 16:43:48,36.187
17-10-09 17:43:48,33.430
17-10-09 18:43:48,30.457
17-10-09 19:43:48,28.258
17-10-09 20:43:48,26.683
17-10-09 21:43:48,25.708
17-10-09 22:43:48,25.028
17-10-09 23:43:48,24.351
17-10-10 00:43:48,23.581
17-10-10 01:43:48,23.196
17-10-10 02:43:48,22.812
17-10-10 03:43:48,22.238
17-10-10 04:43:48,21.951
17-10-10 05:43:48,21.569
17-10-10 06:43:48,21.473
17-10-10 07:43:48,21.951
17-10-10 08:43:48,23.292
17-10-10 09:43:48,27.370
17-10-10 10:43:48,30.154
17-10-10 11:43:48,35.435
17-10-10 12:43:48,39.502
17-10-10 13:43:48,42.401
17-10-10 14:43:48,40.992
17-10-10 15:43:48,39.276
17-10-10 16:43:48,36.728
17-10-10 17:43:48,34.058
17-10-10 18:43:48,31.472
17-10-10 19:43:48,29.853
17-10-10 20:43:48,28.754
17-10-10 21:43:48,27.862
17-10-10 22:43:48,27.075
17-10-10 23:43:48,26.390
17-10-11 00:43:48,25.805
17-10-11 01:43:48,25.319
17-10-11 02:43:48,24.641
17-10-11 03:43:48,23.966
17-10-11 04:43:48,23.581
17-10-11 05:43:48,23.196
17-10-11 06:43:48,22.429
17-10-11 07:43:48,22.717
17-10-11 08:43:48,24.255
17-10-11 09:43:48,28.555
17-10-11 10:43:48,31.268
17-10-11 11:43:48,36.728
17-10-11 12:43:48,40.876
17-10-11 13:43:48,42.282
17-10-11 14:43:48,40.415
17-10-11 15:43:48,39.615
17-10-11 16:43:48,37.055
17-10-11 17:43:48,34.374
17-10-11 18:43:48,32.188
17-10-11 19:43:48,30.558
17-10-11 20:43:48,29.152
17-10-11 21:43:48,27.665
17-10-11 22:43:48,26.683
17-10-11 23:43:48,25.610
17-10-12 00:43:48,24.835
17-10-12 01:43:48,24.351
17-10-12 02:43:48,23.773
17-10-12 03:43:48,23.484
17-10-12 04:43:48,23.196
17-10-12 05:43:48,22.812
17-10-12 06:43:48,22.717
17-10-12 07:43:48,23.292
17-10-12 08:43:48,24.835
17-10-12 09:43:48,29.252
17-10-12 10:43:48,31.676
17-10-12 11:43:48,35.864
17-10-12 12:43:48,38.268
17-10-12 13:43:48,40.071
17-10-12 14:43:48,40.185
17-10-12 15:43:48,38.268
17-10-12 16:43:48,36.295
17-10-12 17:43:48,33.848
17-10-12 18:43:48,31.574
17-10-12 19:43:48,29.853
17-10-12 20:43:48,28.357
17-10-12 21:43:48,26.977
17-10-12 22:43:48,25.902
17-10-12 23:43:48,24.931
17-10-13 00:43:48,24.255
17-10-13 01:43:48,23.677
17-10-13 02:43:48,23.196
17-10-13 03:43:48,22.908
17-10-13 04:43:48,22.717
17-10-13 05:43:48,22.333
17-10-13 06:43:48,22.046
17-10-13 07:43:48,22.621
17-10-13 08:43:48,24.351
17-10-13 09:43:48,28.953
17-10-13 10:43:48,31.268
17-10-13 11:43:48,35.864
17-10-13 12:43:48,40.300
17-10-13 13:43:48,40.992
17-10-13 14:43:48,38.826
17-10-13 15:43:48,37.165
17-10-13 16:43:48,35.649
17-10-13 17:43:48,33.639
17-10-13 18:43:48,30.862
17-10-13 19:43:48,28.655
17-10-13 20:43:48,27.173
17-10-13 21:43:48,26.097
17-10-13 22:43:48,25.319
17-10-13 23:43:48,24.641
17-10-14 00:43:48,24.351
17-10-14 01:43:48,23.773
17-10-14 02:43:48,23.196
17-10-14 03:43:48,22.717
17-10-14 04:43:48,22.142
17-10-14 05:43:48,21.760
17-10-14 06:43:48,21.378
17-10-14 07:43:48,21.760
17-10-14 08:43:48,23.581
17-10-14 09:43:48,28.258
17-10-14 10:43:48,30.457
17-10-14 11:43:48,35.009
17-10-14 12:43:48,40.300
17-10-14 13:43:48,41.575
17-10-14 14:43:48,41.575
17-10-14 15:43:48,39.502
17-10-14 16:43:48,36.620
17-10-14 17:43:48,33.743
17-10-14 18:43:48,30.659
17-10-14 19:43:48,28.655
17-10-14 20:43:48,27.468
17-10-14 21:43:48,26.488
17-10-14 22:43:48,25.610
17-10-14 23:43:48,24.738
17-10-15 00:43:48,24.158
17-10-15 01:43:48,23.677
17-10-15 02:43:48,22.908
17-10-15 03:43:48,22.333
17-10-15 04:43:48,21.855
17-10-15 05:43:48,21.473
17-10-15 06:43:48,21.091
17-10-15 07:43:48,21.473
17-10-15 08:43:48,23.388
17-10-15 09:43:48,28.258
17-10-15 10:43:48,30.558
17-10-15 11:43:48,35.222
17-10-15 12:43:48,39.729
17-10-15 13:43:48,40.992
17-10-15 14:43:48,41.692
17-10-15 15:43:48,39.729
17-10-15 16:43:48,36.946
17-10-15 17:43:48,34.058
17-10-15 18:43:48,31.472
17-10-15 19:43:48,29.853
17-10-15 20:43:48,28.953
17-10-15 21:43:48,28.258
17-10-15 22:43:48,27.468
17-10-15 23:43:48,26.879
17-10-16 00:43:48,26.390
17-10-16 01:43:48,25.902
17-10-16 02:43:48,25.513
17-10-16 03:43:48,25.125
17-10-16 04:43:48,24.351
17-10-16 05:43:48,24.062
17-10-16 06:43:48,23.966
17-10-16 07:43:48,24.158
17-10-16 08:43:48,25.416
17-10-16 09:43:48,29.452
17-10-16 10:43:48,31.268
17-10-16 11:43:48,36.079
17-10-16 12:43:48,41.108
17-10-16 13:43:48,41.810
17-10-16 14:43:48,42.758
17-10-16 15:43:48,40.761
17-10-16 16:43:48,37.824
17-10-16 17:43:48,35.009
17-10-16 18:43:48,32.704
17-10-16 19:43:48,31.064
17-10-16 20:43:48,30.054
17-10-16 21:43:48,29.252
17-10-16 22:43:48,28.456
17-10-16 23:43:48,27.862
17-10-17 00:43:48,26.781
17-10-17 01:43:48,26.000
17-10-17 02:43:48,26.000
17-10-17 03:43:48,25.610
17-10-17 04:43:48,24.835
17-10-17 05:43:48,24.835
17-10-17 06:43:48,24.448
17-10-17 07:43:48,24.545
17-10-17 08:43:48,26.097
17-10-17 09:43:48,30.154
17-10-17 10:43:48,32.188
17-10-17 11:43:48,34.796
17-10-17 12:43:48,39.163
17-10-17 13:43:48,39.729
17-10-17 14:43:48,39.389
17-10-17 15:43:48,37.714
17-10-17 16:43:48,36.079
17-10-17 17:43:48,33.848
17-10-17 18:43:48,31.574
17-10-17 19:43:48,29.752
17-10-17 20:43:48,28.456
17-10-17 21:43:48,27.665
17-10-17 22:43:48,26.977
17-10-17 23:43:48,26.585
17-10-18 00:43:48,26.097
17-10-18 01:43:48,25.416
17-10-18 02:43:48,24.738
17-10-18 03:43:48,24.351
17-10-18 04:43:48,24.062
17-10-18 05:43:48,23.677
17-10-18 06:43:48,23.388
17-10-18 07:43:48,23.966
17-10-18 08:43:48,25.416
17-10-18 09:43:48,29.752
17-10-18 10:43:48,31.574
17-10-18 11:43:48,36.728
17-10-18 12:43:48,40.992
17-10-18 13:43:48,41.810
17-10-18 14:43:48,42.758
17-10-18 15:43:48,40.530
17-10-18 16:43:48,38.046
17-10-18 17:43:48,35.009
17-10-18 18:43:48,31.983
17-10-18 19:43:48,30.054
17-10-18 20:43:48,28.754
17-10-18 21:43:48,27.665
17-10-18 22:43:48,26.781
17-10-18 23:43:48,25.902
17-10-19 00:43:48,25.319
17-10-19 01:43:48,24.641
17-10-19 02:43:48,24.158
17-10-19 03:43:48,23.484
17-10-19 04:43:48,23.100
17-10-19 05:43:48,22.621
17-10-19 06:43:48,22.333
17-10-19 07:43:48,22.717
17-10-19 08:43:48,24.738
17-10-19 09:43:48,27.764
17-10-19 10:43:48,31.778
17-10-19 11:43:48,34.691
17-10-19 12:43:48,35.542
17-10-19 13:43:48,38.046
17-10-19 14:43:48,37.165
17-10-19 15:43:48,36.728
17-10-19 16:43:48,34.163
17-10-19 17:43:48,32.086
17-10-19 18:43:48,29.853
17-10-19 19:43:48,27.862
17-10-19 20:43:48,26.683
17-10-19 21:43:48,26.195
17-10-19 22:43:48,25.222
17-10-19 23:43:48,24.351
17-10-20 00:43:48,23.966
17-10-20 01:43:48,23.773
17-10-20 02:43:48,23.869
17-10-20 03:43:48,23.484
17-10-20 04:43:48,22.908
17-10-20 05:43:48,22.621
17-10-20 06:43:48,21.760
17-10-20 07:43:48,21.664
17-10-20 08:43:48,23.292
17-10-20 09:43:48,27.370
17-10-20 10:43:48,29.352
17-10-20 11:43:48,34.374
17-10-20 12:43:48,37.384
17-10-20 13:43:48,38.602
17-10-20 14:43:48,38.826
17-10-20 15:43:48,36.511
17-10-20 16:43:48,33.953
17-10-20 17:43:48,31.370
17-10-20 18:43:48,29.552
17-10-20 19:43:48,28.258
17-10-20 20:43:48,27.272
17-10-20 21:43:48,26.292
17-10-20 22:43:48,25.416
17-10-20 23:43:48,24.738
17-10-21 00:43:48,24.158
