"Date Time, GMT-07:00","Temp, °C"
17-05-05 23:19:33,28.060
17-05-06 00:19:33,27.272
17-05-06 01:19:33,26.781
17-05-06 02:19:33,26.097
17-05-06 03:19:33,25.416
17-05-06 04:19:33,25.416
17-05-06 05:19:33,24.931
17-05-06 06:19:33,25.125
17-05-06 07:19:33,25.805
17-05-06 08:19:33,27.173
17-05-06 09:19:33,28.456
17-05-06 10:19:33,33.014
17-05-06 11:19:33,36.511
17-05-06 12:19:33,39.843
17-05-06 13:19:33,43.238
17-05-06 14:19:33,45.326
17-05-06 15:19:33,44.457
17-05-06 16:19:33,41.692
17-05-06 17:19:33,39.050
17-05-06 18:19:33,36.620
17-05-06 19:19:33,34.058
17-05-06 20:19:33,31.778
17-05-06 21:19:33,30.255
17-05-06 22:19:33,28.953
17-05-06 23:19:33,27.961
17-05-07 00:19:33,27.075
17-05-07 01:19:33,26.292
17-05-07 02:19:33,25.610
17-05-07 03:19:33,24.738
17-05-07 04:19:33,23.966
17-05-07 05:19:33,23.100
17-05-07 06:19:33,23.004
17-05-07 07:19:33,23.677
17-05-07 08:19:33,25.222
17-05-07 09:19:33,27.961
17-05-07 10:19:33,32.291
17-05-07 11:19:33,33.953
17-05-07 12:19:33,37.165
17-05-07 13:19:33,41.575
17-05-07 14:19:33,40.992
17-05-07 15:19:33,39.615
17-05-07 16:19:33,37.055
17-05-07 17:19:33,34.374
17-05-07 18:19:33,31.472
17-05-07 19:19:33,29.053
17-05-07 20:19:33,27.272
17-05-07 21:19:33,26.195
17-05-07 22:19:33,25.416
17-05-07 23:19:33,24.738
17-05-08 00:19:33,23.869
17-05-08 01:19:33,23.196
17-05-08 02:19:33,22.812
17-05-08 03:19:33,22.142
17-05-08 04:19:33,21.664
17-05-08 05:19:33,21.091
17-05-08 06:19:33,20.805
17-05-08 07:19:33,21.760
17-05-08 08:19:33,23.388
17-05-08 09:19:33,26.195
17-05-08 10:19:33,28.953
17-05-08 11:19:33,31.472
17-05-08 12:19:33,33.118
17-05-08 13:19:33,36.079
17-05-08 14:19:33,35.649
17-05-08 15:19:33,34.585
17-05-08 16:19:33,33.953
17-05-08 17:19:33,31.676
17-05-08 18:19:33,29.152
17-05-08 19:19:33,27.468
17-05-08 20:19:33,26.000
17-05-08 21:19:33,24.545
17-05-08 22:19:33,23.677
17-05-08 23:19:33,23.004
17-05-09 00:19:33,22.333
17-05-09 01:19:33,21.760
17-05-09 02:19:33,20.615
17-05-09 03:19:33,19.948
17-05-09 04:19:33,19.472
17-05-09 05:19:33,18.901
17-05-09 06:19:33,18.521
17-05-09 07:19:33,19.758
17-05-09 08:19:33,21.664
17-05-09 09:19:33,22.142
17-05-09 10:19:33,24.255
17-05-09 11:19:33,26.390
17-05-09 12:19:33,26.781
17-05-09 13:19:33,32.291
17-05-09 14:19:33,33.014
17-05-09 15:19:33,31.778
17-05-09 16:19:33,29.252
17-05-09 17:19:33,27.173
17-05-09 18:19:33,25.513
17-05-09 19:19:33,23.677
17-05-09 20:19:33,22.333
17-05-09 21:19:33,21.187
17-05-09 22:19:33,20.424
17-05-09 23:19:33,20.043
17-05-10 00:19:33,18.901
17-05-10 01:19:33,18.045
17-05-10 02:19:33,17.379
17-05-10 03:19:33,17.094
17-05-10 04:19:33,16.523
17-05-10 05:19:33,16.046
17-05-10 06:19:33,16.141
17-05-10 07:19:33,17.094
17-05-10 08:19:33,18.616
17-05-10 09:19:33,21.569
17-05-10 10:19:33,24.931
17-05-10 11:19:33,29.152
17-05-10 12:19:33,31.880
17-05-10 13:19:33,36.837
17-05-10 14:19:33,38.157
17-05-10 15:19:33,37.384
17-05-10 16:19:33,34.163
17-05-10 17:19:33,32.086
17-05-10 18:19:33,30.154
17-05-10 19:19:33,27.764
17-05-10 20:19:33,25.416
17-05-10 21:19:33,23.773
17-05-10 22:19:33,22.717
17-05-10 23:19:33,21.951
17-05-11 00:19:33,21.282
17-05-11 01:19:33,20.519
17-05-11 02:19:33,19.948
17-05-11 03:19:33,19.282
17-05-11 04:19:33,18.806
17-05-11 05:19:33,18.236
17-05-11 06:19:33,18.140
17-05-11 07:19:33,19.377
17-05-11 08:19:33,21.091
17-05-11 09:19:33,24.255
17-05-11 10:19:33,28.853
17-05-11 11:19:33,32.911
17-05-11 12:19:33,37.274
17-05-11 13:19:33,41.225
17-05-11 14:19:33,43.359
17-05-11 15:19:33,41.928
17-05-11 16:19:33,39.276
17-05-11 17:19:33,36.728
17-05-11 18:19:33,34.268
17-05-11 19:19:33,31.880
17-05-11 20:19:33,29.352
17-05-11 21:19:33,27.468
17-05-11 22:19:33,26.292
17-05-11 23:19:33,25.319
17-05-12 00:19:33,24.641
17-05-12 01:19:33,24.062
17-05-12 02:19:33,23.484
17-05-12 03:19:33,23.004
17-05-12 04:19:33,22.621
17-05-12 05:19:33,21.664
17-05-12 06:19:33,21.187
17-05-12 07:19:33,22.333
17-05-12 08:19:33,24.545
17-05-12 09:19:33,27.764
17-05-12 10:19:33,32.394
17-05-12 11:19:33,36.620
17-05-12 12:19:33,40.992
17-05-12 13:19:33,44.952
17-05-12 14:19:33,47.109
17-05-12 15:19:33,45.703
17-05-12 16:19:33,42.878
17-05-12 17:19:33,40.300
17-05-12 18:19:33,37.494
17-05-12 19:19:33,34.796
17-05-12 20:19:33,32.600
17-05-12 21:19:33,31.166
17-05-12 22:19:33,29.953
17-05-12 23:19:33,28.655
17-05-13 00:19:33,27.173
17-05-13 01:19:33,26.097
17-05-13 02:19:33,25.222
17-05-13 03:19:33,24.351
17-05-13 04:19:33,23.677
17-05-13 05:19:33,23.196
17-05-13 06:19:33,23.004
17-05-13 07:19:33,24.062
17-05-13 08:19:33,25.902
17-05-13 09:19:33,29.252
17-05-13 10:19:33,33.953
17-05-13 11:19:33,37.935
17-05-13 12:19:33,42.401
17-05-13 13:19:33,45.956
17-05-13 14:19:33,47.499
17-05-13 15:19:33,45.703
17-05-13 16:19:33,42.998
17-05-13 17:19:33,40.300
17-05-13 18:19:33,37.494
17-05-13 19:19:33,35.009
17-05-13 20:19:33,32.704
17-05-13 21:19:33,30.862
17-05-13 22:19:33,29.252
17-05-13 23:19:33,27.862
17-05-14 00:19:33,27.468
17-05-14 01:19:33,26.390
17-05-14 02:19:33,25.125
17-05-14 03:19:33,24.062
17-05-14 04:19:33,23.100
17-05-14 05:19:33,22.333
17-05-14 06:19:33,22.238
17-05-14 07:19:33,23.581
17-05-14 08:19:33,25.513
17-05-14 09:19:33,28.754
17-05-14 10:19:33,31.983
17-05-14 11:19:33,36.403
17-05-14 12:19:33,40.761
17-05-14 13:19:33,44.828
17-05-14 14:19:33,46.083
17-05-14 15:19:33,44.334
17-05-14 16:19:33,41.458
17-05-14 17:19:33,38.714
17-05-14 18:19:33,36.079
17-05-14 19:19:33,33.535
17-05-14 20:19:33,31.574
17-05-14 21:19:33,30.054
17-05-14 22:19:33,28.953
17-05-14 23:19:33,27.961
17-05-15 00:19:33,26.977
17-05-15 01:19:33,25.708
17-05-15 02:19:33,24.738
17-05-15 03:19:33,23.869
17-05-15 04:19:33,23.292
17-05-15 05:19:33,22.621
17-05-15 06:19:33,21.855
17-05-15 07:19:33,22.908
17-05-15 08:19:33,24.835
17-05-15 09:19:33,28.258
17-05-15 10:19:33,32.291
17-05-15 11:19:33,36.295
17-05-15 12:19:33,40.415
17-05-15 13:19:33,43.723
17-05-15 14:19:33,45.076
17-05-15 15:19:33,43.238
17-05-15 16:19:33,40.300
17-05-15 17:19:33,37.274
17-05-15 18:19:33,34.479
17-05-15 19:19:33,32.086
17-05-15 20:19:33,30.054
17-05-15 21:19:33,28.555
17-05-15 22:19:33,27.370
17-05-15 23:19:33,26.292
17-05-16 00:19:33,25.028
17-05-16 01:19:33,23.966
17-05-16 02:19:33,23.292
17-05-16 03:19:33,22.812
17-05-16 04:19:33,22.142
17-05-16 05:19:33,21.187
17-05-16 06:19:33,20.615
17-05-16 07:19:33,21.282
17-05-16 08:19:33,22.908
17-05-16 09:19:33,26.195
17-05-16 10:19:33,29.752
17-05-16 11:19:33,33.535
17-05-16 12:19:33,37.714
17-05-16 13:19:33,39.843
17-05-16 14:19:33,41.225
17-05-16 15:19:33,39.050
17-05-16 16:19:33,36.511
17-05-16 17:19:33,33.953
17-05-16 18:19:33,31.574
17-05-16 19:19:33,29.352
17-05-16 20:19:33,27.370
17-05-16 21:19:33,25.708
17-05-16 22:19:33,24.158
17-05-16 23:19:33,22.717
17-05-17 00:19:33,21.664
17-05-17 01:19:33,20.901
17-05-17 02:19:33,20.234
17-05-17 03:19:33,19.662
17-05-17 04:19:33,19.187
17-05-17 05:19:33,18.901
17-05-17 06:19:33,18.806
17-05-17 07:19:33,19.948
17-05-17 08:19:33,21.760
17-05-17 09:19:33,25.125
17-05-17 10:19:33,29.752
17-05-17 11:19:33,34.058
17-05-17 12:19:33,38.490
17-05-17 13:19:33,42.878
17-05-17 14:19:33,43.359
17-05-17 15:19:33,41.692
17-05-17 16:19:33,39.163
17-05-17 17:19:33,36.403
17-05-17 18:19:33,33.743
17-05-17 19:19:33,31.370
17-05-17 20:19:33,29.352
17-05-17 21:19:33,27.961
17-05-17 22:19:33,26.977
17-05-17 23:19:33,26.000
17-05-18 00:19:33,25.125
17-05-18 01:19:33,24.448
17-05-18 02:19:33,23.677
17-05-18 03:19:33,22.621
17-05-18 04:19:33,21.569
17-05-18 05:19:33,20.710
17-05-18 06:19:33,20.424
17-05-18 07:19:33,21.473
17-05-18 08:19:33,23.292
17-05-18 09:19:33,26.585
17-05-18 10:19:33,30.862
17-05-18 11:19:33,35.009
17-05-18 12:19:33,39.276
17-05-18 13:19:33,43.118
17-05-18 14:19:33,43.723
17-05-18 15:19:33,42.758
17-05-18 16:19:33,40.300
17-05-18 17:19:33,37.604
17-05-18 18:19:33,35.009
17-05-18 19:19:33,32.497
17-05-18 20:19:33,30.255
17-05-18 21:19:33,28.555
17-05-18 22:19:33,26.585
17-05-18 23:19:33,25.125
17-05-19 00:19:33,23.581
17-05-19 01:19:33,22.525
17-05-19 02:19:33,21.664
17-05-19 03:19:33,20.996
17-05-19 04:19:33,20.234
17-05-19 05:19:33,19.377
17-05-19 06:19:33,18.996
17-05-19 07:19:33,20.424
17-05-19 08:19:33,22.429
17-05-19 09:19:33,25.902
17-05-19 10:19:33,30.457
17-05-19 11:19:33,34.691
17-05-19 12:19:33,39.389
17-05-19 13:19:33,43.844
17-05-19 14:19:33,45.076
17-05-19 15:19:33,42.998
17-05-19 16:19:33,40.300
17-05-19 17:19:33,37.384
17-05-19 18:19:33,34.796
17-05-19 19:19:33,32.291
17-05-19 20:19:33,29.152
17-05-19 21:19:33,26.977
17-05-19 22:19:33,25.319
17-05-19 23:19:33,24.255
17-05-20 00:19:33,23.581
17-05-20 01:19:33,22.812
17-05-20 02:19:33,22.046
17-05-20 03:19:33,21.378
17-05-20 04:19:33,21.091
17-05-20 05:19:33,20.901
17-05-20 06:19:33,20.996
17-05-20 07:19:33,22.142
17-05-20 08:19:33,24.255
17-05-20 09:19:33,28.060
17-05-20 10:19:33,32.600
17-05-20 11:19:33,36.946
17-05-20 12:19:33,41.575
17-05-20 13:19:33,45.829
17-05-20 14:19:33,47.238
17-05-20 15:19:33,45.452
17-05-20 16:19:33,42.639
17-05-20 17:19:33,39.843
17-05-20 18:19:33,37.274
17-05-20 19:19:33,34.585
17-05-20 20:19:33,31.370
17-05-20 21:19:33,29.252
17-05-20 22:19:33,27.567
17-05-20 23:19:33,26.195
17-05-21 00:19:33,25.513
17-05-21 01:19:33,24.931
17-05-21 02:19:33,24.351
17-05-21 03:19:33,23.677
17-05-21 04:19:33,22.908
17-05-21 05:19:33,22.238
17-05-21 06:19:33,21.760
17-05-21 07:19:33,23.100
17-05-21 08:19:33,25.319
17-05-21 09:19:33,29.053
17-05-21 10:19:33,33.743
17-05-21 11:19:33,38.379
17-05-21 12:19:33,43.359
17-05-21 13:19:33,47.629
17-05-21 14:19:33,49.090
17-05-21 15:19:33,47.499
17-05-21 16:19:33,44.704
17-05-21 17:19:33,41.810
17-05-21 18:19:33,39.163
17-05-21 19:19:33,36.511
17-05-21 20:19:33,33.326
17-05-21 21:19:33,30.963
17-05-21 22:19:33,29.352
17-05-21 23:19:33,28.853
17-05-22 00:19:33,27.468
17-05-22 01:19:33,26.292
17-05-22 02:19:33,25.416
17-05-22 03:19:33,24.641
17-05-22 04:19:33,23.966
17-05-22 05:19:33,23.388
17-05-22 06:19:33,23.388
17-05-22 07:19:33,24.835
17-05-22 08:19:33,27.173
17-05-22 09:19:33,30.862
17-05-22 10:19:33,35.222
17-05-22 11:19:33,39.502
17-05-22 12:19:33,44.334
17-05-22 13:19:33,48.687
17-05-22 14:19:33,49.768
17-05-22 15:19:33,48.023
17-05-22 16:19:33,45.201
17-05-22 17:19:33,42.401
17-05-22 18:19:33,39.729
17-05-22 19:19:33,37.165
17-05-22 20:19:33,34.163
17-05-22 21:19:33,31.778
17-05-22 22:19:33,30.054
17-05-22 23:19:33,28.655
17-05-23 00:19:33,27.665
17-05-23 01:19:33,26.781
17-05-23 02:19:33,26.097
17-05-23 03:19:33,25.319
17-05-23 04:19:33,24.738
17-05-23 05:19:33,24.351
17-05-23 06:19:33,24.158
17-05-23 07:19:33,25.610
17-05-23 08:19:33,27.764
17-05-23 09:19:33,31.370
17-05-23 10:19:33,36.079
17-05-23 11:19:33,40.415
17-05-23 12:19:33,45.076
17-05-23 13:19:33,49.225
17-05-23 14:19:33,50.456
17-05-23 15:19:33,48.955
17-05-23 16:19:33,46.210
17-05-23 17:19:33,43.238
17-05-23 18:19:33,40.761
17-05-23 19:19:33,38.157
17-05-23 20:19:33,35.435
17-05-23 21:19:33,32.911
17-05-23 22:19:33,31.064
17-05-23 23:19:33,29.552
17-05-24 00:19:33,29.053
17-05-24 01:19:33,28.060
17-05-24 02:19:33,26.879
17-05-24 03:19:33,26.000
17-05-24 04:19:33,25.416
17-05-24 05:19:33,24.738
17-05-24 06:19:33,24.738
17-05-24 07:19:33,26.195
17-05-24 08:19:33,28.357
17-05-24 09:19:33,31.983
17-05-24 10:19:33,36.728
17-05-24 11:19:33,41.108
17-05-24 12:19:33,45.829
17-05-24 13:19:33,50.180
17-05-24 14:19:33,51.578
17-05-24 15:19:33,50.042
17-05-24 16:19:33,47.109
17-05-24 17:19:33,44.089
17-05-24 18:19:33,41.341
17-05-24 19:19:33,38.602
17-05-24 20:19:33,36.295
17-05-24 21:19:33,34.585
17-05-24 22:19:33,33.222
17-05-24 23:19:33,32.086
17-05-25 00:19:33,31.268
17-05-25 01:19:33,30.558
17-05-25 02:19:33,30.054
17-05-25 03:19:33,29.652
17-05-25 04:19:33,29.252
17-05-25 05:19:33,28.853
17-05-25 06:19:33,28.853
17-05-25 07:19:33,29.252
17-05-25 08:19:33,30.255
17-05-25 09:19:33,33.326
17-05-25 10:19:33,37.165
17-05-25 11:19:33,40.185
17-05-25 12:19:33,44.457
17-05-25 13:19:33,47.109
17-05-25 14:19:33,47.499
17-05-25 15:19:33,45.577
17-05-25 16:19:33,43.118
17-05-25 17:19:33,40.645
17-05-25 18:19:33,38.379
17-05-25 19:19:33,35.971
17-05-25 20:19:33,33.848
17-05-25 21:19:33,32.394
17-05-25 22:19:33,31.064
17-05-25 23:19:33,30.255
17-05-26 00:19:33,29.552
17-05-26 01:19:33,28.953
17-05-26 02:19:33,28.357
17-05-26 03:19:33,27.764
17-05-26 04:19:33,27.272
17-05-26 05:19:33,26.781
17-05-26 06:19:33,26.879
17-05-26 07:19:33,27.468
17-05-26 08:19:33,28.853
17-05-26 09:19:33,32.086
17-05-26 10:19:33,35.971
17-05-26 11:19:33,39.389
17-05-26 12:19:33,42.998
17-05-26 13:19:33,46.593
17-05-26 14:19:33,47.629
17-05-26 15:19:33,46.337
17-05-26 16:19:33,43.723
17-05-26 17:19:33,40.876
17-05-26 18:19:33,38.268
17-05-26 19:19:33,35.756
17-05-26 20:19:33,33.639
17-05-26 21:19:33,31.983
17-05-26 22:19:33,30.760
17-05-26 23:19:33,29.752
17-05-27 00:19:33,28.258
17-05-27 01:19:33,26.683
17-05-27 02:19:33,25.513
17-05-27 03:19:33,24.545
17-05-27 04:19:33,23.773
17-05-27 05:19:33,23.196
17-05-27 06:19:33,23.004
17-05-27 07:19:33,24.255
17-05-27 08:19:33,26.488
17-05-27 09:19:33,30.054
17-05-27 10:19:33,34.796
17-05-27 11:19:33,39.163
17-05-27 12:19:33,43.844
17-05-27 13:19:33,48.288
17-05-27 14:19:33,49.632
17-05-27 15:19:33,48.554
17-05-27 16:19:33,45.577
17-05-27 17:19:33,42.520
17-05-27 18:19:33,39.957
17-05-27 19:19:33,37.165
17-05-27 20:19:33,33.953
17-05-27 21:19:33,31.574
17-05-27 22:19:33,29.853
17-05-27 23:19:33,28.754
17-05-28 00:19:33,28.060
17-05-28 01:19:33,27.272
17-05-28 02:19:33,26.097
17-05-28 03:19:33,25.416
17-05-28 04:19:33,24.835
17-05-28 05:19:33,24.351
17-05-28 06:19:33,24.255
17-05-28 07:19:33,25.513
17-05-28 08:19:33,27.665
17-05-28 09:19:33,31.268
17-05-28 10:19:33,35.971
17-05-28 11:19:33,40.185
17-05-28 12:19:33,44.952
17-05-28 13:19:33,49.360
17-05-28 14:19:33,50.456
17-05-28 15:19:33,49.360
17-05-28 16:19:33,46.337
17-05-28 17:19:33,43.359
17-05-28 18:19:33,40.761
17-05-28 19:19:33,37.935
17-05-28 20:19:33,34.691
17-05-28 21:19:33,32.394
17-05-28 22:19:33,30.862
17-05-28 23:19:33,29.352
17-05-29 00:19:33,28.060
17-05-29 01:19:33,27.173
17-05-29 02:19:33,26.292
17-05-29 03:19:33,25.513
17-05-29 04:19:33,24.835
17-05-29 05:19:33,24.158
17-05-29 06:19:33,24.158
17-05-29 07:19:33,25.610
17-05-29 08:19:33,28.060
17-05-29 09:19:33,31.574
17-05-29 10:19:33,36.511
17-05-29 11:19:33,40.645
17-05-29 12:19:33,45.326
17-05-29 13:19:33,49.225
17-05-29 14:19:33,49.225
17-05-29 15:19:33,46.337
17-05-29 16:19:33,45.326
17-05-29 17:19:33,42.998
17-05-29 18:19:33,40.530
17-05-29 19:19:33,37.824
17-05-29 20:19:33,35.328
17-05-29 21:19:33,33.848
17-05-29 22:19:33,32.704
17-05-29 23:19:33,31.064
17-05-30 00:19:33,29.752
17-05-30 01:19:33,28.754
17-05-30 02:19:33,27.665
17-05-30 03:19:33,26.879
17-05-30 04:19:33,26.390
17-05-30 05:19:33,26.000
17-05-30 06:19:33,25.902
17-05-30 07:19:33,27.272
17-05-30 08:19:33,29.452
17-05-30 09:19:33,31.983
17-05-30 10:19:33,36.511
17-05-30 11:19:33,40.761
17-05-30 12:19:33,45.326
17-05-30 13:19:33,44.457
17-05-30 14:19:33,44.828
17-05-30 15:19:33,42.998
17-05-30 16:19:33,41.575
17-05-30 17:19:33,39.729
17-05-30 18:19:33,37.494
17-05-30 19:19:33,35.222
17-05-30 20:19:33,33.222
17-05-30 21:19:33,31.983
17-05-30 22:19:33,30.659
17-05-30 23:19:33,29.953
17-05-31 00:19:33,29.452
17-05-31 01:19:33,29.053
17-05-31 02:19:33,28.655
17-05-31 03:19:33,28.357
17-05-31 04:19:33,27.961
17-05-31 05:19:33,27.468
17-05-31 06:19:33,26.781
17-05-31 07:19:33,27.468
17-05-31 08:19:33,29.152
17-05-31 09:19:33,32.394
17-05-31 10:19:33,36.946
17-05-31 11:19:33,40.761
17-05-31 12:19:33,41.458
17-05-31 13:19:33,41.928
17-05-31 14:19:33,43.118
17-05-31 15:19:33,42.520
17-05-31 16:19:33,40.992
17-05-31 17:19:33,39.615
17-05-31 18:19:33,37.274
17-05-31 19:19:33,35.115
17-05-31 20:19:33,33.326
17-05-31 21:19:33,32.086
17-05-31 22:19:33,30.760
17-05-31 23:19:33,29.152
17-06-01 00:19:33,28.258
17-06-01 01:19:33,27.468
17-06-01 02:19:33,26.585
17-06-01 03:19:33,26.097
17-06-01 04:19:33,25.708
17-06-01 05:19:33,25.319
17-06-01 06:19:33,25.708
17-06-01 07:19:33,26.781
17-06-01 08:19:33,28.953
17-06-01 09:19:33,31.268
17-06-01 10:19:33,35.864
17-06-01 11:19:33,39.502
17-06-01 12:19:33,44.828
17-06-01 13:19:33,49.090
17-06-01 14:19:33,50.180
17-06-01 15:19:33,49.768
17-06-01 16:19:33,46.337
17-06-01 17:19:33,42.758
17-06-01 18:19:33,39.729
17-06-01 19:19:33,36.837
17-06-01 20:19:33,34.268
17-06-01 21:19:33,32.086
17-06-01 22:19:33,30.558
17-06-01 23:19:33,29.252
17-06-02 00:19:33,27.862
17-06-02 01:19:33,26.781
17-06-02 02:19:33,26.097
17-06-02 03:19:33,25.416
17-06-02 04:19:33,24.931
17-06-02 05:19:33,24.641
17-06-02 06:19:33,24.448
17-06-02 07:19:33,25.513
17-06-02 08:19:33,27.567
17-06-02 09:19:33,30.963
17-06-02 10:19:33,35.756
17-06-02 11:19:33,39.843
17-06-02 12:19:33,44.334
17-06-02 13:19:33,48.421
17-06-02 14:19:33,49.905
17-06-02 15:19:33,49.496
17-06-02 16:19:33,46.337
17-06-02 17:19:33,43.359
17-06-02 18:19:33,40.876
17-06-02 19:19:33,38.268
17-06-02 20:19:33,35.222
17-06-02 21:19:33,33.326
17-06-02 22:19:33,31.880
17-06-02 23:19:33,30.963
17-06-03 00:19:33,29.752
17-06-03 01:19:33,28.754
17-06-03 02:19:33,27.862
17-06-03 03:19:33,27.075
17-06-03 04:19:33,26.585
17-06-03 05:19:33,26.292
17-06-03 06:19:33,26.390
17-06-03 07:19:33,27.567
17-06-03 08:19:33,29.452
17-06-03 09:19:33,32.704
17-06-03 10:19:33,37.384
17-06-03 11:19:33,41.458
17-06-03 12:19:33,44.952
17-06-03 13:19:33,46.210
17-06-03 14:19:33,47.760
17-06-03 15:19:33,48.687
17-06-03 16:19:33,45.201
17-06-03 17:19:33,43.966
17-06-03 18:19:33,42.046
17-06-03 19:19:33,39.615
17-06-03 20:19:33,37.384
17-06-03 21:19:33,35.756
17-06-03 22:19:33,34.163
17-06-03 23:19:33,32.600
17-06-04 00:19:33,31.370
17-06-04 01:19:33,30.255
17-06-04 02:19:33,29.152
17-06-04 03:19:33,28.159
17-06-04 04:19:33,27.370
17-06-04 05:19:33,26.781
17-06-04 06:19:33,26.683
17-06-04 07:19:33,27.862
17-06-04 08:19:33,29.853
17-06-04 09:19:33,33.326
17-06-04 10:19:33,38.046
17-06-04 11:19:33,42.046
17-06-04 12:19:33,46.465
17-06-04 13:19:33,50.456
17-06-04 14:19:33,52.727
17-06-04 15:19:33,52.582
17-06-04 16:19:33,49.360
17-06-04 17:19:33,46.210
17-06-04 18:19:33,44.089
17-06-04 19:19:33,41.341
17-06-04 20:19:33,38.490
17-06-04 21:19:33,35.971
17-06-04 22:19:33,34.374
17-06-04 23:19:33,33.118
17-06-05 00:19:33,31.880
17-06-05 01:19:33,30.760
17-06-05 02:19:33,29.853
17-06-05 03:19:33,29.053
17-06-05 04:19:33,28.258
17-06-05 05:19:33,27.665
17-06-05 06:19:33,27.567
17-06-05 07:19:33,28.555
17-06-05 08:19:33,30.659
17-06-05 09:19:33,33.953
17-06-05 10:19:33,38.714
17-06-05 11:19:33,42.878
17-06-05 12:19:33,47.368
17-06-05 13:19:33,51.014
17-06-05 14:19:33,52.582
17-06-05 15:19:33,52.293
17-06-05 16:19:33,49.090
17-06-05 17:19:33,46.083
17-06-05 18:19:33,43.359
17-06-05 19:19:33,40.761
17-06-05 20:19:33,37.935
17-06-05 21:19:33,36.187
17-06-05 22:19:33,35.009
17-06-05 23:19:33,33.430
17-06-06 00:19:33,32.188
17-06-06 01:19:33,31.064
17-06-06 02:19:33,30.255
17-06-06 03:19:33,29.352
17-06-06 04:19:33,28.754
17-06-06 05:19:33,28.357
17-06-06 06:19:33,28.456
17-06-06 07:19:33,29.752
17-06-06 08:19:33,31.268
17-06-06 09:19:33,34.058
17-06-06 10:19:33,38.826
17-06-06 11:19:33,42.401
17-06-06 12:19:33,46.850
17-06-06 13:19:33,50.456
17-06-06 14:19:33,51.154
17-06-06 15:19:33,50.180
17-06-06 16:19:33,47.760
17-06-06 17:19:33,45.452
17-06-06 18:19:33,43.238
17-06-06 19:19:33,40.645
17-06-06 20:19:33,38.268
17-06-06 21:19:33,36.403
17-06-06 22:19:33,34.479
17-06-06 23:19:33,33.118
17-06-07 00:19:33,32.188
17-06-07 01:19:33,31.370
17-06-07 02:19:33,30.659
17-06-07 03:19:33,29.752
17-06-07 04:19:33,29.053
17-06-07 05:19:33,28.555
17-06-07 06:19:33,28.456
17-06-07 07:19:33,29.152
17-06-07 08:19:33,30.963
17-06-07 09:19:33,34.585
17-06-07 10:19:33,38.490
17-06-07 11:19:33,42.878
17-06-07 12:19:33,46.337
17-06-07 13:19:33,48.955
17-06-07 14:19:33,51.863
17-06-07 15:19:33,51.014
17-06-07 16:19:33,43.118
17-06-07 17:19:33,38.938
17-06-07 18:19:33,37.165
17-06-07 19:19:33,35.649
17-06-07 20:19:33,34.163
17-06-07 21:19:33,33.118
17-06-07 22:19:33,31.983
17-06-07 23:19:33,31.064
17-06-08 00:19:33,30.558
17-06-08 01:19:33,30.154
17-06-08 02:19:33,29.452
17-06-08 03:19:33,28.853
17-06-08 04:19:33,28.258
17-06-08 05:19:33,27.961
17-06-08 06:19:33,27.961
17-06-08 07:19:33,28.953
17-06-08 08:19:33,31.472
17-06-08 09:19:33,33.953
17-06-08 10:19:33,37.935
17-06-08 11:19:33,42.164
17-06-08 12:19:33,46.850
17-06-08 13:19:33,50.874
17-06-08 14:19:33,52.727
17-06-08 15:19:33,52.293
17-06-08 16:19:33,48.821
17-06-08 17:19:33,45.829
17-06-08 18:19:33,43.238
17-06-08 19:19:33,40.645
17-06-08 20:19:33,37.935
17-06-08 21:19:33,35.542
17-06-08 22:19:33,33.743
17-06-08 23:19:33,32.394
17-06-09 00:19:33,31.268
17-06-09 01:19:33,30.255
17-06-09 02:19:33,29.452
17-06-09 03:19:33,28.754
17-06-09 04:19:33,27.961
17-06-09 05:19:33,27.370
17-06-09 06:19:33,27.272
17-06-09 07:19:33,28.655
17-06-09 08:19:33,30.659
17-06-09 09:19:33,34.058
17-06-09 10:19:33,38.714
17-06-09 11:19:33,43.844
17-06-09 12:19:33,49.090
17-06-09 13:19:33,52.873
17-06-09 14:19:33,54.811
17-06-09 15:19:33,55.891
17-06-09 16:19:33,51.863
17-06-09 17:19:33,47.760
17-06-09 18:19:33,44.334
17-06-09 19:19:33,41.341
17-06-09 20:19:33,38.826
17-06-09 21:19:33,36.946
17-06-09 22:19:33,35.222
17-06-09 23:19:33,33.222
17-06-10 00:19:33,32.086
17-06-10 01:19:33,30.963
17-06-10 02:19:33,29.953
17-06-10 03:19:33,29.053
17-06-10 04:19:33,28.159
17-06-10 05:19:33,27.468
17-06-10 06:19:33,27.173
17-06-10 07:19:33,28.159
17-06-10 08:19:33,30.154
17-06-10 09:19:33,34.374
17-06-10 10:19:33,40.185
17-06-10 11:19:33,44.580
17-06-10 12:19:33,48.955
17-06-10 13:19:33,52.006
17-06-10 14:19:33,53.313
17-06-10 15:19:33,54.356
17-06-10 16:19:33,50.456
17-06-10 17:19:33,46.083
17-06-10 18:19:33,42.758
17-06-10 19:19:33,39.957
17-06-10 20:19:33,37.384
17-06-10 21:19:33,35.756
17-06-10 22:19:33,34.268
17-06-10 23:19:33,33.118
17-06-11 00:19:33,31.574
17-06-11 01:19:33,30.356
17-06-11 02:19:33,29.152
17-06-11 03:19:33,27.961
17-06-11 04:19:33,27.075
17-06-11 05:19:33,26.781
17-06-11 06:19:33,27.075
17-06-11 07:19:33,27.961
