"Date Time, GMT-07:00","Temp, °C"
17-05-05 23:46:47,23.004
17-05-06 00:46:47,22.429
17-05-06 01:46:47,22.046
17-05-06 02:46:47,20.710
17-05-06 03:46:47,20.710
17-05-06 04:46:47,20.615
17-05-06 05:46:47,20.710
17-05-06 06:46:47,21.091
17-05-06 07:46:47,24.255
17-05-06 08:46:47,29.152
17-05-06 09:46:47,32.807
17-05-06 10:46:47,40.645
17-05-06 11:46:47,45.703
17-05-06 12:46:47,48.821
17-05-06 13:46:47,50.042
17-05-06 14:46:47,49.768
17-05-06 15:46:47,48.023
17-05-06 16:46:47,43.723
17-05-06 17:46:47,37.824
17-05-06 18:46:47,33.848
17-05-06 19:46:47,29.853
17-05-06 20:46:47,27.370
17-05-06 21:46:47,25.513
17-05-06 22:46:47,24.351
17-05-06 23:46:47,23.196
17-05-07 00:46:47,22.238
17-05-07 01:46:47,21.378
17-05-07 02:46:47,20.519
17-05-07 03:46:47,19.758
17-05-07 04:46:47,18.521
17-05-07 05:46:47,18.236
17-05-07 06:46:47,18.711
17-05-07 07:46:47,22.621
17-05-07 08:46:47,27.665
17-05-07 09:46:47,34.058
17-05-07 10:46:47,39.502
17-05-07 11:46:47,40.992
17-05-07 12:46:47,46.210
17-05-07 13:46:47,47.760
17-05-07 14:46:47,42.401
17-05-07 15:46:47,41.692
17-05-07 16:46:47,39.050
17-05-07 17:46:47,32.600
17-05-07 18:46:47,27.961
17-05-07 19:46:47,24.931
17-05-07 20:46:47,23.388
17-05-07 21:46:47,22.908
17-05-07 22:46:47,22.333
17-05-07 23:46:47,21.664
17-05-08 00:46:47,20.519
17-05-08 01:46:47,20.138
17-05-08 02:46:47,19.758
17-05-08 03:46:47,18.996
17-05-08 04:46:47,18.901
17-05-08 05:46:47,18.236
17-05-08 06:46:47,18.521
17-05-08 07:46:47,21.951
17-05-08 08:46:47,26.977
17-05-08 09:46:47,31.166
17-05-08 10:46:47,36.079
17-05-08 11:46:47,38.826
17-05-08 12:46:47,38.826
17-05-08 13:46:47,39.050
17-05-08 14:46:47,36.946
17-05-08 15:46:47,37.494
17-05-08 16:46:47,35.115
17-05-08 17:46:47,30.054
17-05-08 18:46:47,26.879
17-05-08 19:46:47,24.641
17-05-08 20:46:47,22.238
17-05-08 21:46:47,20.710
17-05-08 22:46:47,20.138
17-05-08 23:46:47,19.758
17-05-09 00:46:47,18.901
17-05-09 01:46:47,17.855
17-05-09 02:46:47,16.808
17-05-09 03:46:47,16.523
17-05-09 04:46:47,15.760
17-05-09 05:46:47,15.187
17-05-09 06:46:47,15.760
17-05-09 07:46:47,20.615
17-05-09 08:46:47,22.333
17-05-09 09:46:47,25.125
17-05-09 10:46:47,26.390
17-05-09 11:46:47,28.258
17-05-09 12:46:47,31.472
17-05-09 13:46:47,41.225
17-05-09 14:46:47,35.222
17-05-09 15:46:47,33.430
17-05-09 16:46:47,28.258
17-05-09 17:46:47,25.222
17-05-09 18:46:47,22.812
17-05-09 19:46:47,20.424
17-05-09 20:46:47,18.901
17-05-09 21:46:47,17.379
17-05-09 22:46:47,17.284
17-05-09 23:46:47,16.046
17-05-10 00:46:47,14.613
17-05-10 01:46:47,13.750
17-05-10 02:46:47,13.173
17-05-10 03:46:47,12.594
17-05-10 04:46:47,12.110
17-05-10 05:46:47,12.013
17-05-10 06:46:47,13.173
17-05-10 07:46:47,16.332
17-05-10 08:46:47,21.760
17-05-10 09:46:47,28.754
17-05-10 10:46:47,32.291
17-05-10 11:46:47,37.494
17-05-10 12:46:47,41.692
17-05-10 13:46:47,43.480
17-05-10 14:46:47,43.359
17-05-10 15:46:47,39.050
17-05-10 16:46:47,34.796
17-05-10 17:46:47,31.676
17-05-10 18:46:47,27.272
17-05-10 19:46:47,23.966
17-05-10 20:46:47,21.282
17-05-10 21:46:47,19.662
17-05-10 22:46:47,18.616
17-05-10 23:46:47,17.855
17-05-11 00:46:47,16.903
17-05-11 01:46:47,16.237
17-05-11 02:46:47,15.473
17-05-11 03:46:47,14.900
17-05-11 04:46:47,14.325
17-05-11 05:46:47,13.750
17-05-11 06:46:47,14.613
17-05-11 07:46:47,18.996
17-05-11 08:46:47,24.931
17-05-11 09:46:47,31.983
17-05-11 10:46:47,38.268
17-05-11 11:46:47,43.359
17-05-11 12:46:47,46.722
17-05-11 13:46:47,48.421
17-05-11 14:46:47,48.288
17-05-11 15:46:47,46.210
17-05-11 16:46:47,42.046
17-05-11 17:46:47,36.403
17-05-11 18:46:47,31.778
17-05-11 19:46:47,27.961
17-05-11 20:46:47,25.125
17-05-11 21:46:47,23.388
17-05-11 22:46:47,22.142
17-05-11 23:46:47,21.187
17-05-12 00:46:47,20.519
17-05-12 01:46:47,19.758
17-05-12 02:46:47,19.187
17-05-12 03:46:47,18.711
17-05-12 04:46:47,17.855
17-05-12 05:46:47,16.999
17-05-12 06:46:47,17.475
17-05-12 07:46:47,22.142
17-05-12 08:46:47,28.258
17-05-12 09:46:47,35.328
17-05-12 10:46:47,41.575
17-05-12 11:46:47,46.465
17-05-12 12:46:47,49.768
17-05-12 13:46:47,51.295
17-05-12 14:46:47,51.154
17-05-12 15:46:47,49.090
17-05-12 16:46:47,44.580
17-05-12 17:46:47,39.276
17-05-12 18:46:47,34.268
17-05-12 19:46:47,30.558
17-05-12 20:46:47,28.258
17-05-12 21:46:47,26.781
17-05-12 22:46:47,25.416
17-05-12 23:46:47,23.581
17-05-13 00:46:47,22.238
17-05-13 01:46:47,21.282
17-05-13 02:46:47,20.424
17-05-13 03:46:47,19.567
17-05-13 04:46:47,18.996
17-05-13 05:46:47,18.521
17-05-13 06:46:47,19.092
17-05-13 07:46:47,23.388
17-05-13 08:46:47,29.452
17-05-13 09:46:47,36.620
17-05-13 10:46:47,42.758
17-05-13 11:46:47,47.499
17-05-13 12:46:47,50.180
17-05-13 13:46:47,51.154
17-05-13 14:46:47,50.874
17-05-13 15:46:47,48.955
17-05-13 16:46:47,44.952
17-05-13 17:46:47,39.276
17-05-13 18:46:47,34.585
17-05-13 19:46:47,30.963
17-05-13 20:46:47,28.060
17-05-13 21:46:47,25.902
17-05-13 22:46:47,24.062
17-05-13 23:46:47,23.484
17-05-14 00:46:47,22.621
17-05-14 01:46:47,20.996
17-05-14 02:46:47,19.853
17-05-14 03:46:47,18.711
17-05-14 04:46:47,18.045
17-05-14 05:46:47,17.379
17-05-14 06:46:47,18.806
17-05-14 07:46:47,22.429
17-05-14 08:46:47,28.258
17-05-14 09:46:47,33.953
17-05-14 10:46:47,39.163
17-05-14 11:46:47,45.201
17-05-14 12:46:47,47.892
17-05-14 13:46:47,50.042
17-05-14 14:46:47,50.042
17-05-14 15:46:47,46.083
17-05-14 16:46:47,43.480
17-05-14 17:46:47,37.935
17-05-14 18:46:47,33.326
17-05-14 19:46:47,29.652
17-05-14 20:46:47,27.468
17-05-14 21:46:47,25.805
17-05-14 22:46:47,24.448
17-05-14 23:46:47,23.292
17-05-15 00:46:47,21.855
17-05-15 01:46:47,20.615
17-05-15 02:46:47,19.092
17-05-15 03:46:47,18.331
17-05-15 04:46:47,17.665
17-05-15 05:46:47,16.808
17-05-15 06:46:47,17.094
17-05-15 07:46:47,21.187
17-05-15 08:46:47,27.173
17-05-15 09:46:47,34.058
17-05-15 10:46:47,39.729
17-05-15 11:46:47,44.457
17-05-15 12:46:47,47.368
17-05-15 13:46:47,48.821
17-05-15 14:46:47,48.155
17-05-15 15:46:47,46.083
17-05-15 16:46:47,42.046
17-05-15 17:46:47,36.403
17-05-15 18:46:47,31.880
17-05-15 19:46:47,28.357
17-05-15 20:46:47,26.000
17-05-15 21:46:47,24.448
17-05-15 22:46:47,23.196
17-05-15 23:46:47,21.760
17-05-16 00:46:47,20.424
17-05-16 01:46:47,19.377
17-05-16 02:46:47,18.996
17-05-16 03:46:47,18.426
17-05-16 04:46:47,17.950
17-05-16 05:46:47,16.713
17-05-16 06:46:47,16.903
17-05-16 07:46:47,20.710
17-05-16 08:46:47,26.097
17-05-16 09:46:47,32.704
17-05-16 10:46:47,36.620
17-05-16 11:46:47,42.164
17-05-16 12:46:47,43.966
17-05-16 13:46:47,43.723
17-05-16 14:46:47,42.878
17-05-16 15:46:47,41.225
17-05-16 16:46:47,36.295
17-05-16 17:46:47,32.291
17-05-16 18:46:47,28.953
17-05-16 19:46:47,25.708
17-05-16 20:46:47,23.004
17-05-16 21:46:47,21.091
17-05-16 22:46:47,19.472
17-05-16 23:46:47,18.140
17-05-17 00:46:47,17.094
17-05-17 01:46:47,16.332
17-05-17 02:46:47,15.664
17-05-17 03:46:47,15.091
17-05-17 04:46:47,14.613
17-05-17 05:46:47,14.325
17-05-17 06:46:47,14.996
17-05-17 07:46:47,19.187
17-05-17 08:46:47,25.125
17-05-17 09:46:47,32.394
17-05-17 10:46:47,38.046
17-05-17 11:46:47,42.164
17-05-17 12:46:47,45.956
17-05-17 13:46:47,47.109
17-05-17 14:46:47,46.337
17-05-17 15:46:47,45.326
17-05-17 16:46:47,41.575
17-05-17 17:46:47,35.971
17-05-17 18:46:47,31.268
17-05-17 19:46:47,27.862
17-05-17 20:46:47,25.610
17-05-17 21:46:47,24.062
17-05-17 22:46:47,23.004
17-05-17 23:46:47,21.760
17-05-18 00:46:47,20.996
17-05-18 01:46:47,20.234
17-05-18 02:46:47,19.187
17-05-18 03:46:47,17.855
17-05-18 04:46:47,16.903
17-05-18 05:46:47,16.332
17-05-18 06:46:47,16.903
17-05-18 07:46:47,20.901
17-05-18 08:46:47,26.683
17-05-18 09:46:47,33.639
17-05-18 10:46:47,39.502
17-05-18 11:46:47,44.334
17-05-18 12:46:47,47.238
17-05-18 13:46:47,47.368
17-05-18 14:46:47,48.155
17-05-18 15:46:47,46.210
17-05-18 16:46:47,42.164
17-05-18 17:46:47,36.620
17-05-18 18:46:47,32.086
17-05-18 19:46:47,28.555
17-05-18 20:46:47,26.000
17-05-18 21:46:47,24.255
17-05-18 22:46:47,22.238
17-05-18 23:46:47,20.329
17-05-19 00:46:47,18.996
17-05-19 01:46:47,17.855
17-05-19 02:46:47,16.999
17-05-19 03:46:47,16.141
17-05-19 04:46:47,15.282
17-05-19 05:46:47,14.517
17-05-19 06:46:47,15.378
17-05-19 07:46:47,19.948
17-05-19 08:46:47,26.000
17-05-19 09:46:47,33.430
17-05-19 10:46:47,39.729
17-05-19 11:46:47,44.828
17-05-19 12:46:47,47.892
17-05-19 13:46:47,49.360
17-05-19 14:46:47,48.955
17-05-19 15:46:47,46.979
17-05-19 16:46:47,42.998
17-05-19 17:46:47,36.946
17-05-19 18:46:47,31.983
17-05-19 19:46:47,27.764
17-05-19 20:46:47,24.545
17-05-19 21:46:47,22.333
17-05-19 22:46:47,20.805
17-05-19 23:46:47,19.853
17-05-20 00:46:47,18.901
17-05-20 01:46:47,18.045
17-05-20 02:46:47,17.284
17-05-20 03:46:47,16.713
17-05-20 04:46:47,16.618
17-05-20 05:46:47,16.332
17-05-20 06:46:47,17.189
17-05-20 07:46:47,21.473
17-05-20 08:46:47,27.370
17-05-20 09:46:47,34.903
17-05-20 10:46:47,41.341
17-05-20 11:46:47,46.337
17-05-20 12:46:47,49.632
17-05-20 13:46:47,51.436
17-05-20 14:46:47,51.295
17-05-20 15:46:47,49.360
17-05-20 16:46:47,45.326
17-05-20 17:46:47,39.163
17-05-20 18:46:47,34.163
17-05-20 19:46:47,29.752
17-05-20 20:46:47,26.585
17-05-20 21:46:47,24.448
17-05-20 22:46:47,22.717
17-05-20 23:46:47,21.473
17-05-21 00:46:47,20.901
17-05-21 01:46:47,20.234
17-05-21 02:46:47,19.377
17-05-21 03:46:47,18.426
17-05-21 04:46:47,17.760
17-05-21 05:46:47,17.094
17-05-21 06:46:47,17.760
17-05-21 07:46:47,22.621
17-05-21 08:46:47,29.053
17-05-21 09:46:47,36.511
17-05-21 10:46:47,42.998
17-05-21 11:46:47,47.760
17-05-21 12:46:47,50.734
17-05-21 13:46:47,52.727
17-05-21 14:46:47,52.293
17-05-21 15:46:47,50.456
17-05-21 16:46:47,46.337
17-05-21 17:46:47,40.530
17-05-21 18:46:47,35.756
17-05-21 19:46:47,31.676
17-05-21 20:46:47,28.258
17-05-21 21:46:47,26.000
17-05-21 22:46:47,24.931
17-05-21 23:46:47,23.581
17-05-22 00:46:47,22.333
17-05-22 01:46:47,21.378
17-05-22 02:46:47,20.519
17-05-22 03:46:47,19.853
17-05-22 04:46:47,19.282
17-05-22 05:46:47,18.711
17-05-22 06:46:47,19.567
17-05-22 07:46:47,24.062
17-05-22 08:46:47,30.356
17-05-22 09:46:47,37.604
17-05-22 10:46:47,43.966
17-05-22 11:46:47,48.955
17-05-22 12:46:47,52.293
17-05-22 13:46:47,53.906
17-05-22 14:46:47,53.757
17-05-22 15:46:47,51.720
17-05-22 16:46:47,47.499
17-05-22 17:46:47,41.458
17-05-22 18:46:47,36.620
17-05-22 19:46:47,32.600
17-05-22 20:46:47,29.252
17-05-22 21:46:47,26.977
17-05-22 22:46:47,25.222
17-05-22 23:46:47,23.869
17-05-23 00:46:47,23.004
17-05-23 01:46:47,22.046
17-05-23 02:46:47,21.473
17-05-23 03:46:47,20.710
17-05-23 04:46:47,20.138
17-05-23 05:46:47,19.567
17-05-23 06:46:47,20.424
17-05-23 07:46:47,24.931
17-05-23 08:46:47,31.166
17-05-23 09:46:47,38.379
17-05-23 10:46:47,44.704
17-05-23 11:46:47,49.768
17-05-23 12:46:47,52.873
17-05-23 13:46:47,54.356
17-05-23 14:46:47,54.659
17-05-23 15:46:47,52.582
17-05-23 16:46:47,48.421
17-05-23 17:46:47,42.520
17-05-23 18:46:47,37.604
17-05-23 19:46:47,33.639
17-05-23 20:46:47,30.356
17-05-23 21:46:47,28.060
17-05-23 22:46:47,26.195
17-05-23 23:46:47,24.835
17-05-24 00:46:47,23.581
17-05-24 01:46:47,22.525
17-05-24 02:46:47,21.664
17-05-24 03:46:47,21.091
17-05-24 04:46:47,20.424
17-05-24 05:46:47,20.138
17-05-24 06:46:47,20.996
17-05-24 07:46:47,25.416
17-05-24 08:46:47,31.574
17-05-24 09:46:47,38.826
17-05-24 10:46:47,45.201
17-05-24 11:46:47,50.318
17-05-24 12:46:47,53.609
17-05-24 13:46:47,55.117
17-05-24 14:46:47,54.811
17-05-24 15:46:47,52.727
17-05-24 16:46:47,48.687
17-05-24 17:46:47,42.758
17-05-24 18:46:47,37.935
17-05-24 19:46:47,34.268
17-05-24 20:46:47,31.880
17-05-24 21:46:47,29.953
17-05-24 22:46:47,28.357
17-05-24 23:46:47,27.075
17-05-25 00:46:47,26.390
17-05-25 01:46:47,25.902
17-05-25 02:46:47,25.416
17-05-25 03:46:47,25.125
17-05-25 04:46:47,24.835
17-05-25 05:46:47,24.641
17-05-25 06:46:47,25.416
17-05-25 07:46:47,27.370
17-05-25 08:46:47,32.086
17-05-25 09:46:47,38.157
17-05-25 10:46:47,43.601
17-05-25 11:46:47,48.288
17-05-25 12:46:47,50.874
17-05-25 13:46:47,50.318
17-05-25 14:46:47,49.632
17-05-25 15:46:47,46.465
17-05-25 16:46:47,42.998
17-05-25 17:46:47,39.389
17-05-25 18:46:47,35.435
17-05-25 19:46:47,32.086
17-05-25 20:46:47,29.552
17-05-25 21:46:47,27.665
17-05-25 22:46:47,26.292
17-05-25 23:46:47,25.610
17-05-26 00:46:47,24.835
17-05-26 01:46:47,24.062
17-05-26 02:46:47,23.388
17-05-26 03:46:47,22.717
17-05-26 04:46:47,22.046
17-05-26 05:46:47,21.951
17-05-26 06:46:47,22.812
17-05-26 07:46:47,26.195
17-05-26 08:46:47,31.370
17-05-26 09:46:47,38.046
17-05-26 10:46:47,43.238
17-05-26 11:46:47,47.109
17-05-26 12:46:47,50.180
17-05-26 13:46:47,51.720
17-05-26 14:46:47,51.578
17-05-26 15:46:47,49.632
17-05-26 16:46:47,45.703
17-05-26 17:46:47,40.071
17-05-26 18:46:47,35.435
17-05-26 19:46:47,31.880
17-05-26 20:46:47,29.152
17-05-26 21:46:47,27.272
17-05-26 22:46:47,26.000
17-05-26 23:46:47,24.448
17-05-27 00:46:47,22.621
17-05-27 01:46:47,21.187
17-05-27 02:46:47,20.138
17-05-27 03:46:47,19.282
17-05-27 04:46:47,18.426
17-05-27 05:46:47,17.950
17-05-27 06:46:47,18.806
17-05-27 07:46:47,23.292
17-05-27 08:46:47,29.552
17-05-27 09:46:47,36.728
17-05-27 10:46:47,43.118
17-05-27 11:46:47,48.155
17-05-27 12:46:47,51.720
17-05-27 13:46:47,53.313
17-05-27 14:46:47,53.461
17-05-27 15:46:47,51.436
17-05-27 16:46:47,46.979
17-05-27 17:46:47,41.108
17-05-27 18:46:47,36.187
17-05-27 19:46:47,32.086
17-05-27 20:46:47,28.754
17-05-27 21:46:47,26.488
17-05-27 22:46:47,24.738
17-05-27 23:46:47,23.677
17-05-28 00:46:47,22.812
17-05-28 01:46:47,21.664
17-05-28 02:46:47,20.710
17-05-28 03:46:47,19.948
17-05-28 04:46:47,19.377
17-05-28 05:46:47,18.996
17-05-28 06:46:47,19.853
17-05-28 07:46:47,24.255
17-05-28 08:46:47,30.558
17-05-28 09:46:47,37.494
17-05-28 10:46:47,43.966
17-05-28 11:46:47,48.821
17-05-28 12:46:47,52.006
17-05-28 13:46:47,54.056
17-05-28 14:46:47,54.206
17-05-28 15:46:47,52.437
17-05-28 16:46:47,48.421
17-05-28 17:46:47,42.401
17-05-28 18:46:47,37.384
17-05-28 19:46:47,33.014
17-05-28 20:46:47,29.652
17-05-28 21:46:47,27.468
17-05-28 22:46:47,25.805
17-05-28 23:46:47,24.255
17-05-29 00:46:47,23.100
17-05-29 01:46:47,22.046
17-05-29 02:46:47,21.282
17-05-29 03:46:47,20.424
17-05-29 04:46:47,19.662
17-05-29 05:46:47,19.187
17-05-29 06:46:47,20.329
17-05-29 07:46:47,24.835
17-05-29 08:46:47,31.064
17-05-29 09:46:47,37.935
17-05-29 10:46:47,44.334
17-05-29 11:46:47,49.225
17-05-29 12:46:47,53.019
17-05-29 13:46:47,54.056
17-05-29 14:46:47,50.042
17-05-29 15:46:47,48.554
17-05-29 16:46:47,46.210
17-05-29 17:46:47,41.458
17-05-29 18:46:47,36.946
17-05-29 19:46:47,33.118
17-05-29 20:46:47,30.457
17-05-29 21:46:47,29.352
17-05-29 22:46:47,27.764
17-05-29 23:46:47,26.195
17-05-30 00:46:47,25.125
17-05-30 01:46:47,23.966
17-05-30 02:46:47,22.908
17-05-30 03:46:47,22.333
17-05-30 04:46:47,22.046
17-05-30 05:46:47,21.473
17-05-30 06:46:47,22.621
17-05-30 07:46:47,26.097
17-05-30 08:46:47,31.166
17-05-30 09:46:47,37.274
17-05-30 10:46:47,43.723
17-05-30 11:46:47,49.225
17-05-30 12:46:47,47.892
17-05-30 13:46:47,47.109
17-05-30 14:46:47,46.593
17-05-30 15:46:47,43.601
17-05-30 16:46:47,40.185
17-05-30 17:46:47,37.274
17-05-30 18:46:47,33.848
17-05-30 19:46:47,30.659
17-05-30 20:46:47,28.953
17-05-30 21:46:47,27.272
17-05-30 22:46:47,26.292
17-05-30 23:46:47,25.708
17-05-31 00:46:47,25.416
17-05-31 01:46:47,25.125
17-05-31 02:46:47,24.738
17-05-31 03:46:47,24.448
17-05-31 04:46:47,23.677
17-05-31 05:46:47,22.717
17-05-31 06:46:47,22.717
17-05-31 07:46:47,26.585
17-05-31 08:46:47,32.188
17-05-31 09:46:47,38.938
17-05-31 10:46:47,44.828
17-05-31 11:46:47,44.457
17-05-31 12:46:47,43.844
17-05-31 13:46:47,45.829
17-05-31 14:46:47,45.703
17-05-31 15:46:47,44.211
17-05-31 16:46:47,41.108
17-05-31 17:46:47,38.157
17-05-31 18:46:47,34.479
17-05-31 19:46:47,31.472
17-05-31 20:46:47,29.352
17-05-31 21:46:47,27.665
17-05-31 22:46:47,25.902
17-05-31 23:46:47,24.545
17-06-01 00:46:47,23.966
17-06-01 01:46:47,23.004
17-06-01 02:46:47,22.429
17-06-01 03:46:47,21.951
17-06-01 04:46:47,21.282
17-06-01 05:46:47,21.187
17-06-01 06:46:47,22.525
17-06-01 07:46:47,26.097
17-06-01 08:46:47,30.457
17-06-01 09:46:47,35.542
17-06-01 10:46:47,41.458
17-06-01 11:46:47,47.109
17-06-01 12:46:47,51.436
17-06-01 13:46:47,53.461
17-06-01 14:46:47,53.166
17-06-01 15:46:47,51.436
17-06-01 16:46:47,46.979
17-06-01 17:46:47,41.225
17-06-01 18:46:47,36.187
17-06-01 19:46:47,32.394
17-06-01 20:46:47,29.252
17-06-01 21:46:47,27.173
17-06-01 22:46:47,25.513
17-06-01 23:46:47,24.062
17-06-02 00:46:47,22.812
17-06-02 01:46:47,21.760
17-06-02 02:46:47,21.187
17-06-02 03:46:47,20.519
17-06-02 04:46:47,20.138
17-06-02 05:46:47,19.758
17-06-02 06:46:47,20.424
17-06-02 07:46:47,24.835
17-06-02 08:46:47,30.659
17-06-02 09:46:47,37.494
17-06-02 10:46:47,43.723
17-06-02 11:46:47,48.687
17-06-02 12:46:47,52.149
17-06-02 13:46:47,54.056
17-06-02 14:46:47,54.056
17-06-02 15:46:47,52.582
17-06-02 16:46:47,48.554
17-06-02 17:46:47,42.878
17-06-02 18:46:47,38.046
17-06-02 19:46:47,34.058
17-06-02 20:46:47,31.064
17-06-02 21:46:47,28.953
17-06-02 22:46:47,27.665
17-06-02 23:46:47,26.585
17-06-03 00:46:47,25.222
17-06-03 01:46:47,24.351
17-06-03 02:46:47,23.484
17-06-03 03:46:47,22.812
17-06-03 04:46:47,22.333
17-06-03 05:46:47,22.142
17-06-03 06:46:47,23.100
17-06-03 07:46:47,27.075
17-06-03 08:46:47,32.807
17-06-03 09:46:47,39.389
17-06-03 10:46:47,45.452
17-06-03 11:46:47,50.318
17-06-03 12:46:47,50.180
17-06-03 13:46:47,47.499
17-06-03 14:46:47,52.873
17-06-03 15:46:47,46.979
17-06-03 16:46:47,47.629
17-06-03 17:46:47,44.457
17-06-03 18:46:47,40.300
17-06-03 19:46:47,36.620
17-06-03 20:46:47,34.374
17-06-03 21:46:47,32.086
17-06-03 22:46:47,29.752
17-06-03 23:46:47,27.862
17-06-04 00:46:47,26.781
17-06-04 01:46:47,25.610
17-06-04 02:46:47,24.641
17-06-04 03:46:47,23.677
17-06-04 04:46:47,23.004
17-06-04 05:46:47,22.525
17-06-04 06:46:47,23.388
17-06-04 07:46:47,27.567
17-06-04 08:46:47,33.326
17-06-04 09:46:47,39.957
17-06-04 10:46:47,45.956
17-06-04 11:46:47,50.874
17-06-04 12:46:47,54.811
17-06-04 13:46:47,56.998
17-06-04 14:46:47,57.643
17-06-04 15:46:47,56.047
17-06-04 16:46:47,52.006
17-06-04 17:46:47,45.956
17-06-04 18:46:47,42.046
17-06-04 19:46:47,37.714
17-06-04 20:46:47,34.163
17-06-04 21:46:47,31.676
17-06-04 22:46:47,30.054
17-06-04 23:46:47,28.555
17-06-05 00:46:47,27.370
17-06-05 01:46:47,26.292
17-06-05 02:46:47,25.513
17-06-05 03:46:47,24.641
17-06-05 04:46:47,23.966
17-06-05 05:46:47,23.773
17-06-05 06:46:47,24.351
17-06-05 07:46:47,28.357
17-06-05 08:46:47,34.163
17-06-05 09:46:47,40.876
17-06-05 10:46:47,46.979
17-06-05 11:46:47,51.578
17-06-05 12:46:47,55.117
17-06-05 13:46:47,56.998
17-06-05 14:46:47,56.998
17-06-05 15:46:47,55.271
17-06-05 16:46:47,51.295
17-06-05 17:46:47,45.452
17-06-05 18:46:47,40.761
17-06-05 19:46:47,36.946
17-06-05 20:46:47,33.743
17-06-05 21:46:47,31.983
17-06-05 22:46:47,30.356
17-06-05 23:46:47,28.853
17-06-06 00:46:47,27.665
17-06-06 01:46:47,26.683
17-06-06 02:46:47,25.902
17-06-06 03:46:47,25.125
17-06-06 04:46:47,24.641
17-06-06 05:46:47,24.351
17-06-06 06:46:47,25.513
17-06-06 07:46:47,28.456
17-06-06 08:46:47,32.600
17-06-06 09:46:47,40.071
17-06-06 10:46:47,45.829
17-06-06 11:46:47,51.014
17-06-06 12:46:47,54.356
17-06-06 13:46:47,55.891
17-06-06 14:46:47,53.757
17-06-06 15:46:47,51.154
17-06-06 16:46:47,49.496
17-06-06 17:46:47,45.076
17-06-06 18:46:47,40.530
17-06-06 19:46:47,36.946
17-06-06 20:46:47,34.058
17-06-06 21:46:47,31.778
17-06-06 22:46:47,30.054
17-06-06 23:46:47,28.853
17-06-07 00:46:47,28.060
17-06-07 01:46:47,27.567
17-06-07 02:46:47,26.488
17-06-07 03:46:47,25.708
17-06-07 04:46:47,25.028
17-06-07 05:46:47,24.641
17-06-07 06:46:47,25.416
17-06-07 07:46:47,27.567
17-06-07 08:46:47,33.639
17-06-07 09:46:47,39.729
17-06-07 10:46:47,46.083
17-06-07 11:46:47,51.436
17-06-07 12:46:47,53.313
17-06-07 13:46:47,54.507
17-06-07 14:46:47,56.204
17-06-07 15:46:47,49.905
17-06-07 16:46:47,35.756
17-06-07 17:46:47,31.472
17-06-07 18:46:47,29.152
17-06-07 19:46:47,27.075
17-06-07 20:46:47,26.488
17-06-07 21:46:47,26.195
17-06-07 22:46:47,24.641
17-06-07 23:46:47,23.581
17-06-08 00:46:47,22.908
17-06-08 01:46:47,22.525
17-06-08 02:46:47,21.951
17-06-08 03:46:47,21.569
17-06-08 04:46:47,21.569
17-06-08 05:46:47,21.473
17-06-08 06:46:47,22.525
17-06-08 07:46:47,26.488
17-06-08 08:46:47,30.963
17-06-08 09:46:47,35.864
17-06-08 10:46:47,42.520
17-06-08 11:46:47,47.629
17-06-08 12:46:47,51.863
17-06-08 13:46:47,53.906
17-06-08 14:46:47,54.206
17-06-08 15:46:47,52.727
17-06-08 16:46:47,48.955
17-06-08 17:46:47,43.844
17-06-08 18:46:47,39.163
17-06-08 19:46:47,35.435
17-06-08 20:46:47,32.291
17-06-08 21:46:47,30.054
17-06-08 22:46:47,28.357
17-06-08 23:46:47,26.977
17-06-09 00:46:47,25.902
17-06-09 01:46:47,24.931
17-06-09 02:46:47,24.158
17-06-09 03:46:47,23.388
17-06-09 04:46:47,22.717
17-06-09 05:46:47,22.238
17-06-09 06:46:47,23.292
17-06-09 07:46:47,27.567
17-06-09 08:46:47,33.535
17-06-09 09:46:47,40.185
17-06-09 10:46:47,46.083
17-06-09 11:46:47,51.014
17-06-09 12:46:47,54.206
17-06-09 13:46:47,55.580
17-06-09 14:46:47,55.891
17-06-09 15:46:47,54.356
17-06-09 16:46:47,50.595
17-06-09 17:46:47,45.577
17-06-09 18:46:47,40.530
17-06-09 19:46:47,36.728
17-06-09 20:46:47,34.058
17-06-09 21:46:47,32.188
17-06-09 22:46:47,30.054
17-06-09 23:46:47,28.357
17-06-10 00:46:47,27.272
17-06-10 01:46:47,26.000
17-06-10 02:46:47,24.931
17-06-10 03:46:47,24.062
17-06-10 04:46:47,23.100
17-06-10 05:46:47,22.333
17-06-10 06:46:47,23.004
17-06-10 07:46:47,27.075
17-06-10 08:46:47,32.911
17-06-10 09:46:47,39.957
17-06-10 10:46:47,45.201
17-06-10 11:46:47,49.632
17-06-10 12:46:47,53.019
17-06-10 13:46:47,53.609
17-06-10 14:46:47,54.964
17-06-10 15:46:47,53.609
17-06-10 16:46:47,49.496
17-06-10 17:46:47,43.844
17-06-10 18:46:47,39.163
17-06-10 19:46:47,35.222
17-06-10 20:46:47,32.600
17-06-10 21:46:47,30.558
17-06-10 22:46:47,29.053
17-06-10 23:46:47,27.370
17-06-11 00:46:47,25.805
17-06-11 01:46:47,24.545
17-06-11 02:46:47,23.100
17-06-11 03:46:47,22.142
17-06-11 04:46:47,21.473
17-06-11 05:46:47,21.569
17-06-11 06:46:47,22.908
17-06-11 07:46:47,26.585
