"Date Time, GMT-07:00","Temp, °C"
17-05-05 23:50:40,22.333
17-05-06 00:50:40,21.760
17-05-06 01:50:40,21.569
17-05-06 02:50:40,20.234
17-05-06 03:50:40,20.519
17-05-06 04:50:40,20.234
17-05-06 05:50:40,20.710
17-05-06 06:50:40,21.664
17-05-06 07:50:40,26.683
17-05-06 08:50:40,30.659
17-05-06 09:50:40,34.796
17-05-06 10:50:40,41.928
17-05-06 11:50:40,46.337
17-05-06 12:50:40,49.090
17-05-06 13:50:40,50.318
17-05-06 14:50:40,50.180
17-05-06 15:50:40,46.850
17-05-06 16:50:40,39.389
17-05-06 17:50:40,34.268
17-05-06 18:50:40,31.268
17-05-06 19:50:40,27.961
17-05-06 20:50:40,25.902
17-05-06 21:50:40,24.351
17-05-06 22:50:40,23.388
17-05-06 23:50:40,22.238
17-05-07 00:50:40,21.282
17-05-07 01:50:40,20.424
17-05-07 02:50:40,19.472
17-05-07 03:50:40,18.901
17-05-07 04:50:40,17.760
17-05-07 05:50:40,17.570
17-05-07 06:50:40,18.711
17-05-07 07:50:40,24.641
17-05-07 08:50:40,30.862
17-05-07 09:50:40,36.511
17-05-07 10:50:40,40.761
17-05-07 11:50:40,42.046
17-05-07 12:50:40,46.979
17-05-07 13:50:40,48.023
17-05-07 14:50:40,43.238
17-05-07 15:50:40,41.108
17-05-07 16:50:40,35.222
17-05-07 17:50:40,29.552
17-05-07 18:50:40,25.805
17-05-07 19:50:40,23.196
17-05-07 20:50:40,21.951
17-05-07 21:50:40,21.951
17-05-07 22:50:40,21.378
17-05-07 23:50:40,20.710
17-05-08 00:50:40,19.567
17-05-08 01:50:40,19.377
17-05-08 02:50:40,18.996
17-05-08 03:50:40,18.331
17-05-08 04:50:40,18.236
17-05-08 05:50:40,17.570
17-05-08 06:50:40,18.806
17-05-08 07:50:40,23.292
17-05-08 08:50:40,29.752
17-05-08 09:50:40,33.639
17-05-08 10:50:40,38.490
17-05-08 11:50:40,39.615
17-05-08 12:50:40,39.389
17-05-08 13:50:40,41.108
17-05-08 14:50:40,36.728
17-05-08 15:50:40,37.714
17-05-08 16:50:40,32.600
17-05-08 17:50:40,27.862
17-05-08 18:50:40,25.319
17-05-08 19:50:40,23.292
17-05-08 20:50:40,20.901
17-05-08 21:50:40,19.662
17-05-08 22:50:40,19.282
17-05-08 23:50:40,18.996
17-05-09 00:50:40,18.140
17-05-09 01:50:40,16.903
17-05-09 02:50:40,16.141
17-05-09 03:50:40,15.855
17-05-09 04:50:40,14.996
17-05-09 05:50:40,14.517
17-05-09 06:50:40,15.664
17-05-09 07:50:40,22.429
17-05-09 08:50:40,23.100
17-05-09 09:50:40,25.319
17-05-09 10:50:40,27.665
17-05-09 11:50:40,28.754
17-05-09 12:50:40,33.848
17-05-09 13:50:40,41.225
17-05-09 14:50:40,35.328
17-05-09 15:50:40,31.880
17-05-09 16:50:40,26.977
17-05-09 17:50:40,24.158
17-05-09 18:50:40,21.473
17-05-09 19:50:40,19.282
17-05-09 20:50:40,17.855
17-05-09 21:50:40,16.332
17-05-09 22:50:40,16.427
17-05-09 23:50:40,14.996
17-05-10 00:50:40,13.654
17-05-10 01:50:40,12.883
17-05-10 02:50:40,12.304
17-05-10 03:50:40,11.916
17-05-10 04:50:40,11.334
17-05-10 05:50:40,11.334
17-05-10 06:50:40,13.365
17-05-10 07:50:40,18.331
17-05-10 08:50:40,24.931
17-05-10 09:50:40,31.268
17-05-10 10:50:40,35.009
17-05-10 11:50:40,37.935
17-05-10 12:50:40,44.952
17-05-10 13:50:40,45.829
17-05-10 14:50:40,45.956
17-05-10 15:50:40,39.843
17-05-10 16:50:40,33.848
17-05-10 17:50:40,29.752
17-05-10 18:50:40,25.513
17-05-10 19:50:40,22.429
17-05-10 20:50:40,19.948
17-05-10 21:50:40,18.616
17-05-10 22:50:40,17.760
17-05-10 23:50:40,17.094
17-05-11 00:50:40,16.046
17-05-11 01:50:40,15.473
17-05-11 02:50:40,14.900
17-05-11 03:50:40,14.421
17-05-11 04:50:40,13.750
17-05-11 05:50:40,13.365
17-05-11 06:50:40,15.378
17-05-11 07:50:40,21.473
17-05-11 08:50:40,28.456
17-05-11 09:50:40,35.115
17-05-11 10:50:40,41.458
17-05-11 11:50:40,46.722
17-05-11 12:50:40,50.042
17-05-11 13:50:40,51.720
17-05-11 14:50:40,51.154
17-05-11 15:50:40,47.629
17-05-11 16:50:40,39.389
17-05-11 17:50:40,33.326
17-05-11 18:50:40,29.452
17-05-11 19:50:40,26.097
17-05-11 20:50:40,23.677
17-05-11 21:50:40,22.333
17-05-11 22:50:40,21.187
17-05-11 23:50:40,20.615
17-05-12 00:50:40,19.948
17-05-12 01:50:40,19.377
17-05-12 02:50:40,18.806
17-05-12 03:50:40,18.426
17-05-12 04:50:40,17.570
17-05-12 05:50:40,16.618
17-05-12 06:50:40,18.426
17-05-12 07:50:40,24.931
17-05-12 08:50:40,32.086
17-05-12 09:50:40,38.826
17-05-12 10:50:40,45.076
17-05-12 11:50:40,50.180
17-05-12 12:50:40,53.609
17-05-12 13:50:40,55.271
17-05-12 14:50:40,54.659
17-05-12 15:50:40,50.874
17-05-12 16:50:40,42.639
17-05-12 17:50:40,36.511
17-05-12 18:50:40,32.497
17-05-12 19:50:40,29.152
17-05-12 20:50:40,27.272
17-05-12 21:50:40,25.902
17-05-12 22:50:40,24.448
17-05-12 23:50:40,22.812
17-05-13 00:50:40,21.473
17-05-13 01:50:40,20.615
17-05-13 02:50:40,19.758
17-05-13 03:50:40,18.901
17-05-13 04:50:40,18.616
17-05-13 05:50:40,18.140
17-05-13 06:50:40,19.758
17-05-13 07:50:40,26.195
17-05-13 08:50:40,33.430
17-05-13 09:50:40,40.300
17-05-13 10:50:40,45.326
17-05-13 11:50:40,50.042
17-05-13 12:50:40,53.019
17-05-13 13:50:40,53.757
17-05-13 14:50:40,52.873
17-05-13 15:50:40,49.360
17-05-13 16:50:40,41.692
17-05-13 17:50:40,35.864
17-05-13 18:50:40,32.086
17-05-13 19:50:40,29.053
17-05-13 20:50:40,26.390
17-05-13 21:50:40,24.351
17-05-13 22:50:40,22.717
17-05-13 23:50:40,22.525
17-05-14 00:50:40,21.569
17-05-14 01:50:40,20.043
17-05-14 02:50:40,18.996
17-05-14 03:50:40,17.855
17-05-14 04:50:40,17.189
17-05-14 05:50:40,16.713
17-05-14 06:50:40,19.377
17-05-14 07:50:40,24.351
17-05-14 08:50:40,31.778
17-05-14 09:50:40,36.403
17-05-14 10:50:40,41.810
17-05-14 11:50:40,48.421
17-05-14 12:50:40,51.014
17-05-14 13:50:40,51.578
17-05-14 14:50:40,50.874
17-05-14 15:50:40,45.829
17-05-14 16:50:40,39.389
17-05-14 17:50:40,33.743
17-05-14 18:50:40,30.255
17-05-14 19:50:40,27.468
17-05-14 20:50:40,25.708
17-05-14 21:50:40,24.255
17-05-14 22:50:40,23.196
17-05-14 23:50:40,21.951
17-05-15 00:50:40,20.329
17-05-15 01:50:40,19.092
17-05-15 02:50:40,17.760
17-05-15 03:50:40,17.189
17-05-15 04:50:40,16.618
17-05-15 05:50:40,15.664
17-05-15 06:50:40,17.570
17-05-15 07:50:40,23.966
17-05-15 08:50:40,31.064
17-05-15 09:50:40,36.946
17-05-15 10:50:40,41.810
17-05-15 11:50:40,46.337
17-05-15 12:50:40,48.554
17-05-15 13:50:40,49.768
17-05-15 14:50:40,48.554
17-05-15 15:50:40,45.076
17-05-15 16:50:40,37.494
17-05-15 17:50:40,31.880
17-05-15 18:50:40,28.258
17-05-15 19:50:40,25.610
17-05-15 20:50:40,23.581
17-05-15 21:50:40,22.429
17-05-15 22:50:40,21.473
17-05-15 23:50:40,19.948
17-05-16 00:50:40,18.711
17-05-16 01:50:40,17.665
17-05-16 02:50:40,17.570
17-05-16 03:50:40,17.284
17-05-16 04:50:40,16.523
17-05-16 05:50:40,15.378
17-05-16 06:50:40,16.808
17-05-16 07:50:40,23.004
17-05-16 08:50:40,29.552
17-05-16 09:50:40,35.649
17-05-16 10:50:40,39.276
17-05-16 11:50:40,44.704
17-05-16 12:50:40,46.593
17-05-16 13:50:40,46.722
17-05-16 14:50:40,43.966
17-05-16 15:50:40,41.810
17-05-16 16:50:40,34.691
17-05-16 17:50:40,30.356
17-05-16 18:50:40,27.370
17-05-16 19:50:40,24.062
17-05-16 20:50:40,21.473
17-05-16 21:50:40,19.758
17-05-16 22:50:40,18.045
17-05-16 23:50:40,16.808
17-05-17 00:50:40,15.951
17-05-17 01:50:40,15.282
17-05-17 02:50:40,14.613
17-05-17 03:50:40,14.038
17-05-17 04:50:40,13.846
17-05-17 05:50:40,13.558
17-05-17 06:50:40,15.760
17-05-17 07:50:40,22.429
17-05-17 08:50:40,29.452
17-05-17 09:50:40,36.403
17-05-17 10:50:40,41.810
17-05-17 11:50:40,45.956
17-05-17 12:50:40,49.632
17-05-17 13:50:40,50.456
17-05-17 14:50:40,48.288
17-05-17 15:50:40,45.201
17-05-17 16:50:40,37.384
17-05-17 17:50:40,31.880
17-05-17 18:50:40,28.159
17-05-17 19:50:40,25.513
17-05-17 20:50:40,23.581
17-05-17 21:50:40,22.429
17-05-17 22:50:40,21.569
17-05-17 23:50:40,20.329
17-05-18 00:50:40,19.662
17-05-18 01:50:40,18.996
17-05-18 02:50:40,17.665
17-05-18 03:50:40,16.427
17-05-18 04:50:40,15.664
17-05-18 05:50:40,15.187
17-05-18 06:50:40,17.379
17-05-18 07:50:40,24.062
17-05-18 08:50:40,30.760
17-05-18 09:50:40,37.274
17-05-18 10:50:40,42.998
17-05-18 11:50:40,47.760
17-05-18 12:50:40,50.595
17-05-18 13:50:40,50.734
17-05-18 14:50:40,51.154
17-05-18 15:50:40,47.629
17-05-18 16:50:40,39.615
17-05-18 17:50:40,33.639
17-05-18 18:50:40,29.652
17-05-18 19:50:40,26.488
17-05-18 20:50:40,24.255
17-05-18 21:50:40,22.525
17-05-18 22:50:40,20.424
17-05-18 23:50:40,18.711
17-05-19 00:50:40,17.570
17-05-19 01:50:40,16.523
17-05-19 02:50:40,15.664
17-05-19 03:50:40,14.996
17-05-19 04:50:40,14.134
17-05-19 05:50:40,13.558
17-05-19 06:50:40,16.237
17-05-19 07:50:40,23.292
17-05-19 08:50:40,30.356
17-05-19 09:50:40,37.274
17-05-19 10:50:40,43.238
17-05-19 11:50:40,48.155
17-05-19 12:50:40,51.295
17-05-19 13:50:40,52.582
17-05-19 14:50:40,51.436
17-05-19 15:50:40,47.760
17-05-19 16:50:40,39.389
17-05-19 17:50:40,32.807
17-05-19 18:50:40,28.655
17-05-19 19:50:40,25.125
17-05-19 20:50:40,22.238
17-05-19 21:50:40,20.424
17-05-19 22:50:40,19.187
17-05-19 23:50:40,18.426
17-05-20 00:50:40,17.665
17-05-20 01:50:40,16.808
17-05-20 02:50:40,16.237
17-05-20 03:50:40,15.664
17-05-20 04:50:40,15.951
17-05-20 05:50:40,15.855
17-05-20 06:50:40,18.236
17-05-20 07:50:40,24.641
17-05-20 08:50:40,31.574
17-05-20 09:50:40,38.714
17-05-20 10:50:40,45.076
17-05-20 11:50:40,50.042
17-05-20 12:50:40,53.166
17-05-20 13:50:40,54.811
17-05-20 14:50:40,54.056
17-05-20 15:50:40,50.456
17-05-20 16:50:40,41.928
17-05-20 17:50:40,35.222
17-05-20 18:50:40,30.862
17-05-20 19:50:40,27.173
17-05-20 20:50:40,24.448
17-05-20 21:50:40,22.717
17-05-20 22:50:40,21.187
17-05-20 23:50:40,20.329
17-05-21 00:50:40,19.948
17-05-21 01:50:40,19.472
17-05-21 02:50:40,18.901
17-05-21 03:50:40,17.950
17-05-21 04:50:40,17.189
17-05-21 05:50:40,16.523
17-05-21 06:50:40,19.567
17-05-21 07:50:40,26.879
17-05-21 08:50:40,34.163
17-05-21 09:50:40,41.341
17-05-21 10:50:40,47.499
17-05-21 11:50:40,52.149
17-05-21 12:50:40,54.964
17-05-21 13:50:40,56.204
17-05-21 14:50:40,55.271
17-05-21 15:50:40,51.720
17-05-21 16:50:40,43.601
17-05-21 17:50:40,37.055
17-05-21 18:50:40,32.911
17-05-21 19:50:40,29.053
17-05-21 20:50:40,26.195
17-05-21 21:50:40,24.158
17-05-21 22:50:40,23.773
17-05-21 23:50:40,22.333
17-05-22 00:50:40,21.091
17-05-22 01:50:40,20.329
17-05-22 02:50:40,19.567
17-05-22 03:50:40,18.901
17-05-22 04:50:40,18.426
17-05-22 05:50:40,17.950
17-05-22 06:50:40,21.282
17-05-22 07:50:40,28.754
17-05-22 08:50:40,36.079
17-05-22 09:50:40,42.878
17-05-22 10:50:40,48.687
17-05-22 11:50:40,53.166
17-05-22 12:50:40,56.204
17-05-22 13:50:40,57.158
17-05-22 14:50:40,56.047
17-05-22 15:50:40,52.293
17-05-22 16:50:40,43.966
17-05-22 17:50:40,37.604
17-05-22 18:50:40,33.535
17-05-22 19:50:40,29.953
17-05-22 20:50:40,27.075
17-05-22 21:50:40,25.125
17-05-22 22:50:40,23.581
17-05-22 23:50:40,22.525
17-05-23 00:50:40,21.760
17-05-23 01:50:40,20.901
17-05-23 02:50:40,20.424
17-05-23 03:50:40,19.662
17-05-23 04:50:40,19.282
17-05-23 05:50:40,18.901
17-05-23 06:50:40,22.046
17-05-23 07:50:40,29.452
17-05-23 08:50:40,36.728
17-05-23 09:50:40,43.601
17-05-23 10:50:40,49.496
17-05-23 11:50:40,53.906
17-05-23 12:50:40,56.838
17-05-23 13:50:40,57.970
17-05-23 14:50:40,56.998
17-05-23 15:50:40,53.313
17-05-23 16:50:40,45.076
17-05-23 17:50:40,38.602
17-05-23 18:50:40,34.479
17-05-23 19:50:40,30.862
17-05-23 20:50:40,28.060
17-05-23 21:50:40,26.097
17-05-23 22:50:40,24.448
17-05-23 23:50:40,23.677
17-05-24 00:50:40,22.333
17-05-24 01:50:40,21.282
17-05-24 02:50:40,20.615
17-05-24 03:50:40,20.138
17-05-24 04:50:40,19.472
17-05-24 05:50:40,19.377
17-05-24 06:50:40,22.525
17-05-24 07:50:40,29.752
17-05-24 08:50:40,37.055
17-05-24 09:50:40,44.089
17-05-24 10:50:40,49.905
17-05-24 11:50:40,54.356
17-05-24 12:50:40,56.998
17-05-24 13:50:40,58.464
17-05-24 14:50:40,57.158
17-05-24 15:50:40,53.461
17-05-24 16:50:40,45.326
17-05-24 17:50:40,39.163
17-05-24 18:50:40,35.222
17-05-24 19:50:40,32.086
17-05-24 20:50:40,30.054
17-05-24 21:50:40,28.357
17-05-24 22:50:40,27.075
17-05-24 23:50:40,26.195
17-05-25 00:50:40,25.805
17-05-25 01:50:40,25.416
17-05-25 02:50:40,25.125
17-05-25 03:50:40,25.028
17-05-25 04:50:40,24.738
17-05-25 05:50:40,24.835
17-05-25 06:50:40,26.000
17-05-25 07:50:40,29.652
17-05-25 08:50:40,35.222
17-05-25 09:50:40,41.575
17-05-25 10:50:40,45.326
17-05-25 11:50:40,50.595
17-05-25 12:50:40,52.727
17-05-25 13:50:40,52.149
17-05-25 14:50:40,50.042
17-05-25 15:50:40,45.703
17-05-25 16:50:40,40.415
17-05-25 17:50:40,36.403
17-05-25 18:50:40,33.014
17-05-25 19:50:40,29.853
17-05-25 20:50:40,27.665
17-05-25 21:50:40,25.902
17-05-25 22:50:40,25.028
17-05-25 23:50:40,24.448
17-05-26 00:50:40,23.966
17-05-26 01:50:40,23.100
17-05-26 02:50:40,22.717
17-05-26 03:50:40,21.951
17-05-26 04:50:40,21.091
17-05-26 05:50:40,21.664
17-05-26 06:50:40,24.255
17-05-26 07:50:40,29.552
17-05-26 08:50:40,35.542
17-05-26 09:50:40,41.810
17-05-26 10:50:40,46.083
17-05-26 11:50:40,49.496
17-05-26 12:50:40,52.006
17-05-26 13:50:40,52.727
17-05-26 14:50:40,51.863
17-05-26 15:50:40,48.687
17-05-26 16:50:40,41.458
17-05-26 17:50:40,35.864
17-05-26 18:50:40,32.086
17-05-26 19:50:40,29.152
17-05-26 20:50:40,26.977
17-05-26 21:50:40,25.222
17-05-26 22:50:40,24.255
17-05-26 23:50:40,22.717
17-05-27 00:50:40,20.805
17-05-27 01:50:40,19.567
17-05-27 02:50:40,18.521
17-05-27 03:50:40,17.855
17-05-27 04:50:40,17.094
17-05-27 05:50:40,16.713
17-05-27 06:50:40,20.138
17-05-27 07:50:40,27.370
17-05-27 08:50:40,34.796
17-05-27 09:50:40,41.692
17-05-27 10:50:40,47.760
17-05-27 11:50:40,52.582
17-05-27 12:50:40,55.580
17-05-27 13:50:40,56.838
17-05-27 14:50:40,55.891
17-05-27 15:50:40,52.149
17-05-27 16:50:40,43.844
17-05-27 17:50:40,37.165
17-05-27 18:50:40,32.911
17-05-27 19:50:40,29.152
17-05-27 20:50:40,26.292
17-05-27 21:50:40,24.351
17-05-27 22:50:40,23.100
17-05-27 23:50:40,22.429
17-05-28 00:50:40,21.760
17-05-28 01:50:40,20.424
17-05-28 02:50:40,19.662
17-05-28 03:50:40,19.092
17-05-28 04:50:40,18.616
17-05-28 05:50:40,18.426
17-05-28 06:50:40,21.569
17-05-28 07:50:40,28.655
17-05-28 08:50:40,36.079
17-05-28 09:50:40,42.758
17-05-28 10:50:40,48.821
17-05-28 11:50:40,53.313
17-05-28 12:50:40,56.520
17-05-28 13:50:40,57.643
17-05-28 14:50:40,56.838
17-05-28 15:50:40,53.313
17-05-28 16:50:40,44.952
17-05-28 17:50:40,38.268
17-05-28 18:50:40,34.058
17-05-28 19:50:40,30.054
17-05-28 20:50:40,27.272
17-05-28 21:50:40,25.513
17-05-28 22:50:40,23.966
17-05-28 23:50:40,22.525
17-05-29 00:50:40,21.569
17-05-29 01:50:40,20.710
17-05-29 02:50:40,20.043
17-05-29 03:50:40,19.282
17-05-29 04:50:40,18.616
17-05-29 05:50:40,18.331
17-05-29 06:50:40,21.664
17-05-29 07:50:40,29.053
17-05-29 08:50:40,36.511
17-05-29 09:50:40,42.998
17-05-29 10:50:40,49.360
17-05-29 11:50:40,54.056
17-05-29 12:50:40,57.158
17-05-29 13:50:40,56.998
17-05-29 14:50:40,50.874
17-05-29 15:50:40,49.768
17-05-29 16:50:40,44.211
17-05-29 17:50:40,38.379
17-05-29 18:50:40,34.374
17-05-29 19:50:40,30.862
17-05-29 20:50:40,28.853
17-05-29 21:50:40,28.159
17-05-29 22:50:40,26.488
17-05-29 23:50:40,24.931
17-05-30 00:50:40,23.966
17-05-30 01:50:40,22.812
17-05-30 02:50:40,21.855
17-05-30 03:50:40,21.569
17-05-30 04:50:40,21.282
17-05-30 05:50:40,20.805
17-05-30 06:50:40,23.966
17-05-30 07:50:40,29.552
17-05-30 08:50:40,35.115
17-05-30 09:50:40,41.810
17-05-30 10:50:40,48.554
17-05-30 11:50:40,53.906
17-05-30 12:50:40,51.295
17-05-30 13:50:40,49.090
17-05-30 14:50:40,48.023
17-05-30 15:50:40,44.334
17-05-30 16:50:40,40.185
17-05-30 17:50:40,36.620
17-05-30 18:50:40,32.600
17-05-30 19:50:40,29.252
17-05-30 20:50:40,27.961
17-05-30 21:50:40,26.195
17-05-30 22:50:40,25.513
17-05-30 23:50:40,25.028
17-05-31 00:50:40,24.931
17-05-31 01:50:40,24.641
17-05-31 02:50:40,24.351
17-05-31 03:50:40,24.062
17-05-31 04:50:40,23.004
17-05-31 05:50:40,22.238
17-05-31 06:50:40,24.351
17-05-31 07:50:40,30.760
17-05-31 08:50:40,37.384
17-05-31 09:50:40,43.966
17-05-31 10:50:40,49.632
17-05-31 11:50:40,48.554
17-05-31 12:50:40,45.201
17-05-31 13:50:40,47.109
17-05-31 14:50:40,46.083
17-05-31 15:50:40,44.457
17-05-31 16:50:40,39.729
17-05-31 17:50:40,36.187
17-05-31 18:50:40,32.704
17-05-31 19:50:40,30.054
17-05-31 20:50:40,27.961
17-05-31 21:50:40,26.390
17-05-31 22:50:40,24.545
17-05-31 23:50:40,23.484
17-06-01 00:50:40,22.908
17-06-01 01:50:40,22.046
17-06-01 02:50:40,21.569
17-06-01 03:50:40,21.091
17-06-01 04:50:40,20.519
17-06-01 05:50:40,20.901
17-06-01 06:50:40,22.908
17-06-01 07:50:40,27.764
17-06-01 08:50:40,33.222
17-06-01 09:50:40,38.826
17-06-01 10:50:40,45.076
17-06-01 11:50:40,51.014
17-06-01 12:50:40,54.056
17-06-01 13:50:40,55.580
17-06-01 14:50:40,53.906
17-06-01 15:50:40,50.874
17-06-01 16:50:40,42.878
17-06-01 17:50:40,36.728
17-06-01 18:50:40,32.600
17-06-01 19:50:40,29.452
17-06-01 20:50:40,26.585
17-06-01 21:50:40,24.835
17-06-01 22:50:40,23.484
17-06-01 23:50:40,22.142
17-06-02 00:50:40,20.996
17-06-02 01:50:40,20.329
17-06-02 02:50:40,19.853
17-06-02 03:50:40,19.282
17-06-02 04:50:40,19.092
17-06-02 05:50:40,18.806
17-06-02 06:50:40,21.951
17-06-02 07:50:40,28.853
17-06-02 08:50:40,35.864
17-06-02 09:50:40,42.639
17-06-02 10:50:40,48.421
17-06-02 11:50:40,53.019
17-06-02 12:50:40,56.047
17-06-02 13:50:40,57.158
17-06-02 14:50:40,56.362
17-06-02 15:50:40,53.313
17-06-02 16:50:40,45.452
17-06-02 17:50:40,39.050
17-06-02 18:50:40,34.903
17-06-02 19:50:40,31.268
17-06-02 20:50:40,28.853
17-06-02 21:50:40,27.075
17-06-02 22:50:40,26.000
17-06-02 23:50:40,25.125
17-06-03 00:50:40,23.869
17-06-03 01:50:40,23.100
17-06-03 02:50:40,22.238
17-06-03 03:50:40,21.855
17-06-03 04:50:40,21.378
17-06-03 05:50:40,21.473
17-06-03 06:50:40,24.448
17-06-03 07:50:40,30.963
17-06-03 08:50:40,37.824
17-06-03 09:50:40,44.457
17-06-03 10:50:40,50.318
17-06-03 11:50:40,54.964
17-06-03 12:50:40,54.206
17-06-03 13:50:40,51.154
17-06-03 14:50:40,55.425
17-06-03 15:50:40,47.499
17-06-03 16:50:40,46.465
17-06-03 17:50:40,41.810
17-06-03 18:50:40,38.157
17-06-03 19:50:40,34.585
17-06-03 20:50:40,32.911
17-06-03 21:50:40,30.457
17-06-03 22:50:40,28.159
17-06-03 23:50:40,26.390
17-06-04 00:50:40,25.416
17-06-04 01:50:40,24.351
17-06-04 02:50:40,23.388
17-06-04 03:50:40,22.525
17-06-04 04:50:40,21.951
17-06-04 05:50:40,21.664
17-06-04 06:50:40,24.738
17-06-04 07:50:40,31.472
17-06-04 08:50:40,38.490
17-06-04 09:50:40,45.076
17-06-04 10:50:40,50.874
17-06-04 11:50:40,55.580
17-06-04 12:50:40,58.964
17-06-04 13:50:40,60.677
17-06-04 14:50:40,60.677
17-06-04 15:50:40,56.998
17-06-04 16:50:40,49.496
17-06-04 17:50:40,43.966
17-06-04 18:50:40,39.615
17-06-04 19:50:40,35.542
17-06-04 20:50:40,31.983
17-06-04 21:50:40,29.752
17-06-04 22:50:40,28.555
17-06-04 23:50:40,27.075
17-06-05 00:50:40,25.902
17-06-05 01:50:40,25.028
17-06-05 02:50:40,24.255
17-06-05 03:50:40,23.484
17-06-05 04:50:40,22.908
17-06-05 05:50:40,23.004
17-06-05 06:50:40,25.222
17-06-05 07:50:40,32.188
17-06-05 08:50:40,39.163
17-06-05 09:50:40,45.829
17-06-05 10:50:40,51.578
17-06-05 11:50:40,56.204
17-06-05 12:50:40,59.133
17-06-05 13:50:40,60.329
17-06-05 14:50:40,59.471
17-06-05 15:50:40,56.204
17-06-05 16:50:40,48.554
17-06-05 17:50:40,42.282
17-06-05 18:50:40,38.490
17-06-05 19:50:40,34.691
17-06-05 20:50:40,31.880
17-06-05 21:50:40,30.457
17-06-05 22:50:40,28.953
17-06-05 23:50:40,27.468
17-06-06 00:50:40,26.390
17-06-06 01:50:40,25.513
17-06-06 02:50:40,24.738
17-06-06 03:50:40,24.062
17-06-06 04:50:40,23.773
17-06-06 05:50:40,23.773
17-06-06 06:50:40,26.195
17-06-06 07:50:40,30.255
17-06-06 08:50:40,36.403
17-06-06 09:50:40,44.704
17-06-06 10:50:40,49.360
17-06-06 11:50:40,55.271
17-06-06 12:50:40,57.970
17-06-06 13:50:40,58.630
17-06-06 14:50:40,55.271
17-06-06 15:50:40,51.720
17-06-06 16:50:40,47.760
17-06-06 17:50:40,42.164
17-06-06 18:50:40,38.046
17-06-06 19:50:40,34.691
17-06-06 20:50:40,32.291
17-06-06 21:50:40,30.054
17-06-06 22:50:40,28.655
17-06-06 23:50:40,27.567
17-06-07 00:50:40,26.977
17-06-07 01:50:40,26.488
17-06-07 02:50:40,25.416
17-06-07 03:50:40,24.738
17-06-07 04:50:40,24.158
17-06-07 05:50:40,23.966
17-06-07 06:50:40,25.902
17-06-07 07:50:40,29.752
17-06-07 08:50:40,37.714
17-06-07 09:50:40,43.359
17-06-07 10:50:40,50.734
17-06-07 11:50:40,55.580
17-06-07 12:50:40,55.580
17-06-07 13:50:40,57.970
17-06-07 14:50:40,56.838
17-06-07 15:50:40,44.828
17-06-07 16:50:40,31.574
17-06-07 17:50:40,28.655
17-06-07 18:50:40,26.781
17-06-07 19:50:40,25.416
17-06-07 20:50:40,25.319
17-06-07 21:50:40,24.931
17-06-07 22:50:40,23.292
17-06-07 23:50:40,22.525
17-06-08 00:50:40,22.429
17-06-08 01:50:40,22.046
17-06-08 02:50:40,21.378
17-06-08 03:50:40,21.091
17-06-08 04:50:40,21.473
17-06-08 05:50:40,21.378
17-06-08 06:50:40,23.292
17-06-08 07:50:40,30.558
17-06-08 08:50:40,36.079
17-06-08 09:50:40,41.810
17-06-08 10:50:40,48.955
17-06-08 11:50:40,53.906
17-06-08 12:50:40,57.806
17-06-08 13:50:40,58.797
17-06-08 14:50:40,57.806
17-06-08 15:50:40,54.507
17-06-08 16:50:40,47.368
17-06-08 17:50:40,41.108
17-06-08 18:50:40,36.837
17-06-08 19:50:40,33.326
17-06-08 20:50:40,30.457
17-06-08 21:50:40,28.357
17-06-08 22:50:40,26.879
17-06-08 23:50:40,25.708
17-06-09 00:50:40,24.641
17-06-09 01:50:40,23.869
17-06-09 02:50:40,23.196
17-06-09 03:50:40,22.429
17-06-09 04:50:40,21.760
17-06-09 05:50:40,21.473
17-06-09 06:50:40,25.125
17-06-09 07:50:40,32.086
17-06-09 08:50:40,37.714
17-06-09 09:50:40,45.326
17-06-09 10:50:40,51.154
17-06-09 11:50:40,55.425
17-06-09 12:50:40,57.970
17-06-09 13:50:40,58.797
17-06-09 14:50:40,58.134
17-06-09 15:50:40,54.659
17-06-09 16:50:40,47.892
17-06-09 17:50:40,42.046
17-06-09 18:50:40,37.494
17-06-09 19:50:40,34.268
17-06-09 20:50:40,31.983
17-06-09 21:50:40,30.255
17-06-09 22:50:40,28.060
17-06-09 23:50:40,26.683
17-06-10 00:50:40,25.708
17-06-10 01:50:40,24.545
17-06-10 02:50:40,23.581
17-06-10 03:50:40,22.717
17-06-10 04:50:40,21.855
17-06-10 05:50:40,21.378
17-06-10 06:50:40,25.319
17-06-10 07:50:40,32.600
17-06-10 08:50:40,39.502
17-06-10 09:50:40,45.829
17-06-10 10:50:40,50.456
17-06-10 11:50:40,54.056
17-06-10 12:50:40,56.204
17-06-10 13:50:40,56.047
17-06-10 14:50:40,55.735
17-06-10 15:50:40,52.582
17-06-10 16:50:40,45.452
17-06-10 17:50:40,39.615
17-06-10 18:50:40,35.435
17-06-10 19:50:40,32.188
17-06-10 20:50:40,30.255
17-06-10 21:50:40,28.555
17-06-10 22:50:40,27.272
17-06-10 23:50:40,25.319
17-06-11 00:50:40,23.966
17-06-11 01:50:40,22.717
17-06-11 02:50:40,21.473
17-06-11 03:50:40,20.519
17-06-11 04:50:40,20.138
17-06-11 05:50:40,20.615
17-06-11 06:50:40,24.545
17-06-11 07:50:40,31.064
